rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,7.98,0.46,8.52,0.28,206.84,0.0,0.0,0.0,0.19,134600,station,33.56,70.25,225.0,0.0,20191013.0
0.0,11.97,0.46,7.46,0.25,196.93,0.0,0.0,0.0,0.17,134700,station,33.62,61.55,180.0,0.0,20191013.0
0.0,5.32,0.48,7.32,0.24,179.08,0.0,0.0,0.0,0.17,134800,station,33.62,60.43,225.0,0.0,20191013.0
0.0,10.64,0.49,7.27,0.24,177.09,0.0,0.0,0.0,0.16,134900,station,33.88,59.95,225.0,0.0,20191013.0
0.0,5.32,0.47,7.36,0.24,159.25,0.0,0.0,0.0,0.17,135000,station,33.62,60.7,180.0,0.0,20191013.0
0.0,2.66,0.46,7.08,0.24,131.48,0.0,0.0,0.0,0.16,135100,station,33.88,58.4,180.0,0.0,20191013.0
0.0,2.66,0.45,7.51,0.25,115.62,0.0,0.0,0.0,0.17,135200,station,33.75,61.95,180.0,0.0,20191013.0
0.0,7.98,0.44,6.79,0.23,97.77,0.0,0.0,0.0,0.15,135300,station,33.75,56.03,225.0,0.0,20191013.0
0.0,5.32,0.44,6.66,0.22,81.9,0.0,0.0,0.0,0.15,135400,station,33.56,54.99,180.0,0.0,20191013.0
0.0,1.33,0.46,6.2,0.21,64.06,0.0,0.0,0.0,0.14,135500,station,33.38,51.18,180.0,0.0,20191013.0
0.0,2.66,0.46,6.98,0.23,66.04,0.0,0.0,0.0,0.16,135600,station,33.62,57.59,270.0,0.0,20191013.0
0.0,5.32,0.46,7.18,0.24,52.16,0.0,0.0,0.0,0.16,135700,station,33.25,59.22,0.0,0.0,20191013.0
0.0,14.63,0.45,6.94,0.23,44.22,0.0,0.0,0.0,0.16,135800,station,32.75,57.24,0.0,0.0,20191013.0
0.0,23.94,0.45,5.67,0.19,28.36,0.0,0.0,0.0,0.13,135900,station,32.38,46.78,0.0,0.0,20191013.0
0.0,43.89,0.46,6.18,0.21,24.39,0.0,0.0,0.0,0.14,140000,station,26.56,50.98,45.0,0.0,20191013.0
0.0,13.3,0.43,5.53,0.18,16.46,0.0,0.0,0.0,0.13,140100,station,25.12,45.64,0.0,0.0,20191013.0
0.5,50.54,0.46,5.47,0.18,20.43,0.0,0.0,0.0,0.12,140200,station,22.5,45.13,0.0,0.0,20191013.0
0.75,42.56,0.48,9.3,0.31,22.41,0.0,0.0,0.0,0.21,140300,station,20.62,76.75,0.0,0.0,20191013.0
1.0,27.93,0.51,5.65,0.19,30.34,0.0,0.0,0.0,0.13,140400,station,20.31,46.59,0.0,0.0,20191013.0
1.25,29.26,0.47,6.38,0.21,18.44,0.0,0.0,0.0,0.14,140500,station,20.56,52.62,45.0,0.0,20191013.0
1.5,34.58,0.48,6.06,0.2,20.43,0.0,0.0,0.0,0.14,140600,station,19.88,49.97,0.0,0.0,20191013.0
2.0,37.24,0.49,6.2,0.21,24.39,0.0,0.0,0.0,0.14,140700,station,19.81,51.15,45.0,0.0,20191013.0
2.25,34.58,0.5,4.66,0.16,22.41,0.0,0.0,0.0,0.11,140800,station,19.62,38.48,0.0,0.0,20191013.0
2.5,26.6,0.52,5.72,0.19,26.38,0.0,0.0,0.0,0.13,140900,station,20.0,47.22,0.0,0.0,20191013.0
2.5,18.62,0.5,5.91,0.2,20.43,0.0,0.0,0.0,0.13,141000,station,20.12,48.78,0.0,0.0,20191013.0
2.5,21.28,0.49,6.69,0.22,28.36,0.0,0.0,0.0,0.15,141100,station,20.31,55.18,45.0,0.0,20191013.0
2.5,26.6,0.46,6.39,0.21,22.41,0.0,0.0,0.0,0.14,141200,station,20.69,52.73,45.0,0.0,20191013.0
2.75,17.29,0.45,6.71,0.22,30.34,0.0,0.0,0.0,0.15,141300,station,20.44,55.32,45.0,0.0,20191013.0
2.75,7.98,0.47,6.54,0.22,28.36,0.0,0.0,0.0,0.15,141400,station,20.31,53.92,90.0,0.0,20191013.0
3.0,27.93,0.48,6.19,0.21,36.29,0.0,0.0,0.0,0.14,141500,station,20.19,51.05,0.0,0.0,20191013.0
3.25,11.97,0.48,6.81,0.23,36.29,0.0,0.0,0.0,0.15,141600,station,20.12,56.2,45.0,0.0,20191013.0
3.75,25.27,0.51,6.6,0.22,40.26,0.0,0.0,0.0,0.15,141700,station,20.25,54.46,90.0,0.0,20191013.0
4.5,22.61,0.51,6.74,0.22,32.33,0.0,0.0,0.0,0.15,141800,station,19.94,55.62,45.0,0.0,20191013.0
5.0,25.27,0.49,7.24,0.24,32.33,0.0,0.0,0.0,0.16,141900,station,20.12,59.74,90.0,0.0,20191013.0
5.25,41.23,0.47,7.55,0.25,30.34,0.0,0.0,0.0,0.17,142000,station,20.0,62.33,90.0,0.0,20191013.0
6.0,43.89,0.49,8.31,0.28,46.21,0.0,0.0,0.0,0.19,142100,station,20.19,68.53,90.0,0.0,20191013.0
6.5,42.56,0.52,7.52,0.25,34.31,0.0,0.0,0.0,0.17,142200,station,20.06,62.03,90.0,0.0,20191013.0
7.0,22.61,0.48,8.28,0.28,34.31,0.0,0.0,0.0,0.19,142300,station,20.12,68.27,45.0,0.0,20191013.0
7.5,30.59,0.5,9.17,0.31,42.24,0.0,0.0,0.0,0.21,142400,station,20.12,75.62,90.0,0.0,20191013.0
7.75,41.23,0.49,8.62,0.29,34.31,0.0,0.0,0.0,0.2,142500,station,20.31,71.12,45.0,0.0,20191013.0
8.0,19.95,0.45,9.38,0.31,46.21,0.0,0.0,0.0,0.21,142600,station,20.44,77.41,90.0,0.0,20191013.0
8.0,27.93,0.48,8.48,0.28,42.24,0.0,0.0,0.0,0.19,142700,station,20.62,69.96,90.0,0.0,20191013.0
8.0,26.6,0.5,7.83,0.26,46.21,0.0,0.0,0.0,0.18,142800,station,20.38,64.59,90.0,0.0,20191013.0
8.25,39.9,0.49,6.89,0.23,66.04,0.0,0.0,0.0,0.16,142900,station,20.38,56.87,90.0,0.0,20191013.0
8.25,23.94,0.47,8.01,0.27,68.02,0.0,0.0,0.0,0.18,143000,station,20.44,66.06,45.0,0.0,20191013.0
8.75,37.24,0.46,7.36,0.24,75.95,0.0,0.0,0.0,0.17,143100,station,20.25,60.71,90.0,0.0,20191013.0
9.0,63.84,0.46,7.51,0.25,93.8,0.0,0.0,0.0,0.17,143200,station,20.31,61.97,90.0,0.0,20191013.0
9.0,30.59,0.47,8.07,0.27,91.82,0.0,0.0,0.0,0.18,143300,station,20.38,66.61,90.0,0.0,20191013.0
9.25,30.59,0.48,7.77,0.26,115.62,0.0,0.0,0.0,0.18,143400,station,20.38,64.09,90.0,0.0,20191013.0
9.25,30.59,0.48,6.99,0.23,125.53,0.0,0.0,0.0,0.16,143500,station,20.38,57.69,45.0,0.0,20191013.0
9.25,25.27,0.47,6.69,0.22,143.38,0.0,0.0,0.0,0.15,143600,station,20.38,55.17,45.0,0.0,20191013.0
9.25,21.28,0.47,6.41,0.21,149.33,0.0,0.0,0.0,0.15,143700,station,20.25,52.87,90.0,0.0,20191013.0
9.25,43.89,0.45,6.65,0.22,167.18,0.0,0.0,0.0,0.15,143800,station,20.31,54.85,90.0,0.0,20191013.0
9.25,25.27,0.46,7.36,0.24,175.11,0.0,0.0,0.0,0.17,143900,station,20.62,60.72,90.0,0.0,20191013.0
9.25,23.94,0.45,7.3,0.24,105.7,0.0,0.0,0.0,0.17,144000,station,20.56,60.2,90.0,0.0,20191013.0
9.25,21.28,0.45,7.38,0.25,83.89,0.0,0.0,0.0,0.17,144100,station,20.69,60.87,90.0,0.0,20191013.0
9.25,6.65,0.47,7.6,0.25,73.97,0.0,0.0,0.0,0.17,144200,station,20.81,62.7,135.0,0.0,20191013.0
9.25,9.31,0.48,7.02,0.23,75.95,0.0,0.0,0.0,0.16,144300,station,21.0,57.94,90.0,0.0,20191013.0
9.25,15.96,0.49,7.98,0.27,117.6,0.0,0.0,0.0,0.18,144400,station,21.0,65.86,135.0,0.0,20191013.0
9.25,18.62,0.47,7.37,0.25,91.82,0.0,0.0,0.0,0.17,144500,station,21.12,60.78,90.0,0.0,20191013.0
9.25,18.62,0.49,7.36,0.25,75.95,0.0,0.0,0.0,0.17,144600,station,21.19,60.75,90.0,0.0,20191013.0
9.25,13.3,0.45,7.7,0.26,83.89,0.0,0.0,0.0,0.17,144700,station,21.25,63.52,90.0,0.0,20191013.0
9.25,7.98,0.48,7.83,0.26,75.95,0.0,0.0,0.0,0.18,144800,station,21.31,64.59,90.0,0.0,20191013.0
9.25,11.97,0.47,7.15,0.24,71.99,0.0,0.0,0.0,0.16,144900,station,21.69,58.95,90.0,0.0,20191013.0
9.25,9.31,0.47,8.15,0.27,81.9,0.0,0.0,0.0,0.18,145000,station,21.56,67.26,90.0,0.0,20191013.0
9.25,19.95,0.43,7.23,0.24,71.99,0.0,0.0,0.0,0.16,145100,station,21.75,59.68,135.0,0.0,20191013.0
9.25,10.64,0.47,7.39,0.25,62.07,0.0,0.0,0.0,0.17,145200,station,21.62,60.93,45.0,0.0,20191013.0
9.25,18.62,0.46,7.71,0.26,54.14,0.0,0.0,0.0,0.17,145300,station,21.75,63.65,45.0,0.0,20191013.0
9.25,13.3,0.46,7.72,0.26,58.11,0.0,0.0,0.0,0.17,145400,station,21.88,63.68,90.0,0.0,20191013.0
9.25,13.3,0.44,8.05,0.27,44.22,0.0,0.0,0.0,0.18,145500,station,21.75,66.41,90.0,0.0,20191013.0
9.25,7.98,0.44,7.76,0.26,48.19,0.0,0.0,0.0,0.18,145600,station,21.81,64.01,90.0,0.0,20191013.0
9.25,15.96,0.45,6.88,0.23,40.26,0.0,0.0,0.0,0.16,145700,station,21.94,56.8,90.0,0.0,20191013.0
9.25,15.96,0.44,6.61,0.22,36.29,0.0,0.0,0.0,0.15,145800,station,21.94,54.51,90.0,0.0,20191013.0
9.25,21.28,0.45,6.88,0.23,34.31,0.0,0.0,0.0,0.16,145900,station,22.0,56.76,90.0,0.0,20191013.0
9.25,22.61,0.45,6.98,0.23,38.27,0.0,0.0,0.0,0.16,150000,station,22.06,57.62,90.0,0.0,20191013.0
9.25,13.3,0.45,6.08,0.2,36.29,0.0,0.0,0.0,0.14,150100,station,22.25,50.18,90.0,0.0,20191013.0
9.25,11.97,0.47,6.8,0.23,30.34,0.0,0.0,0.0,0.15,150200,station,22.25,56.09,90.0,0.0,20191013.0
9.25,5.32,0.47,6.52,0.22,24.39,0.0,0.0,0.0,0.15,150300,station,22.38,53.8,90.0,0.0,20191013.0
9.25,15.96,0.46,5.98,0.2,34.31,0.0,0.0,0.0,0.14,150400,station,22.56,49.37,90.0,0.0,20191013.0
9.25,21.28,0.45,6.38,0.21,24.39,0.0,0.0,0.0,0.14,150500,station,22.69,52.6,90.0,0.0,20191013.0
9.25,5.32,0.43,5.58,0.19,34.31,0.0,0.0,0.0,0.13,150600,station,22.94,46.07,90.0,0.0,20191013.0
9.25,0.0,0.46,6.12,0.2,34.31,0.0,0.0,0.0,0.14,150700,station,22.88,50.53,90.0,0.0,20191013.0
9.25,0.0,0.44,6.06,0.2,22.41,0.0,0.0,0.0,0.14,150800,station,23.12,50.03,90.0,0.0,20191013.0
9.25,5.32,0.45,5.71,0.19,22.41,0.0,0.0,0.0,0.13,150900,station,23.0,47.14,90.0,0.0,20191013.0
9.25,0.0,0.45,6.15,0.2,12.49,0.0,0.0,0.0,0.14,151000,station,22.94,50.76,135.0,0.0,20191013.0
9.25,0.0,0.45,6.62,0.22,24.39,0.0,0.0,0.0,0.15,151100,station,23.0,54.64,135.0,0.0,20191013.0
9.25,0.0,0.46,6.78,0.23,26.38,0.0,0.0,0.0,0.15,151200,station,23.0,55.91,135.0,0.0,20191013.0
9.25,0.0,0.45,6.7,0.22,20.43,0.0,0.0,0.0,0.15,151300,station,22.88,55.29,135.0,0.0,20191013.0
9.25,2.66,0.43,6.54,0.22,16.46,0.0,0.0,0.0,0.15,151400,station,22.88,53.93,135.0,0.0,20191013.0
9.25,0.0,0.45,7.42,0.25,16.46,0.0,0.0,0.0,0.17,151500,station,22.94,61.18,135.0,0.0,20191013.0
9.25,0.0,0.44,6.99,0.23,14.48,0.0,0.0,0.0,0.16,151600,station,22.81,57.71,135.0,0.0,20191013.0
9.25,0.0,0.48,6.97,0.23,8.53,0.0,0.0,0.0,0.16,151700,station,23.0,57.48,135.0,0.0,20191013.0
9.25,0.0,0.47,6.45,0.21,12.49,0.0,0.0,0.0,0.15,151800,station,23.0,53.19,135.0,0.0,20191013.0
9.25,0.0,0.45,7.25,0.24,8.53,0.0,0.0,0.0,0.16,151900,station,23.06,59.79,135.0,0.0,20191013.0
9.25,0.0,0.45,7.06,0.23,12.49,0.0,0.0,0.0,0.16,152000,station,22.88,58.21,135.0,0.0,20191013.0
9.25,0.0,0.46,7.08,0.24,18.44,0.0,0.0,0.0,0.16,152100,station,23.0,58.44,135.0,0.0,20191013.0
9.25,0.0,0.46,7.16,0.24,12.49,0.0,0.0,0.0,0.16,152200,station,23.06,59.09,135.0,0.0,20191013.0
9.25,0.0,0.47,6.95,0.23,12.49,0.0,0.0,0.0,0.16,152300,station,23.0,57.38,135.0,0.0,20191013.0
9.25,0.0,0.46,7.47,0.25,10.51,0.0,0.0,0.0,0.17,152400,station,23.0,61.66,135.0,0.0,20191013.0
9.25,0.0,0.45,7.02,0.23,14.48,0.0,0.0,0.0,0.16,152500,station,22.94,57.93,135.0,0.0,20191013.0
9.25,0.0,0.46,7.88,0.26,12.49,0.0,0.0,0.0,0.18,152600,station,22.75,65.0,135.0,0.0,20191013.0
9.25,0.0,0.46,7.33,0.24,6.54,0.0,0.0,0.0,0.17,152700,station,22.81,60.49,135.0,0.0,20191013.0
9.25,0.0,0.46,7.92,0.26,6.54,0.0,0.0,0.0,0.18,152800,station,22.62,65.35,135.0,0.0,20191013.0
9.25,0.0,0.45,7.07,0.24,16.46,0.0,0.0,0.0,0.16,152900,station,22.44,58.33,135.0,0.0,20191013.0
9.25,0.0,0.45,7.74,0.26,14.48,0.0,0.0,0.0,0.18,153000,station,22.44,63.89,135.0,0.0,20191013.0
9.25,0.0,0.45,7.03,0.23,16.46,0.0,0.0,0.0,0.16,153100,station,22.38,58.03,135.0,0.0,20191013.0
9.25,0.0,0.45,7.14,0.24,18.44,0.0,0.0,0.0,0.16,153200,station,22.56,58.87,135.0,0.0,20191013.0
9.25,0.0,0.45,7.47,0.25,6.54,0.0,0.0,0.0,0.17,153300,station,22.38,61.67,135.0,0.0,20191013.0
9.25,0.0,0.45,7.4,0.25,8.53,0.0,0.0,0.0,0.17,153400,station,22.62,61.07,135.0,0.0,20191013.0
9.25,0.0,0.44,7.72,0.26,12.49,0.0,0.0,0.0,0.18,153500,station,22.62,63.7,135.0,0.0,20191013.0
9.25,0.0,0.44,6.73,0.22,8.53,0.0,0.0,0.0,0.15,153600,station,22.56,55.55,135.0,0.0,20191013.0
9.25,0.0,0.45,6.76,0.22,10.51,0.0,0.0,0.0,0.15,153700,station,22.44,55.73,135.0,0.0,20191013.0
9.25,0.0,0.46,7.52,0.25,12.49,0.0,0.0,0.0,0.17,153800,station,22.5,62.04,135.0,0.0,20191013.0
9.25,0.0,0.47,6.63,0.22,4.56,0.0,0.0,0.0,0.15,153900,station,22.38,54.72,135.0,0.0,20191013.0
9.25,0.0,0.45,7.31,0.24,0.6,0.0,0.0,0.0,0.17,154000,station,22.31,60.28,135.0,0.0,20191013.0
9.25,0.0,0.45,7.19,0.24,0.6,0.0,0.0,0.0,0.16,154100,station,22.25,59.31,135.0,0.0,20191013.0
9.25,0.0,0.46,7.55,0.25,10.51,0.0,0.0,0.0,0.17,154200,station,22.31,62.3,135.0,0.0,20191013.0
9.25,0.0,0.45,7.86,0.26,14.48,0.0,0.0,0.0,0.18,154300,station,22.44,64.84,135.0,0.0,20191013.0
9.25,0.0,0.45,7.87,0.26,10.51,0.0,0.0,0.0,0.18,154400,station,22.25,64.93,135.0,0.0,20191013.0
9.25,0.0,0.44,7.37,0.25,4.56,0.0,0.0,0.0,0.17,154500,station,22.5,60.79,135.0,0.0,20191013.0
9.25,2.66,0.44,8.02,0.27,4.56,0.0,0.0,0.0,0.18,154600,station,22.5,66.13,0.0,0.0,20191013.0
9.25,3.99,0.45,7.7,0.26,16.46,0.0,0.0,0.0,0.17,154700,station,22.38,63.51,225.0,0.0,20191013.0
9.25,0.0,0.43,7.17,0.24,14.48,0.0,0.0,0.0,0.16,154800,station,22.31,59.14,0.0,0.0,20191013.0
9.25,0.0,0.42,6.89,0.23,4.56,0.0,0.0,0.0,0.16,154900,station,22.31,56.88,0.0,0.0,20191013.0
9.25,0.0,0.46,7.81,0.26,8.53,0.0,0.0,0.0,0.18,155000,station,22.31,64.44,0.0,0.0,20191013.0
9.25,0.0,0.46,7.17,0.24,20.43,0.0,0.0,0.0,0.16,155100,station,22.38,59.19,0.0,0.0,20191013.0
9.25,0.0,0.47,7.58,0.25,6.54,0.0,0.0,0.0,0.17,155200,station,22.44,62.54,0.0,0.0,20191013.0
9.25,0.0,0.47,8.27,0.28,8.53,0.0,0.0,0.0,0.19,155300,station,22.38,68.26,0.0,0.0,20191013.0
9.25,0.0,0.47,7.85,0.26,10.51,0.0,0.0,0.0,0.18,155400,station,22.5,64.72,0.0,0.0,20191013.0
9.25,0.0,0.48,7.47,0.25,16.46,0.0,0.0,0.0,0.17,155500,station,22.38,61.63,45.0,0.0,20191013.0
9.25,0.0,0.46,6.98,0.23,8.53,0.0,0.0,0.0,0.16,155600,station,22.38,57.6,45.0,0.0,20191013.0
9.25,0.0,0.46,6.76,0.23,8.53,0.0,0.0,0.0,0.15,155700,station,22.38,55.81,45.0,0.0,20191013.0
9.25,0.0,0.46,7.6,0.25,0.0,0.0,0.0,0.0,0.17,155800,station,22.19,62.71,45.0,0.0,20191013.0
9.25,0.0,0.46,7.5,0.25,8.53,0.0,0.0,0.0,0.17,155900,station,22.12,61.85,45.0,0.0,20191013.0
9.25,0.0,0.44,7.61,0.25,0.0,0.0,0.0,0.0,0.17,160000,station,22.06,62.79,45.0,0.0,20191013.0
9.25,0.0,0.43,7.93,0.26,8.53,0.0,0.0,0.0,0.18,160100,station,22.06,65.42,45.0,0.0,20191013.0
9.25,0.0,0.42,7.59,0.25,6.54,0.0,0.0,0.0,0.17,160200,station,22.0,62.62,45.0,0.0,20191013.0
9.25,0.0,0.42,7.42,0.25,12.49,0.0,0.0,0.0,0.17,160300,station,21.94,61.19,45.0,0.0,20191013.0
9.25,0.0,0.46,6.62,0.22,12.49,0.0,0.0,0.0,0.15,160400,station,22.12,54.65,45.0,0.0,20191013.0
9.25,0.0,0.47,6.81,0.23,16.46,0.0,0.0,0.0,0.15,160500,station,22.25,56.18,45.0,0.0,20191013.0
9.25,0.0,0.43,7.3,0.24,8.53,0.0,0.0,0.0,0.17,160600,station,22.31,60.26,45.0,0.0,20191013.0
9.25,0.0,0.43,6.78,0.23,0.0,0.0,0.0,0.0,0.15,160700,station,22.25,55.97,45.0,0.0,20191013.0
9.25,0.0,0.45,7.61,0.25,10.51,0.0,0.0,0.0,0.17,160800,station,22.44,62.8,45.0,0.0,20191013.0
9.25,7.98,0.44,7.75,0.26,18.44,0.0,0.0,0.0,0.18,160900,station,22.44,63.91,225.0,0.0,20191013.0
9.25,0.0,0.44,8.2,0.27,10.51,0.0,0.0,0.0,0.19,161000,station,22.56,67.64,225.0,0.0,20191013.0
9.25,0.0,0.44,8.2,0.27,2.58,0.0,0.0,0.0,0.19,161100,station,22.38,67.63,225.0,0.0,20191013.0
9.25,0.0,0.45,8.04,0.27,8.53,0.0,0.0,0.0,0.18,161200,station,22.44,66.33,225.0,0.0,20191013.0
9.25,7.98,0.45,7.76,0.26,16.46,0.0,0.0,0.0,0.18,161300,station,22.69,64.04,225.0,0.0,20191013.0
9.25,0.0,0.46,8.51,0.28,0.6,0.0,0.0,0.0,0.19,161400,station,22.75,70.24,225.0,0.0,20191013.0
9.25,1.33,0.48,7.31,0.24,8.53,0.0,0.0,0.0,0.17,161500,station,22.81,60.28,180.0,0.0,20191013.0
9.25,5.32,0.47,7.93,0.26,4.56,0.0,0.0,0.0,0.18,161600,station,22.69,65.44,45.0,0.0,20191013.0
9.25,3.99,0.47,7.01,0.23,8.53,0.0,0.0,0.0,0.16,161700,station,22.38,57.83,45.0,0.0,20191013.0
9.25,0.0,0.46,7.59,0.25,8.53,0.0,0.0,0.0,0.17,161800,station,22.56,62.65,225.0,0.0,20191013.0
9.25,5.32,0.47,7.05,0.23,6.54,0.0,0.0,0.0,0.16,161900,station,22.38,58.16,225.0,0.0,20191013.0
9.25,5.32,0.47,7.25,0.24,8.53,0.0,0.0,0.0,0.16,162000,station,22.19,59.81,0.0,0.0,20191013.0
9.25,0.0,0.45,7.76,0.26,8.53,0.0,0.0,0.0,0.18,162100,station,22.12,64.02,0.0,0.0,20191013.0
9.25,0.0,0.45,7.11,0.24,8.53,0.0,0.0,0.0,0.16,162200,station,22.06,58.65,0.0,0.0,20191013.0
9.5,0.0,0.44,6.81,0.23,0.0,0.0,0.0,0.0,0.15,162300,station,22.25,56.16,0.0,0.0,20191013.0
9.5,0.0,0.44,6.64,0.22,8.53,0.0,0.0,0.0,0.15,162400,station,22.38,54.79,180.0,0.0,20191013.0
9.5,0.0,0.43,6.47,0.22,0.0,0.0,0.0,0.0,0.15,162500,station,22.44,53.34,45.0,0.0,20191013.0
9.5,0.0,0.44,6.15,0.2,8.53,0.0,0.0,0.0,0.14,162600,station,23.06,50.72,45.0,0.0,20191013.0
9.5,0.0,0.43,6.03,0.2,8.53,0.0,0.0,0.0,0.14,162700,station,22.88,49.77,45.0,0.0,20191013.0
9.5,5.32,0.46,6.71,0.22,4.56,0.0,0.0,0.0,0.15,162800,station,22.94,55.39,0.0,0.0,20191013.0
9.5,3.99,0.47,7.05,0.23,14.48,0.0,0.0,0.0,0.16,162900,station,22.62,58.17,0.0,0.0,20191013.0
9.5,1.33,0.46,6.31,0.21,4.56,0.0,0.0,0.0,0.14,163000,station,22.69,52.03,0.0,0.0,20191013.0
9.5,3.99,0.47,6.46,0.21,6.54,0.0,0.0,0.0,0.15,163100,station,22.69,53.27,0.0,0.0,20191013.0
9.5,2.66,0.46,6.47,0.22,0.0,0.0,0.0,0.0,0.15,163200,station,22.62,53.35,225.0,0.0,20191013.0
9.5,0.0,0.45,6.43,0.21,0.6,0.0,0.0,0.0,0.15,163300,station,22.75,53.02,45.0,0.0,20191013.0
9.5,7.98,0.44,6.98,0.23,8.53,0.0,0.0,0.0,0.16,163400,station,22.75,57.6,45.0,0.0,20191013.0
9.5,7.98,0.46,7.26,0.24,4.56,0.0,0.0,0.0,0.16,163500,station,22.88,59.93,45.0,0.0,20191013.0
9.5,5.32,0.45,7.07,0.24,12.49,0.0,0.0,0.0,0.16,163600,station,22.81,58.3,45.0,0.0,20191013.0
9.5,2.66,0.46,6.32,0.21,4.56,0.0,0.0,0.0,0.14,163700,station,22.44,52.17,45.0,0.0,20191013.0
9.5,0.0,0.45,6.84,0.23,10.51,0.0,0.0,0.0,0.16,163800,station,22.38,56.47,0.0,0.0,20191013.0
9.5,0.0,0.47,6.7,0.22,8.53,0.0,0.0,0.0,0.15,163900,station,22.44,55.24,0.0,0.0,20191013.0
9.5,0.0,0.45,6.62,0.22,6.54,0.0,0.0,0.0,0.15,164000,station,22.38,54.65,0.0,0.0,20191013.0
9.5,0.0,0.45,7.03,0.23,6.54,0.0,0.0,0.0,0.16,164100,station,22.38,58.02,45.0,0.0,20191013.0
9.5,0.0,0.44,6.64,0.22,6.54,0.0,0.0,0.0,0.15,164200,station,22.31,54.78,45.0,0.0,20191013.0
9.5,1.33,0.44,6.74,0.22,4.56,0.0,0.0,0.0,0.15,164300,station,22.5,55.64,45.0,0.0,20191013.0
9.5,0.0,0.45,6.94,0.23,6.54,0.0,0.0,0.0,0.16,164400,station,22.44,57.22,225.0,0.0,20191013.0
9.5,0.0,0.45,6.98,0.23,4.56,0.0,0.0,0.0,0.16,164500,station,22.44,57.63,45.0,0.0,20191013.0
9.5,0.0,0.46,6.77,0.23,6.54,0.0,0.0,0.0,0.15,164600,station,22.44,55.81,45.0,0.0,20191013.0
9.5,0.0,0.45,6.75,0.22,4.56,0.0,0.0,0.0,0.15,164700,station,22.44,55.7,0.0,0.0,20191013.0
9.5,0.0,0.44,7.16,0.24,4.56,0.0,0.0,0.0,0.16,164800,station,22.12,59.08,0.0,0.0,20191013.0
9.5,0.0,0.43,7.41,0.25,0.0,0.0,0.0,0.0,0.17,164900,station,22.0,61.11,0.0,0.0,20191013.0
9.5,0.0,0.45,6.69,0.22,6.54,0.0,0.0,0.0,0.15,165000,station,21.94,55.2,0.0,0.0,20191013.0
9.5,0.0,0.43,7.96,0.26,0.0,0.0,0.0,0.0,0.18,165100,station,21.75,65.7,225.0,0.0,20191013.0
9.5,0.0,0.45,7.06,0.23,16.46,0.0,0.0,0.0,0.16,165200,station,21.81,58.24,225.0,0.0,20191013.0
9.5,0.0,0.44,8.2,0.27,8.53,0.0,0.0,0.0,0.19,165300,station,21.81,67.62,225.0,0.0,20191013.0
9.5,0.0,0.44,7.67,0.26,0.0,0.0,0.0,0.0,0.17,165400,station,21.94,63.31,225.0,0.0,20191013.0
9.5,0.0,0.43,7.21,0.24,8.53,0.0,0.0,0.0,0.16,165500,station,21.81,59.51,225.0,0.0,20191013.0
9.5,0.0,0.44,7.12,0.24,2.58,0.0,0.0,0.0,0.16,165600,station,21.81,58.71,225.0,0.0,20191013.0
9.5,0.0,0.45,6.94,0.23,0.6,0.0,0.0,0.0,0.16,165700,station,21.81,57.29,225.0,0.0,20191013.0
9.5,0.0,0.45,6.65,0.22,10.51,0.0,0.0,0.0,0.15,165800,station,21.75,54.85,225.0,0.0,20191013.0
9.75,0.0,0.44,6.55,0.22,6.54,0.0,0.0,0.0,0.15,165900,station,21.75,54.02,0.0,0.0,20191013.0
9.75,0.0,0.45,6.92,0.23,6.54,0.0,0.0,0.0,0.16,170000,station,21.94,57.12,0.0,0.0,20191013.0
9.75,0.0,0.45,6.28,0.21,0.0,0.0,0.0,0.0,0.14,170100,station,21.88,51.85,0.0,0.0,20191013.0
9.75,0.0,0.46,6.34,0.21,0.6,0.0,0.0,0.0,0.14,170200,station,21.88,52.33,180.0,0.0,20191013.0
9.75,0.0,0.48,6.47,0.22,4.56,0.0,0.0,0.0,0.15,170300,station,21.81,53.42,225.0,0.0,20191013.0
9.75,0.0,0.48,7.35,0.24,4.56,0.0,0.0,0.0,0.17,170400,station,21.75,60.61,225.0,0.0,20191013.0
9.75,0.0,0.46,6.99,0.23,2.58,0.0,0.0,0.0,0.16,170500,station,21.81,57.63,225.0,0.0,20191013.0
9.75,0.0,0.46,7.35,0.24,0.0,0.0,0.0,0.0,0.17,170600,station,21.94,60.63,180.0,0.0,20191013.0
9.75,0.0,0.46,6.61,0.22,0.6,0.0,0.0,0.0,0.15,170700,station,21.88,54.54,180.0,0.0,20191013.0
9.75,0.0,0.47,6.07,0.2,0.0,0.0,0.0,0.0,0.14,170800,station,21.94,50.1,0.0,0.0,20191013.0
9.75,0.0,0.46,6.24,0.21,0.6,0.0,0.0,0.0,0.14,170900,station,21.94,51.47,0.0,0.0,20191013.0
9.75,0.0,0.47,6.45,0.21,4.56,0.0,0.0,0.0,0.15,171000,station,21.94,53.22,0.0,0.0,20191013.0
9.75,0.0,0.46,6.18,0.21,0.0,0.0,0.0,0.0,0.14,171100,station,21.94,50.96,180.0,0.0,20191013.0
9.75,0.0,0.47,6.08,0.2,4.56,0.0,0.0,0.0,0.14,171200,station,21.81,50.16,225.0,0.0,20191013.0
