dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,125900,0,1.97,0.07,0,0,16.24,0.04,0,0,0.45,24.94,45,6.65,0,3037,14.01,5.74,216.9,540,339,3099.6
20191208,130000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3047,14.05,5.72,216.8,536.6,339,3069.352
20191208,130100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3069,14.17,5.82,216.7,538.5,341,3134.07
20191208,130200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3126,14.43,5.87,217,538.6,347,3161.5820000000003
20191208,130300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3186,14.64,5.98,217.7,539.5,354,3226.21
20191208,130400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3345,15.36,6.34,217.8,536.2,371,3399.5080000000003
20191208,130500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4076,18.63,7.43,218.7,560.3,494,4163.0289999999995
20191208,130600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3275,15.05,6.12,216.6,539.7,377,3302.9640000000004
20191208,130700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3031,13.92,5.76,216.6,531.6,342,3062.016
20191208,130800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2838,13.11,5.38,216.3,535.2,316,2879.376
20191208,130900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2733,12.53,5.17,217.5,531.1,305,2745.7870000000003
20191208,131000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2621,12.07,5,217.3,534.7,292,2673.5
20191208,131100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2648,12.17,5.06,217.6,534,293,2702.04
