dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200422,124700,0,2.19,0.07,18.09,0.05,0.42,31.44,335,6.65,0,0,0,0,0,7443,33.49,15.07,222,505.4,963,7616.38
20200422,124800,0,2.17,0.07,17.88,0.05,0.43,31.81,0,14.63,0,0,0,0,0,7407,33.35,15.08,222,503.5,959,7592.78
20200422,124900,0,2.31,0.08,19.04,0.05,0.43,32.56,135,1.33,0,0,0,0,0,7382,33.24,14.99,222,498.4,957,7471.02
20200422,125000,0,2.51,0.08,20.69,0.06,0.43,32.31,45,6.65,0,0,0,0,0,7377,33.25,14.92,221.8,505,956,7534.6
20200422,125100,0,2.55,0.08,21.05,0.06,0.43,32.81,45,7.98,0,0,0,0,0,7404,33.35,15,221.8,499,957,7485
20200422,125200,0,2.77,0.09,22.84,0.06,0.43,32.69,90,2.66,0,0,0,0,0,7410,33.38,15.03,221.9,500.8,959,7527.02
20200422,125300,0,2.66,0.09,21.99,0.06,0.43,33.5,0,10.64,0,0,0,0,0,7414,33.4,15.08,222,501.7,959,7565.64
20200422,125400,0,2.42,0.08,19.99,0.05,0.43,32.88,45,18.62,0,0,0,0,0,7389,33.3,15.02,221.9,503,957,7555.06
20200422,125500,0,2.54,0.08,20.99,0.06,0.43,32.75,90,6.65,0,0,0,0,0,7371,33.21,15,221.9,500.8,954,7512
20200422,125600,0,2.05,0.07,16.88,0.05,0.43,33.19,0,6.65,0,0,0,0,0,7318,33.01,14.86,221.7,502.1,949,7461.21
20200422,125700,0,2.74,0.09,22.62,0.06,0.42,32.56,0,0,0,0,0,0,0,7317,32.89,14.86,222.3,503.2,946,7477.55
20200422,125800,0,2.7,0.09,22.25,0.06,0.44,32.94,0,0,0,0,0,0,0,7299,32.83,14.7,222.3,503.1,943,7395.57
20200422,125900,0,2.77,0.09,22.83,0.06,0.43,33.25,45,11.97,0,0,0,0,0,7270,32.7,14.83,222.3,498.6,939,7394.24
20200422,130000,0,2.48,0.08,20.46,0.06,0.42,31.62,90,11.97,0,0,0,0,0,7303,32.84,14.82,222.3,504.5,943,7476.69
20200422,130100,0,2.42,0.08,19.95,0.05,0.42,32,0,7.98,0,0,0,0,0,7293,32.83,14.67,222.1,503.3,943,7383.41
20200422,130200,0,2.34,0.08,19.28,0.05,0.42,33,135,3.99,0,0,0,0,0,7281,32.76,14.67,222.2,503.7,940,7389.28
20200422,130300,0,2.64,0.09,21.74,0.06,0.43,32.19,180,0,0,0,0,0,0,7231,32.55,14.82,222.1,496.3,936,7355.17
20200422,130400,0,2.66,0.09,21.94,0.06,0.42,32.62,135,7.98,0,0,0,0,0,7224,32.52,14.55,222,506.3,933,7366.67
20200422,130500,0,2.53,0.08,20.87,0.06,0.42,32,90,6.65,0,0,0,0,0,7199,32.43,14.49,221.8,501.5,930,7266.74
20200422,130600,0,2.48,0.08,20.47,0.06,0.43,33,135,0,0,0,0,0,0,7120,32.1,14.47,221.7,503.9,919,7291.43
20200422,130700,0,2.39,0.08,19.76,0.05,0.43,32.94,45,10.64,0,0,0,0,0,7107,32.03,14.37,221.9,500.3,917,7189.31
20200422,130800,0,2.4,0.08,19.82,0.05,0.41,33.5,135,0,0,0,0,0,0,7083,31.89,14.29,222.1,507,913,7245.03
20200422,130900,0,2.67,0.09,21.99,0.06,0.4,33.62,45,6.65,0,0,0,0,0,7095,31.94,14.35,222.2,502.8,916,7215.18
20200422,131000,0,2.46,0.08,20.3,0.06,0.41,34.94,90,0,0,0,0,0,0,7096,31.94,14.39,222.2,506,916,7281.34
20200422,131100,0,2.73,0.09,22.52,0.06,0.41,33.75,135,5.32,0,0,0,0,0,7080,31.87,14.18,222.1,504.8,914,7158.06
20200422,131200,0,2.43,0.08,20.03,0.06,0.42,33.88,135,3.99,0,0,0,0,0,7071,31.82,14.29,222.1,504.2,911,7205.02
20200422,131300,0,2.4,0.08,19.82,0.05,0.42,34.69,225,5.32,0,0,0,0,0,6984,31.43,13.99,222.1,506.9,901,7091.53
20200422,131400,0,2.47,0.08,20.36,0.06,0.41,34.62,0,22.61,0,0,0,0,0,6990,31.47,14.12,222,502.7,904,7098.12
20200422,131500,0,2.69,0.09,22.17,0.06,0.41,34,45,7.98,0,0,0,0,0,7014,31.57,14.14,222.1,507.2,905,7171.81
20200422,131600,0,2.09,0.07,17.24,0.05,0.41,34.5,335,6.65,0,0,0,0,0,7043,31.73,14.14,222,507.4,911,7174.64
20200422,131700,0,2.28,0.08,18.82,0.05,0.42,33.75,0,10.64,0,0,0,0,0,6978,31.4,14.11,221.9,506.6,901,7148.13
20200422,131800,0,2.53,0.08,20.88,0.06,0.42,33.31,0,13.3,0,0,0,0,0,6965,31.4,14.09,221.8,505.4,899,7121.09
20200422,131900,0,2.69,0.09,22.22,0.06,0.43,34.38,45,7.98,0,0,0,0,0,6980,31.45,14,221.9,505.4,901,7075.6
20200422,132000,0,2.67,0.09,22.09,0.06,0.42,34.44,22.5,13.96,0,0,0,0,0,6969,31.4,14.12,221.9,503.4,899,7108.01
20200422,132100,0,2.66,0.09,21.96,0.06,0.42,34.5,0,19.95,0,0,0,0,0,6945,31.32,13.96,221.8,507,896,7077.72
20200422,132200,0,2.61,0.09,21.5,0.06,0.41,34.25,90,11.97,0,0,0,0,0,6948,31.29,13.96,222,507.4,895,7083.3
20200422,132300,0,2.65,0.09,21.86,0.06,0.41,33.94,135,3.99,0,0,0,0,0,6924,31.19,13.92,221.9,506.7,892,7053.26
20200422,132400,0,2.51,0.08,20.72,0.06,0.42,34.5,45,15.96,0,0,0,0,0,6885,31.03,13.81,221.8,506.4,887,6993.38
20200422,132500,0,2.98,0.1,24.56,0.07,0.43,35.25,0,7.98,0,0,0,0,0,6867,30.94,13.78,221.9,507.3,882,6990.59
20200422,132600,0,2.49,0.08,20.56,0.06,0.43,34.69,135,3.99,0,0,0,0,0,6834,30.82,13.69,221.8,510,875,6981.9
20200422,132700,0,2.9,0.1,23.92,0.07,0.43,33.94,90,11.97,0,0,0,0,0,6819,30.74,13.53,221.8,510.7,872,6909.77
20200422,132800,0,2.72,0.09,22.46,0.06,0.44,33.75,0,17.29,0,0,0,0,0,6822,30.75,13.68,221.8,507.8,872,6946.7
20200422,132900,0,3.26,0.11,26.86,0.07,0.43,32.81,135,11.97,0,0,0,0,0,6849,30.85,13.66,222,511.7,878,6989.82
20200422,133000,0,3.25,0.11,26.84,0.07,0.43,32.31,135,7.98,0,0,0,0,0,6834,30.79,13.61,221.9,507.5,870,6907.08
20200422,133100,0,3.08,0.1,25.45,0.07,0.45,33.38,0,0,0,0,0,0,0,6823,30.74,13.66,221.8,511.3,875,6984.36
20200422,133200,0,3.36,0.11,27.72,0.08,0.45,34.12,90,3.99,0,0,0,0,0,6774,30.53,13.63,221.8,502.5,870,6849.08
20200422,133300,0,2.35,0.08,19.37,0.05,0.44,33.31,225,6.65,0,0,0,0,0,6717,30.29,13.53,221.7,507,863,6859.71
20200422,133400,0,3.06,0.1,25.22,0.07,0.45,34.5,45,1.33,0,0,0,0,0,6627,29.88,13.4,221.8,507.9,854,6805.86
20200422,133500,0,3.04,0.1,25.11,0.07,0.45,34.56,0,5.32,0,0,0,0,0,6587,29.72,13.23,221.6,507.5,846,6714.23
20200422,133600,0,3,0.1,24.75,0.07,0.43,34.62,135,0,0,0,0,0,0,6621,29.89,13.18,221.5,511,847,6734.98
20200422,133700,0,2.82,0.09,23.28,0.06,0.43,34.25,45,15.96,0,0,0,0,0,6492,29.34,12.94,221.3,506.8,832,6557.99
20200422,133800,0,2.57,0.09,21.24,0.06,0.43,34.75,135,11.97,0,0,0,0,0,6480,29.35,13,221.3,510.5,826,6636.5
20200422,133900,0,2.61,0.09,21.56,0.06,0.44,34.81,90,10.64,0,0,0,0,0,6579,29.7,13.08,221.4,508,840,6644.64
20200422,134000,0,2.85,0.09,23.49,0.06,0.45,34.62,45,14.63,0,0,0,0,0,6519,29.45,13.09,221.3,508.9,834,6661.5
20200422,134100,0,2.9,0.1,23.96,0.07,0.45,34.5,0,14.63,0,0,0,0,0,6501,29.37,13.04,221.3,508.2,831,6626.93
20200422,134200,0,2.9,0.1,23.89,0.07,0.44,33.44,335,15.96,0,0,0,0,0,6512,29.4,12.93,221.5,510,832,6594.3
20200422,134300,0,3.21,0.11,26.5,0.07,0.45,33,180,6.65,0,0,0,0,0,6507,29.37,13.03,221.4,506.9,832,6604.91
20200422,134400,0,2.86,0.1,23.59,0.06,0.43,33.44,225,0,0,0,0,0,0,6495,29.37,12.96,221.3,511.2,829,6625.15
20200422,134500,0,2.44,0.08,20.15,0.06,0.43,35,180,6.65,0,0,0,0,0,6478,29.25,12.84,221.4,511,826,6561.24
20200422,134600,0,2.27,0.08,18.74,0.05,0.43,34.94,45,13.3,0,0,0,0,0,6438,29.07,12.88,221.3,508.8,820,6553.34
20200422,134700,0,2.28,0.08,18.81,0.05,0.42,33.94,45,13.3,0,0,0,0,0,6456,29.19,12.85,221.3,512.2,825,6581.77
20200422,134800,0,2.63,0.09,21.66,0.06,0.42,34.5,45,5.32,0,0,0,0,0,6451,29.15,12.86,221.3,512,823,6584.32
20200422,134900,0,2.33,0.08,19.23,0.05,0.43,34.44,45,5.32,0,0,0,0,0,6432,29.05,12.84,221.3,512.6,822,6581.78
20200422,135000,0,2.52,0.08,20.79,0.06,0.44,34.25,0,9.31,0,0,0,0,0,6413,28.98,12.82,221.2,511.8,820,6561.28
20200422,135100,0,2.57,0.09,21.19,0.06,0.42,34.94,45,5.32,0,0,0,0,0,6378,28.82,12.62,221.1,509.7,815,6432.41
20200422,135200,0,2.61,0.09,21.53,0.06,0.41,33.94,135,2.66,0,0,0,0,0,6369,28.8,12.57,221,517.5,811,6504.98
20200422,135300,0,3.07,0.1,25.32,0.07,0.41,34.12,45,13.3,0,0,0,0,0,6359,28.75,12.48,221,512.5,806,6396
20200422,135400,0,2.73,0.09,22.53,0.06,0.42,34.69,90,14.63,0,0,0,0,0,6315,28.56,12.5,221,516.2,800,6452.5
20200422,135500,0,2.65,0.09,21.83,0.06,0.41,34.56,135,10.64,0,0,0,0,0,6279,28.43,12.38,221,518.5,797,6419.03
20200422,135600,0,3.01,0.1,24.83,0.07,0.4,34.44,135,3.99,0,0,0,0,0,6312,28.54,12.39,221.1,518.1,800,6419.26
20200422,135700,0,2.76,0.09,22.81,0.06,0.4,34.31,135,11.97,0,0,0,0,0,6309,28.53,12.36,221.1,513.9,799,6351.8
20200422,135800,0,2.61,0.09,21.53,0.06,0.41,33.06,135,0,0,0,0,0,0,6312,28.56,12.47,220.9,516.7,799,6443.25
20200422,135900,0,2.95,0.1,24.31,0.07,0.41,33.75,0,13.3,0,0,0,0,0,6306,28.54,12.35,220.9,516.8,799,6382.48
20200422,140000,0,2.76,0.09,22.76,0.06,0.43,33.62,45,7.98,0,0,0,0,0,6235,28.23,12.33,220.8,514.3,791,6341.32
20200422,140100,0,2.8,0.09,23.13,0.06,0.44,33.62,335,7.98,0,0,0,0,0,6183,27.98,12.21,220.8,513.9,785,6274.72
20200422,140200,0,2.55,0.08,21.06,0.06,0.44,34.19,45,3.99,0,0,0,0,0,6123,27.73,12.03,220.7,518.4,777,6236.35
20200422,140300,0,2.65,0.09,21.87,0.06,0.44,35.5,45,3.99,0,0,0,0,0,6081,27.51,11.91,220.7,514,773,6121.74
20200422,140400,0,2.34,0.08,19.3,0.05,0.44,34.62,270,7.98,0,0,0,0,0,6066,27.48,12.02,220.6,514.6,768,6185.49
20200422,140500,0,2.48,0.08,20.43,0.06,0.44,35.25,180,2.66,0,0,0,0,0,6144,27.84,12.04,220.8,520,784,6260.8
20200422,140600,0,2.99,0.1,24.67,0.07,0.42,35.94,335,5.32,0,0,0,0,0,2967,13.67,5.78,216.9,512.9,453,2964.56
20200422,140700,0,2.54,0.08,20.94,0.06,0.43,35.62,0,18.62,0,0,0,0,0,6231,28.19,12.27,220.9,519,790,6368.13
20200422,140800,0,2.81,0.09,23.16,0.06,0.43,34.81,0,10.64,0,0,0,0,0,6114,27.69,11.94,220.6,516.3,774,6164.62
20200422,140900,0,2.95,0.1,24.33,0.07,0.42,34.12,0,10.64,0,0,0,0,0,5883,26.31,11.19,220.3,524.4,706,5868.04
20200422,141000,0,2.6,0.09,21.49,0.06,0.42,34,0,9.31,0,0,0,0,0,5718,26.11,10.96,220,534.2,677,5854.83
20200422,141100,0,3.05,0.1,25.17,0.07,0.43,34.31,45,7.98,0,0,0,0,0,3732,12.56,4.37,216.5,527.9,439,2306.92
20200422,141200,0,2.47,0.08,20.37,0.06,0.44,35.12,45,3.99,0,0,0,0,0,837,3.92,1.77,214.2,491.9,109,870.66
20200422,141300,0,2.55,0.08,21.03,0.06,0.43,35.88,270,2.66,0,0,0,0,0,4944,22.56,8.69,219.1,539.2,587,4685.65
20200422,141400,0,2.94,0.1,24.22,0.07,0.42,33.62,335,6.65,0,0,0,0,0,3210,14.12,5.51,217.2,569.2,348,3136.29
20200422,141500,0,2.83,0.09,23.35,0.06,0.43,32.44,45,3.99,0,0,0,0,0,895,3.19,1.64,214.3,403.5,109,661.74
20200422,141600,0,3.04,0.1,25.12,0.07,0.43,32.12,180,3.99,0,0,0,0,0,4679,22.99,9.77,219.5,543.4,637,5309.02
20200422,141700,0,2.94,0.1,24.25,0.07,0.43,32.69,225,0,0,0,0,0,0,6027,27.35,11.5,220.4,534.6,747,6147.9
20200422,141800,0,2.74,0.09,22.61,0.06,0.43,32.69,90,0,0,0,0,0,0,5923,26.88,11.29,220,528.5,735,5966.76
20200422,141900,0,2.94,0.1,24.22,0.07,0.43,34.31,135,0,0,0,0,0,0,5812,26.44,10.98,219.8,530.9,724,5829.28
20200422,142000,0,3,0.1,24.75,0.07,0.44,34.94,45,2.66,0,0,0,0,0,5735,26.08,11.04,220,529.6,718,5846.78
20200422,142100,0,2.68,0.09,22.13,0.06,0.44,36.12,45,0,0,0,0,0,0,5709,25.97,11.07,219.9,527.5,717,5839.42
20200422,142200,0,2.63,0.09,21.73,0.06,0.44,37,45,0,0,0,0,0,0,5703,25.94,10.96,219.9,523.5,717,5737.56
20200422,142300,0,2.68,0.09,22.15,0.06,0.44,36.31,180,0,0,0,0,0,0,5670,25.78,10.91,219.9,525.3,712,5731.02
20200422,142400,0,2.86,0.1,23.62,0.06,0.45,36.44,90,5.32,0,0,0,0,0,5616,25.54,10.79,219.6,526.5,706,5680.93
20200422,142500,0,2.88,0.1,23.78,0.07,0.44,35,180,0,0,0,0,0,0,5523,25.15,10.73,219.6,523.2,694,5613.94
20200422,142600,0,3.4,0.11,28.07,0.08,0.45,35.69,135,0,0,0,0,0,0,5226,23.74,10.04,219.2,523.2,651,5252.93
20200422,142700,0,2.98,0.1,24.55,0.07,0.44,34.31,90,5.32,0,0,0,0,0,5324,24.26,10.27,219.4,527.5,659,5417.42
20200422,142800,0,2.86,0.1,23.62,0.06,0.46,34.81,90,10.64,0,0,0,0,0,4968,22.67,9.48,219.1,531.8,589,5041.46
20200422,142900,0,2.46,0.08,20.34,0.06,0.45,33.75,135,7.98,0,0,0,0,0,5184,23.63,10.06,219.4,526.6,653,5297.6
20200422,143000,0,2.66,0.09,21.93,0.06,0.45,33.81,135,0,0,0,0,0,0,5371,24.46,10.3,219.6,527.6,672,5434.28
20200422,143100,0,3.05,0.1,25.19,0.07,0.45,33.88,135,5.32,0,0,0,0,0,5424,24.7,10.41,219.6,532.1,678,5539.16
20200422,143200,0,2.89,0.1,23.88,0.07,0.45,34.69,135,0,0,0,0,0,0,5416,24.65,10.32,219.6,527.5,677,5443.8
20200422,143300,0,2.71,0.09,22.39,0.06,0.44,34.62,180,0,0,0,0,0,0,5385,24.5,10.37,219.7,531.4,672,5510.62
20200422,143400,0,2.95,0.1,24.32,0.07,0.45,33.25,90,6.65,0,0,0,0,0,5352,24.39,10.2,219.5,529.7,668,5402.94
20200422,143500,0,3.14,0.1,25.88,0.07,0.46,33.31,180,7.98,0,0,0,0,0,5310,24.21,10.21,219.4,530.8,663,5419.47
20200422,143600,0,3.01,0.1,24.85,0.07,0.45,33.62,180,7.98,0,0,0,0,0,5310,24.19,10.08,219.4,534.3,665,5385.74
20200422,143700,0,3.32,0.11,27.4,0.08,0.44,34.81,180,0,0,0,0,0,0,5292,24.12,10.08,219.4,534.2,662,5384.74
20200422,143800,0,3.04,0.1,25.06,0.07,0.44,34.62,225,13.3,0,0,0,0,0,5286,24.1,10.08,219.1,529.5,660,5337.36
20200422,143900,0,3.19,0.11,26.29,0.07,0.44,33.75,180,5.32,0,0,0,0,0,5247,23.92,10.02,219.2,533.7,656,5347.67
20200422,144000,0,3.18,0.11,26.26,0.07,0.44,33.88,135,9.31,0,0,0,0,0,5196,23.69,9.88,219.2,530.6,650,5242.33
20200422,144100,0,3.14,0.1,25.93,0.07,0.43,33.31,225,14.63,0,0,0,0,0,5172,23.59,9.91,219.2,532.2,647,5274.1
20200422,144200,0,3.38,0.11,27.9,0.08,0.43,32.5,225,15.96,0,0,0,0,0,5145,23.47,9.77,219.2,532.1,643,5198.62
20200422,144300,0,3.35,0.11,27.66,0.08,0.43,32.81,225,9.31,0,0,0,0,0,5139,23.44,9.86,219.1,533,642,5255.38
20200422,144400,0,3.05,0.1,25.2,0.07,0.43,32.81,225,10.64,0,0,0,0,0,5124,23.4,9.82,219,529.8,640,5202.64
20200422,144500,0,3.13,0.1,25.78,0.07,0.43,32.31,225,11.97,0,0,0,0,0,5109,23.34,9.75,218.9,529.6,639,5163.6
20200422,144600,0,3.14,0.1,25.93,0.07,0.43,32.19,270,14.63,0,0,0,0,0,5085,23.04,9.28,218.8,548.4,637,5089.15
20200422,144700,0,2.91,0.1,23.98,0.07,0.44,32.31,225,14.63,0,0,0,0,0,5085,23.23,9.7,218.8,535.6,636,5195.32
20200422,144800,0,3.23,0.11,26.68,0.07,0.43,33,135,5.32,0,0,0,0,0,5055,23.06,9.56,219.1,533.9,633,5104.08
20200422,144900,0,3.16,0.11,26.05,0.07,0.43,33.75,225,6.65,0,0,0,0,0,5034,22.99,9.61,219,533.9,630,5130.78
20200422,145000,0,3.17,0.11,26.17,0.07,0.43,33.62,225,6.65,0,0,0,0,0,5022,22.92,9.49,219,535.3,628,5080
20200422,145100,0,3.27,0.11,26.96,0.07,0.44,34.31,135,0,0,0,0,0,0,4968,22.7,9.47,218.9,536,624,5075.92
20200422,145200,0,3.3,0.11,27.19,0.07,0.44,33.75,225,3.99,0,0,0,0,0,4926,22.52,9.36,218.8,532.1,619,4980.46
20200422,145300,0,3.27,0.11,26.96,0.07,0.44,35.44,225,0,0,0,0,0,0,4881,22.28,9.26,218.8,536.3,615,4966.14
20200422,145400,0,3.57,0.12,29.42,0.08,0.44,37.44,225,0,0,0,0,0,0,4839,22.1,9.14,218.8,532.8,608,4869.79
20200422,145500,0,3.1,0.1,25.59,0.07,0.45,38.56,225,0,0,0,0,0,0,4804,21.96,9.18,218.8,534.9,608,4910.38
20200422,145600,0,3.11,0.1,25.67,0.07,0.46,38.19,225,0,0,0,0,0,0,4775,21.82,9,218.8,534.8,602,4813.2
20200422,145700,0,2.85,0.09,23.53,0.06,0.45,37.12,0,5.32,0,0,0,0,0,4761,21.77,9.03,218.7,533.6,601,4818.41
20200422,145800,0,2.86,0.1,23.59,0.06,0.45,35.5,270,10.64,0,0,0,0,0,4713,21.56,9,218.6,534.3,596,4808.7
20200422,145900,0,3.18,0.11,26.19,0.07,0.45,34.81,270,3.99,0,0,0,0,0,4665,21.36,8.87,218.4,530.2,590,4702.87
20200422,150000,0,2.77,0.09,22.88,0.06,0.45,34.38,335,3.99,0,0,0,0,0,4626,21.2,8.8,218.3,534.7,583,4705.36
20200422,150100,0,2.54,0.08,20.96,0.06,0.45,34.62,270,0,0,0,0,0,0,4572,20.95,8.68,218.2,530.6,581,4605.61
20200422,150200,0,2.54,0.08,20.95,0.06,0.44,36.06,335,0,0,0,0,0,0,4515,20.68,8.65,218.1,529.5,576,4580.18
20200422,150300,0,2.79,0.09,23.05,0.06,0.44,36.44,0,7.98,0,0,0,0,0,4419,20.26,8.62,218.1,522.3,570,4502.23
20200422,150400,0,3,0.1,24.77,0.07,0.42,36.75,0,5.32,0,0,0,0,0,4392,20.14,8.48,218,523.9,564,4442.67
20200422,150500,0,2.98,0.1,24.6,0.07,0.42,36.06,135,7.98,0,0,0,0,0,4383,20.11,8.54,218.1,520.2,566,4442.51
20200422,150600,0,3.14,0.1,25.88,0.07,0.41,35.31,270,3.99,0,0,0,0,0,4302,19.7,8.32,218.1,524.7,557,4365.5
20200422,150700,0,2.9,0.1,23.96,0.07,0.42,34.62,225,2.66,0,0,0,0,0,4242,19.44,8.27,218,522.8,548,4323.56
20200422,150800,0,2.79,0.09,23,0.06,0.42,36.94,225,0,0,0,0,0,0,4181,19.17,8.08,218.1,520.7,541,4207.26
20200422,150900,0,2.9,0.1,23.89,0.07,0.42,39,225,0,0,0,0,0,0,4212,19.33,8.14,218.1,524.9,543,4272.69
20200422,151000,0,3.17,0.11,26.13,0.07,0.42,37.38,0,2.66,0,0,0,0,0,4167,19.11,8.07,218,524.8,537,4235.14
20200422,151100,0,2.95,0.1,24.33,0.07,0.43,36.38,335,6.65,0,0,0,0,0,4131,18.98,8.02,217.8,524.7,534,4208.09
20200422,151200,0,3.26,0.11,26.87,0.07,0.44,35.88,0,2.66,0,0,0,0,0,4092,18.77,7.91,217.8,520.6,529,4117.95
20200422,151300,0,2.94,0.1,24.27,0.07,0.45,34.94,335,6.65,0,0,0,0,0,4035,18.56,7.79,217.9,524.8,522,4088.19
20200422,151400,0,2.89,0.1,23.86,0.07,0.43,35.62,0,2.66,0,0,0,0,0,3948,18.1,7.59,217.7,529.7,508,4020.42
20200422,151500,0,3.07,0.1,25.31,0.07,0.45,36,270,3.99,0,0,0,0,0,3969,18.24,7.61,217.5,529.2,513,4027.21
20200422,151600,0,2.95,0.1,24.36,0.07,0.44,35.38,270,5.32,0,0,0,0,0,3817,17.55,7.29,217.4,525.7,491,3832.35
20200422,151700,0,3.26,0.11,26.87,0.07,0.44,34.38,270,3.99,0,0,0,0,0,1614,6.79,2.68,214.6,524.3,188,1405.12
20200422,151800,0,3.11,0.1,25.64,0.07,0.43,35.06,135,1.33,0,0,0,0,0,652,3.07,1.38,213.6,493.3,88,680.75
20200422,151900,0,2.92,0.1,24.13,0.07,0.44,34.88,225,0,0,0,0,0,0,696,3.27,1.45,213.4,496.6,92,720.07
20200422,152000,0,2.87,0.1,23.67,0.07,0.44,33.75,225,0,0,0,0,0,0,2646,12.16,5,215.9,530.5,327,2652.5
20200422,152100,0,2.98,0.1,24.59,0.07,0.42,33.25,225,0,0,0,0,0,0,1578,7.6,3.23,214.7,520.1,205,1679.92
20200422,152200,0,3.14,0.1,25.91,0.07,0.42,32.75,180,0,0,0,0,0,0,3426,15.81,6.62,216.9,536.6,439,3552.29
20200422,152300,0,3.44,0.11,28.39,0.08,0.43,33.12,135,1.33,0,0,0,0,0,618,2.9,1.28,213.5,497.8,82,637.18
20200422,152400,0,3.2,0.11,26.37,0.07,0.43,34.19,180,0,0,0,0,0,0,623,2.93,1.3,213.6,503.1,80,654.03
20200422,152500,0,3.2,0.11,26.37,0.07,0.45,33.44,225,0,0,0,0,0,0,2052,9.64,4.11,215.3,534.9,258,2198.44
20200422,152600,0,3.15,0.1,25.97,0.07,0.44,32,225,0,0,0,0,0,0,3519,16.21,6.53,217.1,548.1,443,3579.09
20200422,152700,0,3.27,0.11,26.95,0.07,0.44,31.5,225,0,0,0,0,0,0,3591,16.56,6.63,217.1,545.5,453,3616.66
20200422,152800,0,3.31,0.11,27.33,0.08,0.44,31.88,180,0,0,0,0,0,0,3429,15.85,6.37,216.9,543.7,435,3463.37
20200422,152900,0,3.05,0.1,25.19,0.07,0.44,33.44,180,0,0,0,0,0,0,3023,13.63,5.49,216.4,536.8,376,2947.03
20200422,153000,0,3.39,0.11,27.94,0.08,0.44,34.06,180,0,0,0,0,0,0,1305,5.95,2.41,214.7,535.3,170,1290.07
20200422,153100,0,2.82,0.09,23.26,0.06,0.44,33.88,180,2.66,0,0,0,0,0,771,3.61,1.57,214.1,512,97,803.84
20200422,153200,0,2.74,0.09,22.64,0.06,0.43,33.88,180,0,0,0,0,0,0,642,3.01,1.32,213.9,508.7,85,671.48
20200422,153300,0,2.88,0.1,23.77,0.07,0.44,32.56,180,0,0,0,0,0,0,675,3.16,1.36,213.9,518.1,88,704.62
20200422,153400,0,3.09,0.1,25.47,0.07,0.44,31.5,180,0,0,0,0,0,0,1665,7.91,3.03,215.3,576.6,222,1747.1
20200422,153500,0,2.99,0.1,24.65,0.07,0.45,30.38,225,5.32,0,0,0,0,0,711,3.34,1.41,213.9,523.2,94,737.71
20200422,153600,0,2.99,0.1,24.7,0.07,0.45,30.06,180,0,0,0,0,0,0,717,3.35,1.42,214.1,523.2,92,742.94
20200422,153700,0,3.53,0.12,29.1,0.08,0.44,30.38,180,1.33,0,0,0,0,0,729,3.42,1.44,214.2,530.6,94,764.06
20200422,153800,0,3.46,0.12,28.55,0.08,0.44,29.94,135,0,0,0,0,0,0,740,3.46,1.45,214.4,530.6,95,769.37
20200422,153900,0,3.22,0.11,26.55,0.07,0.43,29.72,180,0,0,0,0,0,0,735,3.45,1.42,214,533.7,95,757.85
20200422,154000,0,3.28,0.11,27.07,0.07,0.42,29.5,180,3.99,0,0,0,0,0,747,3.49,1.42,214.1,542.7,97,770.63
20200422,154100,0,3.26,0.11,26.89,0.07,0.42,29.19,180,3.99,0,0,0,0,0,939,4.38,1.82,214.3,532.1,111,968.42
20200422,154200,0,3.07,0.1,25.29,0.07,0.43,29,225,3.99,0,0,0,0,0,888,4.15,1.73,214.4,526.3,109,910.5
20200422,154300,0,2.83,0.09,23.32,0.06,0.45,28.94,135,0,0,0,0,0,0,846,3.92,1.67,214.3,518.4,106,865.73
20200422,154400,0,3.1,0.1,25.56,0.07,0.46,29.25,135,0,0,0,0,0,0,803,3.73,1.57,214.2,520.3,103,816.87
20200422,154500,0,2.85,0.09,23.48,0.06,0.45,29.25,180,0,0,0,0,0,0,763,3.57,1.53,214.1,516.3,98,789.94
20200422,154600,0,3.05,0.1,25.18,0.07,0.46,29,180,6.65,0,0,0,0,0,759,3.56,1.52,214.2,521.5,98,792.68
20200422,154700,0,2.99,0.1,24.67,0.07,0.46,28.94,180,3.99,0,0,0,0,0,762,3.57,1.52,214.1,520.9,97,791.77
20200422,154800,0,3.32,0.11,27.37,0.08,0.45,29,135,1.33,0,0,0,0,0,744,3.48,1.49,214.2,516.8,95,770.03
20200422,154900,0,3.09,0.1,25.48,0.07,0.46,28.94,135,5.32,0,0,0,0,0,717,3.35,1.44,214.4,520.6,94,749.66
20200422,155000,0,3.26,0.11,26.91,0.07,0.45,28.75,135,6.65,0,0,0,0,0,711,3.32,1.41,214.7,518.4,94,730.94
20200422,155100,0,3.44,0.11,28.34,0.08,0.46,28.56,135,0,0,0,0,0,0,756,3.56,1.52,214.9,521.2,98,792.22
20200422,155200,0,3.15,0.1,26.02,0.07,0.46,28.88,225,0,0,0,0,0,0,1293,6.21,2.51,215.4,555.7,176,1394.81
20200422,155300,0,3.09,0.1,25.47,0.07,0.43,28.31,180,7.98,0,0,0,0,0,2382,11.11,4.56,216.5,536.8,316,2447.81
20200422,155400,0,3.17,0.11,26.17,0.07,0.45,28.06,180,2.66,0,0,0,0,0,2607,12.04,4.98,216.7,534,342,2659.32
20200422,155500,0,3.21,0.11,26.48,0.07,0.43,28.5,225,2.66,0,0,0,0,0,2573,11.88,4.86,216.6,535.1,337,2600.59
