dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200324,202700,0,2.49,0.08,0,0,20.53,0.06,0,0,0.44,23.62,135,7.98,0
20200324,202800,0,2.62,0.09,0,0,21.57,0.06,0,0,0.44,23.56,180,2.66,0
20200324,202900,0,2.72,0.09,0,0,22.41,0.06,0,0,0.45,23.62,90,27.93,0
20200324,203000,0,2.56,0.09,0,0,21.1,0.06,0,0,0.45,23.69,135,5.32,0
20200324,203100,0,2.5,0.08,0,0,20.67,0.06,0,0,0.44,23.44,135,9.31,0
20200324,203200,0,2.52,0.08,0,0,20.82,0.06,0,0,0.45,23.81,135,7.98,0
20200324,203300,0,2.72,0.09,0,0,22.43,0.06,0,0,0.45,23.56,135,6.65,0
20200324,203400,0,2.42,0.08,0,0,19.98,0.05,0,0,0.46,23.5,135,9.31,0
20200324,203500,0,2.39,0.08,0,0,19.75,0.05,0,0,0.46,23.62,135,6.65,0
20200324,203600,0,2.28,0.08,0,0,18.84,0.05,0,0,0.46,23.88,135,14.63,0
20200324,203700,0,2.35,0.08,0,0,19.4,0.05,0,0,0.46,23.94,135,18.62,0
20200324,203800,0,2.31,0.08,0,0,19.09,0.05,0,0,0.46,24.19,135,29.26,0
20200324,203900,0,2.65,0.09,0,0,21.85,0.06,0,0,0.46,24.19,90,14.63,0
20200324,204000,0,2.95,0.1,0,0,24.32,0.07,0,0,0.47,24.12,135,7.98,0
20200324,204100,0,2.34,0.08,0,0,19.34,0.05,0,0,0.47,24.12,90,15.96,0
20200324,204200,0,2.55,0.08,0,0,21.03,0.06,0,0,0.46,24.06,90,9.31,0
20200324,204300,0,2.66,0.09,0,0,21.94,0.06,0,0,0.45,24.19,135,19.95,0
20200324,204400,0,3.11,0.1,0,0,25.69,0.07,0,0,0.45,24.19,135,19.95,0
20200324,204500,0,2.8,0.09,0,0,23.13,0.06,0,0,0.45,24.25,90,10.64,0
20200324,204600,0,3.09,0.1,0,0,25.49,0.07,0,0,0.46,24,180,5.32,0
20200324,204700,0,3.01,0.1,0,0,24.87,0.07,0,0,0.46,24,135,9.31,0
20200324,204800,0,2.86,0.1,0,0,23.57,0.06,0,0,0.45,23.88,135,5.32,0
20200324,204900,0,2.81,0.09,0,0,23.15,0.06,0,0,0.46,23.94,90,17.29,0
20200324,205000,0,2.87,0.1,0,0,23.66,0.07,0,0,0.46,24.06,135,13.3,0
20200324,205100,0,2.83,0.09,0,0,23.32,0.06,0,0,0.47,23.88,135,6.65,0
20200324,205200,0,3.01,0.1,0,0,24.87,0.07,0,0,0.47,23.94,180,6.65,0
20200324,205300,0,3.16,0.11,0,0,26.03,0.07,0,0,0.48,24.12,135,34.58,0
20200324,205400,0,3.2,0.11,0,0,26.36,0.07,0,0,0.46,24.06,90,26.6,0
20200324,205500,0,3.43,0.11,0,0,28.3,0.08,0,0,0.46,24.06,135,15.96,0
20200324,205600,0,3.07,0.1,0,0,25.32,0.07,0,0,0.48,24.06,135,18.62,0
20200324,205700,0,3.16,0.11,0,0,26.04,0.07,0,0,0.48,23.94,90,10.64,0
20200324,205800,0,2.67,0.09,0,0,22.04,0.06,0,0,0.46,23.94,135,7.98,0
20200324,205900,0,3.32,0.11,0,0,27.43,0.08,0,0,0.46,24.19,90,23.94,0
20200324,210000,0,3.35,0.11,0,0,27.67,0.08,0,0,0.45,24.31,180,15.96,0
20200324,210100,0,2.89,0.1,0,0,23.86,0.07,0,0,0.46,24.06,135,13.3,0
20200324,210200,0,2.23,0.07,0,0,18.43,0.05,0,0,0.46,24.06,135,13.3,0
20200324,210300,0,2.89,0.1,0,0,23.81,0.07,0,0,0.47,24.12,135,9.31,0
20200324,210400,0,2.82,0.09,0,0,23.25,0.06,0,0,0.48,24.06,90,15.96,0
20200324,210500,0,2.95,0.1,0,0,24.33,0.07,0,0,0.48,24.06,90,25.27,0
20200324,210600,0,2.42,0.08,0,0,19.93,0.05,0,0,0.47,24.19,90,15.96,0
20200324,210700,0,2.44,0.08,0,0,20.13,0.06,0,0,0.48,23.81,90,11.97,0
20200324,210800,0,2.98,0.1,0,0,24.57,0.07,0,0,0.47,23.69,90,11.97,0
20200324,210900,0,2.36,0.08,0,0,19.43,0.05,0,0,0.45,23.81,45,9.31,0
20200324,211000,0,2.29,0.08,0,0,18.88,0.05,0,0,0.45,23.62,135,2.66,0
20200324,211100,0,1.75,0.06,0,0,14.43,0.04,0,0,0.46,23.81,135,14.63,0
20200324,211200,0,2.16,0.07,0,0,17.82,0.05,0,0,0.45,24.06,90,18.62,0
20200324,211300,0,2.25,0.07,0,0,18.53,0.05,0,0,0.45,23.75,270,6.65,0
20200324,211400,0,2.36,0.08,0,0,19.49,0.05,0,0,0.46,23.56,135,5.32,0
20200324,211500,0,2.28,0.08,0,0,18.79,0.05,0,0,0.46,23.5,270,2.66,0
20200324,211600,0,2.41,0.08,0,0,19.9,0.05,0,0,0.46,23.69,135,18.62,0
20200324,211700,0,2.45,0.08,0,0,20.24,0.06,0,0,0.47,23.88,135,14.63,0
20200324,211800,0,2.26,0.08,0,0,18.67,0.05,0,0,0.47,23.81,45,9.31,0
20200324,211900,0,2.48,0.08,0,0,20.5,0.06,0,0,0.45,23.81,90,14.63,0
20200324,212000,0,2.41,0.08,0,0,19.9,0.05,0,0,0.45,23.81,135,22.61,0
20200324,212100,0,2.08,0.07,0,0,17.13,0.05,0,0,0.46,23.81,90,26.6,0
20200324,212200,0,1.88,0.06,0,0,15.49,0.04,0,0,0.45,23.75,90,14.63,0
20200324,212300,0,1.74,0.06,0,0,14.34,0.04,0,0,0.46,23.69,135,15.96,0
20200324,212400,0,2.27,0.08,0,0,18.76,0.05,0,0,0.45,23.81,90,19.95,0
20200324,212500,0,2.1,0.07,0,0,17.36,0.05,0,0,0.44,23.75,135,6.65,0
20200324,212600,0,2.32,0.08,0,0,19.16,0.05,0,0,0.44,23.62,135,10.64,0
20200324,212700,0,2.25,0.07,0,0,18.58,0.05,0,0,0.45,23.81,135,11.97,0
20200324,212800,0,2.45,0.08,0,0,20.19,0.06,0,0,0.47,23.88,135,15.96,0
20200324,212900,0,2.11,0.07,0,0,17.4,0.05,0,0,0.47,23.88,90,10.64,0
20200324,213000,0,2.4,0.08,0,0,19.81,0.05,0,0,0.47,24,90,14.63,0
20200324,213100,0,2.62,0.09,0,0,21.64,0.06,0,0,0.47,23.88,135,7.98,0
20200324,213200,0,2.4,0.08,0,0,19.83,0.05,0,0,0.48,23.94,90,23.94,0
20200324,213300,0,2.44,0.08,0,0,20.13,0.06,0,0,0.49,24.12,135,7.98,0
20200324,213400,0,2.02,0.07,0,0,16.66,0.05,0,0,0.48,24.25,45,17.29,0
20200324,213500,0,2.4,0.08,0,0,19.82,0.05,0,0,0.48,24.19,90,15.96,0
20200324,213600,0,2.43,0.08,0,0,20.04,0.06,0,0,0.48,24.31,90,15.96,0
20200324,213700,0,2.01,0.07,0,0,16.54,0.05,0,0,0.47,23.94,0,6.65,0
20200324,213800,0,2.31,0.08,0,0,19.07,0.05,0,0,0.48,24.25,135,26.6,0
20200324,213900,0,2.14,0.07,0,0,17.69,0.05,0,0,0.47,24.25,90,9.31,0
20200324,214000,0,1.86,0.06,0,0,15.39,0.04,0,0,0.47,24.06,90,21.28,0
20200324,214100,0,1.93,0.06,0,0,15.95,0.04,0,0,0.48,24.25,90,14.63,0
20200324,214200,0,1.89,0.06,0,0,15.56,0.04,0,0,0.48,24.25,90,10.64,0
20200324,214300,0,2.17,0.07,0,0,17.89,0.05,0,0,0.48,24.06,90,15.96,0
20200324,214400,0,2.13,0.07,0,0,17.58,0.05,0,0,0.48,24.06,135,38.57,0
20200324,214500,0,2.07,0.07,0,0,17.06,0.05,0,0,0.48,24.25,135,6.65,0
20200324,214600,0,2.25,0.07,0,0,18.56,0.05,0,0,0.46,24.31,135,15.96,0
20200324,214700,0,2.14,0.07,0,0,17.66,0.05,0,0,0.46,24.06,90,18.62,0
20200324,214800,0,2.1,0.07,0,0,17.31,0.05,0,0,0.46,24.12,135,19.95,0
20200324,214900,0,2.5,0.08,0,0,20.59,0.06,0,0,0.47,24.19,90,23.94,0
20200324,215000,0,1.78,0.06,0,0,14.65,0.04,0,0,0.46,24.12,90,46.55,0
20200324,215100,0,2.41,0.08,0,0,19.88,0.05,0,0,0.45,24.25,45,19.95,0
20200324,215200,0,2.43,0.08,0,0,20.04,0.06,0,0,0.45,24,90,19.95,0
20200324,215300,0,2.45,0.08,0,0,20.24,0.06,0,0,0.45,24.19,45,11.97,0
20200324,215400,0,2.21,0.07,0,0,18.25,0.05,0,0,0.45,24.19,90,17.29,0
20200324,215500,0,2.28,0.08,0,0,18.79,0.05,0,0,0.46,24,90,15.96,0
20200324,215600,0,2.03,0.07,0,0,16.75,0.05,0,0,0.45,24,135,37.24,0
20200324,215700,0,2.09,0.07,0,0,17.28,0.05,0,0,0.47,24.19,90,25.27,0
20200324,215800,0,2.28,0.08,0,0,18.8,0.05,0,0,0.45,24.19,90,21.28,0
20200324,215900,0,2.18,0.07,0,0,18.02,0.05,0,0,0.44,23.94,90,25.27,0
20200324,220000,0,1.96,0.07,0,0,16.14,0.04,0,0,0.44,24,90,18.62,0
