dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200416,204600,0,3.38,0.11,0,0,27.86,0.08,0,0,0.51,15.31,90,0,0
20200416,204700,0,3.81,0.13,0,0,31.43,0.09,0,0,0.52,15,135,0,0
20200416,204800,0,3.44,0.11,0,0,28.34,0.08,0,0,0.52,15.31,180,0,0
20200416,204900,0,3.2,0.11,0,0,26.37,0.07,0,0,0.51,15.19,180,0,0
20200416,205000,0,3.74,0.12,0,0,30.89,0.08,0,0,0.51,15.06,180,0,0
20200416,205100,0,3.5,0.12,0,0,28.87,0.08,0,0,0.51,15.06,180,0,0
20200416,205200,0,3.38,0.11,0,0,27.89,0.08,0,0,0.51,14.75,180,0,0
20200416,205300,0,2.86,0.1,0,0,23.59,0.06,0,0,0.51,14.81,180,0,0
20200416,205400,0,3.09,0.1,0,0,25.51,0.07,0,0,0.51,14.56,135,0,0
20200416,205500,0,3.02,0.1,0,0,24.88,0.07,0,0,0.5,14.62,135,0,0
20200416,205600,0,3.05,0.1,0,0,25.17,0.07,0,0,0.51,14.56,135,1.33,0
20200416,205700,0,3.34,0.11,0,0,27.58,0.08,0,0,0.5,14.75,135,0,0
20200416,205800,0,2.97,0.1,0,0,24.5,0.07,0,0,0.51,14.88,135,0,0
20200416,205900,0,2.74,0.09,0,0,22.58,0.06,0,0,0.51,14.75,135,0,0
20200416,210000,0,2.85,0.09,0,0,23.51,0.06,0,0,0.52,14.56,135,0,0
20200416,210100,0,2.64,0.09,0,0,21.75,0.06,0,0,0.52,14.62,135,0,0
20200416,210200,0,2.99,0.1,0,0,24.69,0.07,0,0,0.5,14.5,135,0,0
20200416,210300,0,2.98,0.1,0,0,24.55,0.07,0,0,0.5,14.44,135,0,0
20200416,210400,0,2.8,0.09,0,0,23.07,0.06,0,0,0.5,14.06,135,0,0
20200416,210500,0,2.84,0.09,0,0,23.43,0.06,0,0,0.49,14.12,135,0,0
20200416,210600,0,2.65,0.09,0,0,21.87,0.06,0,0,0.48,14.19,135,0,0
20200416,210700,0,2.73,0.09,0,0,22.53,0.06,0,0,0.49,14.25,90,0,0
20200416,210800,0,2.77,0.09,0,0,22.89,0.06,0,0,0.51,14.31,135,2.66,0
20200416,210900,0,2.62,0.09,0,0,21.65,0.06,0,0,0.53,14.56,135,1.33,0
20200416,211000,0,2.78,0.09,0,0,22.92,0.06,0,0,0.53,14.44,135,0,0
20200416,211100,0,2.74,0.09,0,0,22.62,0.06,0,0,0.52,14.38,135,3.99,0
20200416,211200,0,2.73,0.09,0,0,22.51,0.06,0,0,0.52,14.38,135,0,0
20200416,211300,0,2.76,0.09,0,0,22.76,0.06,0,0,0.53,14.5,135,0,0
20200416,211400,0,2.93,0.1,0,0,24.2,0.07,0,0,0.52,14.38,135,3.99,0
20200416,211500,0,2.92,0.1,0,0,24.1,0.07,0,0,0.52,14.38,90,0,0
20200416,211600,0,3.13,0.1,0,0,25.8,0.07,0,0,0.5,14.25,135,0,0
20200416,211700,0,3.01,0.1,0,0,24.83,0.07,0,0,0.5,14.38,135,0,0
20200416,211800,0,2.51,0.08,0,0,20.68,0.06,0,0,0.51,14.06,135,0,0
20200416,211900,0,3.03,0.1,0,0,25.04,0.07,0,0,0.52,14,135,0,0
20200416,212000,0,3.14,0.1,0,0,25.95,0.07,0,0,0.51,13.81,135,0,0
20200416,212100,0,3.2,0.11,0,0,26.38,0.07,0,0,0.51,13.69,135,0,0
20200416,212200,0,3.72,0.12,0,0,30.71,0.08,0,0,0.51,13.5,135,0,0
20200416,212300,0,2.94,0.1,0,0,24.26,0.07,0,0,0.51,13.56,135,0,0
20200416,212400,0,3.38,0.11,0,0,27.92,0.08,0,0,0.5,13.5,135,0,0
20200416,212500,0,3.16,0.11,0,0,26.04,0.07,0,0,0.51,13.69,135,0,0
20200416,212600,0,3.47,0.12,0,0,28.67,0.08,0,0,0.51,13.69,135,0,0
20200416,212700,0,3.7,0.12,0,0,30.53,0.08,0,0,0.52,13.94,135,0,0
20200416,212800,0,3.28,0.11,0,0,27.06,0.07,0,0,0.52,13.75,135,0,0
20200416,212900,0,3.4,0.11,0,0,28.06,0.08,0,0,0.5,13.81,135,0,0
20200416,213000,0,3.63,0.12,0,0,29.93,0.08,0,0,0.51,13.81,135,0,0
20200416,213100,0,3.43,0.11,0,0,28.26,0.08,0,0,0.52,13.75,135,0,0
20200416,213200,0,3.66,0.13,0,0,30.16,0.09,0,0,0.53,13.69,135,0,0
20200416,213300,0,3.22,0.11,0,0,26.54,0.07,0,0,0.53,13.62,135,0,0
20200416,213400,0,3.22,0.11,0,0,26.59,0.07,0,0,0.52,13.56,135,0,0
20200416,213500,0,2.92,0.1,0,0,24.07,0.07,0,0,0.52,13.62,90,0,0
20200416,213600,0,2.91,0.1,0,0,24.05,0.07,0,0,0.52,13.5,135,0,0
20200416,213700,0,2.96,0.1,0,0,24.4,0.07,0,0,0.53,13.38,90,0,0
20200416,213800,0,2.68,0.09,0,0,22.1,0.06,0,0,0.51,13.44,135,0,0
20200416,213900,0,3.07,0.1,0,0,25.36,0.07,0,0,0.52,13.38,135,0,0
20200416,214000,0,2.82,0.09,0,0,23.27,0.06,0,0,0.51,13.75,90,0,0
20200416,214100,0,2.47,0.08,0,0,20.34,0.06,0,0,0.51,13.69,135,0,0
20200416,214200,0,2.4,0.08,0,0,19.83,0.05,0,0,0.5,14.12,135,0,0
20200416,214300,0,2.61,0.09,0,0,21.55,0.06,0,0,0.51,14.31,135,0,0
20200416,214400,0,2.67,0.09,0,0,22.07,0.06,0,0,0.52,14.56,180,0,0
20200416,214500,0,2.66,0.09,0,0,21.93,0.06,0,0,0.52,14.88,135,0,0
20200416,214600,0,2.52,0.08,0,0,20.75,0.06,0,0,0.53,15.12,180,3.99,0
20200416,214700,0,2.18,0.07,0,0,17.98,0.05,0,0,0.53,15.12,180,0,0
20200416,214800,0,2.42,0.08,0,0,19.99,0.06,0,0,0.53,14.94,180,0,0
20200416,214900,0,2.51,0.08,0,0,20.69,0.06,0,0,0.53,15,180,1.33,0
20200416,215000,0,2.14,0.07,0,0,17.66,0.05,0,0,0.54,14.88,135,0,0
20200416,215100,0,2.24,0.08,0,0,18.51,0.05,0,0,0.54,14.94,180,3.99,0
20200416,215200,0,2.17,0.07,0,0,17.9,0.05,0,0,0.53,15,180,3.99,0
20200416,215300,0,2.01,0.07,0,0,16.57,0.05,0,0,0.52,15,135,0,0
20200416,215400,0,1.86,0.06,0,0,15.33,0.04,0,0,0.53,15.06,135,0,0
20200416,215500,0,1.72,0.06,0,0,14.22,0.04,0,0,0.52,15,135,0,0
20200416,215600,0,1.94,0.06,0,0,16.03,0.04,0,0,0.53,14.81,135,0,0
20200416,215700,0,1.99,0.07,0,0,16.45,0.05,0,0,0.52,14.69,135,3.99,0
20200416,215800,0,2.04,0.07,0,0,16.79,0.05,0,0,0.51,15.06,135,6.65,0
20200416,215900,0,2.19,0.07,0,0,18.1,0.05,0,0,0.52,15,135,2.66,0
20200416,220000,0,2.04,0.07,0,0,16.83,0.05,0,0,0.5,15.06,135,0,0
20200416,220100,0,1.86,0.06,0,0,15.33,0.04,0,0,0.5,14.62,135,0,0
20200416,220200,0,2.1,0.07,0,0,17.37,0.05,0,0,0.5,-127,180,7.98,0
20200416,220300,0,1.61,0.05,0,0,13.27,0.04,0,0,0.5,15.38,180,0,0
20200416,220400,0,1.96,0.07,0,0,16.16,0.04,0,0,0.5,15.12,180,0,0
20200416,220500,0,1.94,0.06,0,0,15.98,0.04,0,0,0.5,15.19,180,0,0
20200416,220600,0,2.17,0.07,0,0,17.94,0.05,0,0,0.53,15.31,135,3.99,0
20200416,220700,0,1.94,0.06,0,0,16.02,0.04,0,0,0.5,15.12,180,0,0
20200416,220800,0,1.86,0.06,0,0,15.35,0.04,0,0,0.51,15.19,135,0,0
20200416,220900,0,1.99,0.07,0,0,16.45,0.05,0,0,0.5,15.38,90,7.98,0
20200416,221000,0,2.31,0.08,0,0,19.08,0.05,0,0,0.5,15.31,135,3.99,0
20200416,221100,0,2.11,0.07,0,0,17.4,0.05,0,0,0.51,15.25,135,2.66,0
20200416,221200,0,1.86,0.06,0,0,15.33,0.04,0,0,0.51,15.62,135,9.31,0
20200416,221300,0,2.37,0.08,0,0,19.55,0.05,0,0,0.52,15.75,180,7.98,0
20200416,221400,0,2.05,0.07,0,0,16.9,0.05,0,0,0.52,15.75,135,7.98,0
20200416,221500,0,2.34,0.08,0,0,19.33,0.05,0,0,0.51,15.69,180,6.65,0
20200416,221600,0,2.22,0.07,0,0,18.29,0.05,0,0,0.51,15.69,135,3.99,0
20200416,221700,0,2.01,0.07,0,0,16.62,0.05,0,0,0.52,-127,180,0,0
20200416,221800,0,2.12,0.07,0,0,17.46,0.05,0,0,0.52,15.56,180,5.32,0
20200416,221900,0,1.98,0.07,0,0,16.3,0.04,0,0,0.52,15.69,135,5.32,0
20200416,222000,0,2,0.07,0,0,16.5,0.05,0,0,0.53,15.81,180,3.99,0
20200416,222100,0,1.88,0.06,0,0,15.49,0.04,0,0,0.53,15.81,180,3.99,0
20200416,222200,0,2.02,0.07,0,0,16.65,0.05,0,0,0.52,15.69,180,7.98,0
20200416,222300,0,1.68,0.06,0,0,13.82,0.04,0,0,0.52,15.5,135,3.99,0
20200416,222400,0,1.52,0.05,0,0,12.56,0.03,0,0,0.51,15.31,180,1.33,0
20200416,222500,0,1.88,0.06,0,0,15.52,0.04,0,0,0.51,15.69,135,11.97,0
20200416,222600,0,1.92,0.06,0,0,15.83,0.04,0,0,0.51,15.62,180,7.98,0
20200416,222700,0,1.52,0.05,0,0,12.54,0.03,0,0,0.52,15.62,180,3.99,0
20200416,222800,0,1.99,0.07,0,0,16.43,0.05,0,0,0.53,15.31,180,2.66,0
20200416,222900,0,1.74,0.06,0,0,14.35,0.04,0,0,0.53,15.62,180,10.64,0
20200416,223000,0,1.83,0.06,0,0,15.06,0.04,0,0,0.51,15.5,180,9.31,0
20200416,223100,0,1.64,0.05,0,0,13.51,0.04,0,0,0.51,15.5,135,7.98,0
20200416,223200,0,1.36,0.05,0,0,11.22,0.03,0,0,0.51,15.19,135,3.99,0
20200416,223300,0,1.49,0.05,0,0,12.29,0.03,0,0,0.51,15.31,180,6.65,0
20200416,223400,0,1.5,0.05,0,0,12.4,0.03,0,0,0.51,15.12,180,5.32,0
20200416,223500,0,1.32,0.04,0,0,10.92,0.03,0,0,0.51,15.12,135,11.97,0
20200416,223600,0,1.27,0.04,0,0,10.51,0.03,0,0,0.51,15.19,180,7.98,0
20200416,223700,0,1.47,0.05,0,0,12.14,0.03,0,0,0.51,15.31,180,5.32,0
20200416,223800,0,1.36,0.05,0,0,11.23,0.03,0,0,0.49,15.25,180,7.98,0
20200416,223900,0,1.78,0.06,0,0,14.66,0.04,0,0,0.49,15.19,180,0,0
20200416,224000,0,1.32,0.04,0,0,10.88,0.03,0,0,0.5,15.31,180,9.31,0
20200416,224100,0,1.51,0.05,0,0,12.49,0.03,0,0,0.49,15.25,135,5.32,0
20200416,224200,0,1.18,0.04,0,0,9.77,0.03,0,0,0.49,15.12,135,5.32,0
20200416,224300,0,1.34,0.04,0,0,11.04,0.03,0,0,0.49,15.19,135,7.98,0
20200416,224400,0,1.49,0.05,0,0,12.28,0.03,0,0,0.48,15.31,180,13.3,0
20200416,224500,0,1.2,0.04,0,0,9.89,0.03,0,0,0.49,15.31,135,2.66,0
20200416,224600,0,1.33,0.04,0,0,10.94,0.03,0,0,0.48,15.25,180,5.32,0
20200416,224700,0,1.38,0.05,0,0,11.4,0.03,0,0,0.49,15.25,180,0,0
20200416,224800,0,1.56,0.05,0,0,12.84,0.04,0,0,0.49,15.19,90,11.97,0
20200416,224900,0,1.06,0.04,0,0,8.76,0.02,0,0,0.5,15.38,180,1.33,0
20200416,225000,0,1.53,0.05,0,0,12.59,0.03,0,0,0.5,15,180,3.99,0
20200416,225100,0,1.68,0.06,0,0,13.82,0.04,0,0,0.5,15.12,90,3.99,0
20200416,225200,0,1.66,0.06,0,0,13.73,0.04,0,0,0.49,15.06,180,7.98,0
20200416,225300,0,1.37,0.05,0,0,11.28,0.03,0,0,0.5,14.81,135,6.65,0
20200416,225400,0,1.32,0.04,0,0,10.89,0.03,0,0,0.5,14.81,180,3.99,0
20200416,225500,0,1.27,0.04,0,0,10.45,0.03,0,0,0.51,14.44,135,3.99,0
20200416,225600,0,1.04,0.03,0,0,8.58,0.02,0,0,0.51,14.56,180,3.99,0
20200416,225700,0,1.3,0.04,0,0,10.74,0.03,0,0,0.51,14.75,135,0,0
20200416,225800,0,1.62,0.05,0,0,13.39,0.04,0,0,0.5,15.12,135,5.32,0
20200416,225900,0,1.45,0.05,0,0,11.95,0.03,0,0,0.49,14.69,180,2.66,0
20200416,230000,0,1.67,0.06,0,0,13.78,0.04,0,0,0.49,14.81,135,10.64,0
20200416,230100,0,1.69,0.06,0,0,13.95,0.04,0,0,0.48,14.56,135,7.98,0
20200416,230200,0,1.93,0.06,0,0,15.92,0.04,0,0,0.47,14.62,135,9.31,0
20200416,230300,0,1.5,0.05,0,0,12.41,0.03,0,0,0.47,14.56,135,3.99,0
20200416,230400,0,1.98,0.07,0,0,16.35,0.04,0,0,0.47,14.56,135,7.98,0
20200416,230500,0,1.53,0.05,0,0,12.62,0.03,0,0,0.47,14.69,180,1.33,0
20200416,230600,0,1.64,0.05,0,0,13.57,0.04,0,0,0.48,14.56,180,11.97,0
20200416,230700,0,1.26,0.04,0,0,10.38,0.03,0,0,0.49,14.88,135,9.31,0
20200416,230800,0,2.04,0.07,0,0,16.8,0.05,0,0,0.49,-127,135,3.99,0
20200416,230900,0,1.3,0.04,0,0,10.75,0.03,0,0,0.5,15.25,135,5.32,0
20200416,231000,0,1.51,0.05,0,0,12.45,0.03,0,0,0.49,14.94,135,0,0
20200416,231100,0,1.64,0.05,0,0,13.5,0.04,0,0,0.5,14.5,90,3.99,0
20200416,231200,0,1.15,0.04,0,0,9.47,0.03,0,0,0.5,15,135,10.64,0
20200416,231300,0,1.43,0.05,0,0,11.77,0.03,0,0,0.5,14.88,135,3.99,0
20200416,231400,0,1.34,0.04,0,0,11.02,0.03,0,0,0.5,14.81,180,3.99,0
20200416,231500,0,1.65,0.05,0,0,13.61,0.04,0,0,0.5,14.75,135,9.31,0
20200416,231600,0,1.18,0.04,0,0,9.7,0.03,0,0,0.49,14.81,90,1.33,0
20200416,231700,0,1.24,0.04,0,0,10.27,0.03,0,0,0.48,14.81,135,2.66,0
20200416,231800,0,1.09,0.04,0,0,9.01,0.02,0,0,0.47,14.62,135,3.99,0
20200416,231900,0,1.27,0.04,0,0,10.47,0.03,0,0,0.47,14.75,180,3.99,0
20200416,232000,0,1.49,0.05,0,0,12.28,0.03,0,0,0.46,14.75,135,0,0
20200416,232100,0,1.1,0.04,0,0,9.1,0.03,0,0,0.47,14.75,135,2.66,0
20200416,232200,0,1.37,0.05,0,0,11.26,0.03,0,0,0.47,14.75,180,0,0
20200416,232300,0,1.31,0.04,0,0,10.81,0.03,0,0,0.48,14.69,180,0,0
20200416,232400,0,1.52,0.05,0,0,12.54,0.03,0,0,0.49,14.56,180,0,0
20200416,232500,0,1.32,0.04,0,0,10.93,0.03,0,0,0.51,14.56,180,0,0
20200416,232600,0,0.94,0.03,0,0,7.8,0.02,0,0,0.51,14.69,180,0,0
20200416,232700,0,1.01,0.03,0,0,8.32,0.02,0,0,0.51,14.88,90,5.32,0
20200416,232800,0,1.31,0.04,0,0,10.78,0.03,0,0,0.52,14.69,180,5.32,0
20200416,232900,0,1.39,0.05,0,0,11.46,0.03,0,0,0.53,14.81,135,5.32,0
20200416,233000,0,1.01,0.03,0,0,8.3,0.02,0,0,0.52,14.62,90,10.64,0
20200416,233100,0,1.22,0.04,0,0,10.08,0.03,0,0,0.54,15,135,11.97,0
20200416,233200,0,1.48,0.05,0,0,12.18,0.04,0,0,0.54,14.88,135,5.32,0
20200416,233300,0,1.52,0.05,0,0,12.57,0.03,0,0,0.53,14.69,135,7.98,0
20200416,233400,0,1.42,0.05,0,0,11.68,0.03,0,0,0.52,14.81,180,6.65,0
20200416,233500,0,1.23,0.04,0,0,10.12,0.03,0,0,0.51,14.75,180,0,0
20200416,233600,0,1.34,0.04,0,0,11.09,0.03,0,0,0.51,14.81,180,3.99,0
20200416,233700,0,1.49,0.05,0,0,12.25,0.03,0,0,0.52,14.69,180,6.65,0
20200416,233800,0,1.17,0.04,0,0,9.62,0.03,0,0,0.51,14.62,135,3.99,0
20200416,233900,0,1.14,0.04,0,0,9.44,0.03,0,0,0.51,14.88,180,3.99,0
20200416,234000,0,1.52,0.05,0,0,12.5,0.03,0,0,0.51,14.62,135,6.65,0
20200416,234100,0,1,0.03,0,0,8.27,0.02,0,0,0.51,14.69,135,7.98,0
20200416,234200,0,1.43,0.05,0,0,11.77,0.03,0,0,0.5,14.62,135,9.31,0
20200416,234300,0,1.35,0.04,0,0,11.14,0.03,0,0,0.5,14.75,135,2.66,0
20200416,234400,0,1.3,0.04,0,0,10.75,0.03,0,0,0.51,14.69,90,0,0
20200416,234500,0,1.52,0.05,0,0,12.51,0.03,0,0,0.51,14.56,135,3.99,0
20200416,234600,0,1.6,0.05,0,0,13.18,0.04,0,0,0.53,14.69,135,2.66,0
20200416,234700,0,1.72,0.06,0,0,14.18,0.04,0,0,0.52,14.56,135,7.98,0
20200416,234800,0,1.35,0.04,0,0,11.14,0.03,0,0,0.52,14.56,90,9.31,0
20200416,234900,0,1.48,0.05,0,0,12.25,0.03,0,0,0.52,14.81,135,6.65,0
20200416,235000,0,1.65,0.05,0,0,13.63,0.04,0,0,0.52,14.44,135,7.98,0
20200416,235100,0,1.34,0.04,0,0,11.02,0.03,0,0,0.52,14.56,180,1.33,0
20200416,235200,0,1.39,0.05,0,0,11.47,0.03,0,0,0.52,14.81,180,10.64,0
20200416,235300,0,1.54,0.05,0,0,12.67,0.03,0,0,0.52,14.94,180,2.66,0
20200416,235400,0,1.08,0.04,0,0,8.91,0.02,0,0,0.52,14.88,180,3.99,0
20200416,235500,0,1.04,0.03,0,0,8.55,0.02,0,0,0.51,14.62,180,5.32,0
20200416,235600,0,1.47,0.05,0,0,12.09,0.03,0,0,0.52,14.62,180,0,0
20200416,235700,0,1.25,0.04,0,0,10.32,0.03,0,0,0.52,-127,135,2.66,0
20200416,235800,0,1.57,0.05,0,0,12.96,0.04,0,0,0.52,14.75,180,3.99,0
20200416,235900,0,1.24,0.04,0,0,10.22,0.03,0,0,0.51,14.69,135,7.98,0
