data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
25/10/2019,23:20,0,4.7,0.16,0,0,38.76,0.11,0,0,0.46,25.25,135,0
25/10/2019,23:21,0,4.17,0.14,0,0,34.38,0.09,0,0,0.45,25.44,45,0
25/10/2019,23:22,0,4.17,0.14,0,0,34.41,0.09,0,0,0.44,25,45,0
25/10/2019,23:23,0,4.08,0.14,0,0,33.68,0.09,0,0,0.46,25,45,0
25/10/2019,23:24,0,4.69,0.16,0,0,38.67,0.11,0,0,0.46,25,45,0
25/10/2019,23:25,0,4.14,0.14,0,0,34.13,0.09,0,0,0.45,25.12,90,0
25/10/2019,23:26,0,3.97,0.13,0,0,32.79,0.09,0,0,0.43,25,45,0
25/10/2019,23:27,0,4.09,0.14,0,0,33.77,0.09,0,0,0.44,25.12,90,0
25/10/2019,23:28,0,4.09,0.14,0,0,33.76,0.09,0,0,0.44,25.06,45,0
25/10/2019,23:29,0,3.55,0.12,0,0,29.3,0.08,0,0,0.46,25,45,0
25/10/2019,23:30,0,4.01,0.13,0,0,33.06,0.09,0,0,0.46,25.19,45,0
25/10/2019,23:31,0,4.58,0.15,0,0,37.79,0.1,0,0,0.45,25.44,0,0
25/10/2019,23:32,0,3.61,0.12,0,0,29.75,0.08,0,0,0.46,25.19,0,0
25/10/2019,23:33,0,4.43,0.15,0,0,36.51,0.1,0,0,0.47,25.12,45,0
25/10/2019,23:34,0,3.99,0.13,0,0,32.91,0.09,0,0,0.46,25.12,135,0
25/10/2019,23:35,0,4.32,0.14,0,0,35.67,0.1,0,0,0.46,25.25,135,0
25/10/2019,23:36,0,4.55,0.15,0,0,37.54,0.1,0,0,0.45,25.19,180,0
25/10/2019,23:37,0,5.01,0.17,0,0,41.33,0.11,0,0,0.44,25.25,135,0
25/10/2019,23:38,0,5.94,0.2,0,0,48.97,0.13,0,0,0.44,25.25,45,0
25/10/2019,23:39,0,4.52,0.15,0,0,37.32,0.1,0,0,0.44,25.38,45,0
25/10/2019,23:40,0,4.58,0.15,0,0,37.8,0.1,0,0,0.47,25.25,90,0
25/10/2019,23:41,0,4.92,0.16,0,0,40.58,0.11,0,0,0.47,25.06,45,0
25/10/2019,23:42,0,4.95,0.16,0,0,40.83,0.11,0,0,0.47,25.25,0,0
25/10/2019,23:43,0,5.4,0.18,0,0,44.54,0.12,0,0,0.49,25.19,0,0
25/10/2019,23:44,0,5.56,0.19,0,0,45.88,0.13,0,0,0.48,25.06,0,0
25/10/2019,23:45,0,5.62,0.19,0,0,46.34,0.13,0,0,0.46,25.19,90,0
25/10/2019,23:46,0,5.77,0.19,0,0,47.59,0.13,0,0,0.47,25.12,45,0
25/10/2019,23:47,0,5.42,0.18,0,0,44.72,0.12,0,0,0.45,25.12,90,0
25/10/2019,23:48,0,5.43,0.18,0,0,44.81,0.12,0,0,0.44,25.31,0,0
25/10/2019,23:49,0,6.2,0.21,0,0,51.11,0.14,0,0,0.45,25.25,0,0
25/10/2019,23:50,0,5.94,0.2,0,0,48.97,0.13,0,0,0.44,25.31,45,0
25/10/2019,23:51,0,5.56,0.19,0,0,45.9,0.13,0,0,0.45,24.94,45,0
25/10/2019,23:52,0,6.51,0.22,0,0,53.68,0.15,0,0,0.46,24.94,45,0
25/10/2019,23:53,0,5.67,0.19,0,0,46.75,0.13,0,0,0.47,24.94,45,0
25/10/2019,23:54,0,5.05,0.17,0,0,41.67,0.11,0,0,0.45,25.12,90,0
25/10/2019,23:55,0,5.19,0.17,0,0,42.86,0.12,0,0,0.46,25.19,45,0
25/10/2019,23:56,0,4.8,0.16,0,0,39.61,0.11,0,0,0.46,25.25,135,0
25/10/2019,23:57,0,4.62,0.15,0,0,38.09,0.1,0,0,0.44,25.25,0,0
25/10/2019,23:58,0,5,0.17,0,0,41.27,0.11,0,0,0.44,25.38,45,0
25/10/2019,23:59,0,4.38,0.15,0,0,36.11,0.1,0,0,0.45,25.38,0,0
