dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,200000,0,6.16,0.21,0,0,50.84,0.14,0,0,0.46,22.12,180,6.65,0,0,0.09,0,213.3,42,0,0
20191004,200100,0,6.94,0.23,0,0,57.23,0.16,0,0,0.46,22.25,180,7.98,0,0,0.09,0,213.3,42,0,0
20191004,200200,0,6.37,0.21,0,0,52.57,0.14,0,0,0.46,22.44,180,3.99,0,0,0.09,0,213.3,42.1,0,0
20191004,200300,0,6.41,0.21,0,0,52.88,0.15,0,0,0.45,22.38,180,6.65,0,0,0.09,0,213.3,42.1,0,0
20191004,200400,0,5.76,0.19,0,0,47.56,0.13,0,0,0.44,22.56,180,5.32,0,0,0.09,0,213.3,42.3,0,0
20191004,200500,0,6.23,0.21,0,0,51.43,0.14,0,0,0.44,22.56,180,5.32,0,0,0.09,0,213.3,42.3,0,0
20191004,200600,0,6.38,0.21,0,0,52.6,0.14,0,0,0.46,22.69,180,3.99,0,0,0.09,0,213.3,42.7,0,0
20191004,200700,0,6.6,0.22,0,0,54.43,0.15,0,0,0.46,22.75,180,7.98,0,0,0.09,0,213.3,42.7,0,0
20191004,200800,0,5.8,0.19,0,0,47.84,0.13,0,0,0.45,22.81,180,6.65,0,0,0.09,0,213.3,43,0,0
20191004,200900,0,5.81,0.19,0,0,47.9,0.13,0,0,0.46,22.81,180,3.99,0,0,0.09,0,213.3,43,0,0
20191004,201000,0,6.04,0.2,0,0,49.82,0.14,0,0,0.45,22.94,180,5.32,0,0,0.09,0,213.3,43.1,0,0
20191004,201100,0,6.92,0.23,0,0,57.1,0.16,0,0,0.46,22.94,180,5.32,0,0,0.09,0,213.3,43.1,0,0
20191004,201200,0,6.63,0.22,0,0,54.72,0.15,0,0,0.47,23,135,1.33,0,0,0.09,0,213.3,43.2,0,0
20191004,201300,0,5.95,0.2,0,0,49.09,0.13,0,0,0.45,22.81,180,1.33,0,0,0.09,0,213.3,43.3,0,0
