dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,021600,0,6.83,0.23,0,0,56.34,0.15,0,0,0.48,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021700,0,6.86,0.23,0,0,56.56,0.16,0,0,0.47,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021800,0.6,6.79,0.23,0,0,56,0.15,0,0,0.45,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021900,0,6.6,0.22,0,0,54.47,0.15,0,0,0.48,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022000,0,6.73,0.22,0,0,55.53,0.15,0,0,0.48,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022100,0,6.9,0.23,0,0,56.93,0.16,0,0,0.46,22.81,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022200,0,6.87,0.23,0,0,56.69,0.16,0,0,0.46,22.69,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022300,0,6.86,0.23,0,0,56.58,0.16,0,0,0.45,22.88,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022400,0,6.39,0.21,0,0,52.72,0.14,0,0,0.45,22.69,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022500,0,7.25,0.24,0,0,59.78,0.16,0,0,0.46,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022600,0,6.89,0.23,0,0,56.83,0.16,0,0,0.45,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022700,0,6.78,0.23,0,0,55.94,0.15,0,0,0.46,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022800,0.6,7.93,0.26,0,0,65.44,0.18,0,0,0.45,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,022900,0.6,7.65,0.25,0,0,63.07,0.17,0,0,0.46,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023000,0,6.66,0.22,0,0,54.97,0.15,0,0,0.47,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023100,0,6.83,0.23,0,0,56.36,0.15,0,0,0.47,22.69,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023200,0,7.47,0.25,0,0,61.63,0.17,0,0,0.49,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023300,0,7.16,0.24,0,0,59.03,0.16,0,0,0.49,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023400,0,6.91,0.23,0,0,56.99,0.16,0,0,0.5,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023500,0,6.57,0.22,0,0,54.18,0.15,0,0,0.51,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023600,0,6.93,0.23,0,0,57.2,0.16,0,0,0.48,22.38,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023700,0,6.97,0.23,0,0,57.49,0.16,0,0,0.49,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023800,0,6.79,0.23,0,0,56.02,0.15,0,0,0.48,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,023900,0.6,6.52,0.22,0,0,53.79,0.15,0,0,0.47,22.56,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024000,0,6.9,0.23,0,0,56.92,0.16,0,0,0.47,22.56,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024100,0,5.48,0.18,0,0,45.23,0.12,0,0,0.46,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024200,0,7.2,0.24,0,0,59.4,0.16,0,0,0.46,22.56,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024300,0,7.48,0.25,0,0,61.73,0.17,0,0,0.47,22.38,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024400,0,6.46,0.21,0,0,53.29,0.15,0,0,0.47,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024500,0,6.27,0.21,0,0,51.73,0.14,0,0,0.47,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024600,0,7.22,0.24,0,0,59.6,0.16,0,0,0.49,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024700,0,6.26,0.21,0,0,51.61,0.14,0,0,0.48,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024800,0,6.51,0.22,0,0,53.71,0.15,0,0,0.48,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,024900,0,6.49,0.22,0,0,53.55,0.15,0,0,0.48,22.19,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025000,0.6,7.06,0.23,0,0,58.25,0.16,0,0,0.48,22.06,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025100,0,5.76,0.19,0,0,47.55,0.13,0,0,0.48,22.06,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025200,0,6.5,0.22,0,0,53.59,0.15,0,0,0.48,22.06,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025300,0,6.79,0.23,0,0,56.04,0.15,0,0,0.47,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025400,0,6.27,0.21,0,0,51.71,0.14,0,0,0.46,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025500,0,6.27,0.21,0,0,51.69,0.14,0,0,0.47,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025600,0,6.16,0.2,0,0,50.82,0.14,0,0,0.49,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025700,0,5.12,0.17,0,0,42.2,0.12,0,0,0.48,22.56,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025800,0,5.88,0.2,0,0,48.5,0.13,0,0,0.45,22.56,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,025900,0,6.51,0.22,0,0,53.67,0.15,0,0,0.45,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030000,0,6.49,0.22,0,0,53.56,0.15,0,0,0.45,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,030100,0,5.33,0.18,0,0,44,0.12,0,0,0.43,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
