rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
4.0,5.32,0.46,7.91,0.26,0.0,0.0,0.0,0.0,0.18,204100,station,27.81,65.25,315.0,0.0,20191011.0
4.0,13.3,0.46,9.15,0.3,0.0,0.0,0.0,0.0,0.21,204200,station,28.06,75.47,0.0,0.0,20191011.0
4.0,2.66,0.47,8.23,0.27,0.0,0.0,0.0,0.0,0.19,204300,station,28.0,67.86,315.0,0.0,20191011.0
4.0,5.32,0.46,8.7,0.29,0.0,0.0,0.0,0.0,0.2,204400,station,27.81,71.82,45.0,0.0,20191011.0
4.0,5.32,0.44,8.62,0.29,0.6,0.0,0.0,0.0,0.2,204500,station,27.69,71.11,45.0,0.0,20191011.0
4.0,6.65,0.44,9.67,0.32,0.0,0.0,0.0,0.0,0.22,204600,station,27.81,79.78,0.0,0.0,20191011.0
4.0,3.99,0.45,8.17,0.27,0.0,0.0,0.0,0.0,0.19,204700,station,27.81,67.37,45.0,0.0,20191011.0
4.0,10.64,0.45,8.16,0.27,0.0,0.0,0.0,0.0,0.19,204800,station,27.88,67.34,0.0,0.0,20191011.0
4.0,1.33,0.45,8.71,0.29,0.0,0.0,0.0,0.0,0.2,204900,station,27.69,71.88,315.0,0.0,20191011.0
4.0,10.64,0.46,8.49,0.28,0.0,0.0,0.0,0.0,0.19,205000,station,27.56,70.07,315.0,0.0,20191011.0
4.0,5.32,0.46,8.24,0.27,0.0,0.0,0.0,0.0,0.19,205100,station,27.81,67.98,225.0,0.0,20191011.0
4.0,10.64,0.44,8.6,0.29,0.0,0.0,0.0,0.0,0.2,205200,station,27.69,70.96,45.0,0.0,20191011.0
4.0,3.99,0.45,8.14,0.27,0.0,0.0,0.0,0.0,0.18,205300,station,27.81,67.13,45.0,0.0,20191011.0
4.0,5.32,0.44,8.3,0.28,0.0,0.0,0.0,0.0,0.19,205400,station,27.81,68.48,315.0,0.0,20191011.0
4.0,2.66,0.46,8.27,0.28,0.0,0.0,0.0,0.0,0.19,205500,station,27.62,68.2,90.0,0.0,20191011.0
4.0,2.66,0.48,7.55,0.25,0.0,0.0,0.0,0.0,0.17,205600,station,27.56,62.31,45.0,0.0,20191011.0
4.0,5.32,0.46,8.09,0.27,0.0,0.0,0.0,0.0,0.18,205700,station,27.44,66.75,45.0,0.0,20191011.0
4.0,2.66,0.47,8.04,0.27,0.0,0.0,0.0,0.0,0.18,205800,station,27.5,66.36,0.0,0.0,20191011.0
4.0,10.64,0.44,8.01,0.27,0.0,0.0,0.0,0.0,0.18,205900,station,27.5,66.12,0.0,0.0,20191011.0
4.0,2.66,0.46,7.46,0.25,0.0,0.0,0.0,0.0,0.17,210000,station,27.5,61.55,0.0,0.0,20191011.0
4.0,5.32,0.46,7.79,0.26,0.0,0.0,0.0,0.0,0.18,210100,station,27.5,64.3,0.0,0.0,20191011.0
4.0,6.65,0.46,7.48,0.25,0.0,0.0,0.0,0.0,0.17,210200,station,27.5,61.75,0.0,0.0,20191011.0
4.0,2.66,0.44,7.45,0.25,0.0,0.0,0.0,0.0,0.17,210300,station,27.44,61.5,45.0,0.0,20191011.0
4.0,3.99,0.47,7.5,0.25,0.0,0.0,0.0,0.0,0.17,210400,station,27.5,61.84,45.0,0.0,20191011.0
4.0,2.66,0.46,7.22,0.24,0.0,0.0,0.0,0.0,0.16,210500,station,27.5,59.6,45.0,0.0,20191011.0
4.0,5.32,0.47,7.73,0.26,0.0,0.0,0.0,0.0,0.18,210600,station,27.56,63.74,45.0,0.0,20191011.0
4.0,2.66,0.45,7.38,0.25,0.0,0.0,0.0,0.0,0.17,210700,station,27.5,60.9,90.0,0.0,20191011.0
4.0,7.98,0.46,7.9,0.26,0.0,0.0,0.0,0.0,0.18,210800,station,27.31,65.17,45.0,0.0,20191011.0
4.0,10.64,0.46,6.74,0.22,0.0,0.0,0.0,0.0,0.15,210900,station,27.62,55.64,0.0,0.0,20191011.0
4.0,2.66,0.45,7.29,0.24,0.0,0.0,0.0,0.0,0.17,211000,station,27.31,60.16,45.0,0.0,20191011.0
4.0,7.98,0.47,7.24,0.24,0.0,0.0,0.0,0.0,0.16,211100,station,27.56,59.75,0.0,0.0,20191011.0
4.0,3.99,0.46,7.19,0.24,0.0,0.0,0.0,0.0,0.16,211200,station,27.38,59.33,0.0,0.0,20191011.0
4.0,2.66,0.47,7.01,0.23,0.0,0.0,0.0,0.0,0.16,211300,station,27.31,57.84,45.0,0.0,20191011.0
4.0,7.98,0.47,7.18,0.24,0.0,0.0,0.0,0.0,0.16,211400,station,27.31,59.2,0.0,0.0,20191011.0
4.0,6.65,0.45,7.46,0.25,0.0,0.0,0.0,0.0,0.17,211500,station,27.5,61.56,0.0,0.0,20191011.0
4.0,7.98,0.47,7.56,0.25,0.0,0.0,0.0,0.0,0.17,211600,station,27.38,62.37,0.0,0.0,20191011.0
4.0,7.98,0.45,7.14,0.24,0.0,0.0,0.0,0.0,0.16,211700,station,27.56,58.87,45.0,0.0,20191011.0
4.0,5.32,0.47,7.9,0.26,0.0,0.0,0.0,0.0,0.18,211800,station,27.38,65.18,0.0,0.0,20191011.0
4.0,6.65,0.46,7.46,0.25,0.0,0.0,0.0,0.0,0.17,211900,station,27.31,61.58,45.0,0.0,20191011.0
4.0,7.98,0.45,7.86,0.26,0.0,0.0,0.0,0.0,0.18,212000,station,27.31,64.86,0.0,0.0,20191011.0
4.0,10.64,0.47,6.92,0.23,0.0,0.0,0.0,0.0,0.16,212100,station,27.62,57.08,0.0,0.0,20191011.0
4.0,7.98,0.47,7.07,0.24,0.0,0.0,0.0,0.0,0.16,212200,station,27.56,58.34,0.0,0.0,20191011.0
4.0,2.66,0.48,6.94,0.23,0.0,0.0,0.0,0.0,0.16,212300,station,27.44,57.27,45.0,0.0,20191011.0
4.0,5.32,0.48,6.97,0.23,0.0,0.0,0.0,0.0,0.16,212400,station,27.38,57.46,0.0,0.0,20191011.0
4.0,13.3,0.49,6.65,0.22,0.0,0.0,0.0,0.0,0.15,212500,station,27.44,54.85,45.0,0.0,20191011.0
4.0,5.32,0.47,7.43,0.25,0.0,0.0,0.0,0.0,0.17,212600,station,27.44,61.29,315.0,0.0,20191011.0
4.0,5.32,0.46,6.28,0.21,0.0,0.0,0.0,0.0,0.14,212700,station,27.38,51.82,315.0,0.0,20191011.0
4.0,2.66,0.45,6.28,0.21,0.0,0.0,0.0,0.0,0.14,212800,station,27.06,51.84,0.0,0.0,20191011.0
4.0,2.66,0.45,6.09,0.2,0.0,0.0,0.0,0.0,0.14,212900,station,27.12,50.21,315.0,0.0,20191011.0
4.0,10.64,0.46,5.77,0.19,0.0,0.0,0.0,0.0,0.13,213000,station,27.0,47.64,0.0,0.0,20191011.0
4.0,10.64,0.45,6.26,0.21,0.0,0.0,0.0,0.0,0.14,213100,station,27.38,51.66,0.0,0.0,20191011.0
4.0,5.32,0.46,6.01,0.2,0.0,0.0,0.0,0.0,0.14,213200,station,27.19,49.6,315.0,0.0,20191011.0
4.0,7.98,0.45,5.86,0.2,0.0,0.0,0.0,0.0,0.13,213300,station,27.19,48.38,45.0,0.0,20191011.0
4.0,10.64,0.46,5.56,0.19,0.0,0.0,0.0,0.0,0.13,213400,station,27.5,45.9,45.0,0.0,20191011.0
4.0,6.65,0.45,6.08,0.2,0.0,0.0,0.0,0.0,0.14,213500,station,27.5,50.12,90.0,0.0,20191011.0
4.0,5.32,0.44,5.06,0.17,0.0,0.0,0.0,0.0,0.11,213600,station,27.38,41.78,0.0,0.0,20191011.0
4.0,6.65,0.44,5.5,0.18,0.0,0.0,0.0,0.0,0.12,213700,station,27.38,45.42,45.0,0.0,20191011.0
4.0,13.3,0.43,5.61,0.19,0.0,0.0,0.0,0.0,0.13,213800,station,27.44,46.28,45.0,0.0,20191011.0
4.0,7.98,0.44,4.65,0.15,0.0,0.0,0.0,0.0,0.11,213900,station,27.12,38.35,0.0,0.0,20191011.0
4.0,5.32,0.45,5.24,0.17,0.0,0.0,0.0,0.0,0.12,214000,station,27.25,43.25,0.0,0.0,20191011.0
4.0,9.31,0.47,4.96,0.17,0.0,0.0,0.0,0.0,0.11,214100,station,27.25,40.93,0.0,0.0,20191011.0
4.0,7.98,0.49,5.01,0.17,0.0,0.0,0.0,0.0,0.11,214200,station,27.12,41.33,0.0,0.0,20191011.0
4.0,2.66,0.5,4.89,0.16,0.0,0.0,0.0,0.0,0.11,214300,station,27.0,40.34,0.0,0.0,20191011.0
4.0,7.98,0.48,5.06,0.17,0.0,0.0,0.0,0.0,0.11,214400,station,26.94,41.74,45.0,0.0,20191011.0
4.0,7.98,0.48,4.9,0.16,0.0,0.0,0.0,0.0,0.11,214500,station,26.94,40.44,0.0,0.0,20191011.0
4.0,2.66,0.47,4.37,0.15,0.0,0.0,0.0,0.0,0.1,214600,station,26.94,36.07,45.0,0.0,20191011.0
4.0,9.31,0.47,4.61,0.15,0.0,0.0,0.0,0.0,0.1,214700,station,27.19,38.05,45.0,0.0,20191011.0
4.0,7.98,0.46,4.87,0.16,0.0,0.0,0.0,0.0,0.11,214800,station,27.06,40.17,45.0,0.0,20191011.0
4.0,11.97,0.46,4.33,0.14,0.0,0.0,0.0,0.0,0.1,214900,station,27.0,35.72,45.0,0.0,20191011.0
4.0,10.64,0.45,5.47,0.18,0.0,0.0,0.0,0.0,0.12,215000,station,27.0,45.1,45.0,0.0,20191011.0
4.0,5.32,0.47,4.94,0.16,0.0,0.0,0.0,0.0,0.11,215100,station,26.81,40.79,45.0,0.0,20191011.0
4.0,5.32,0.47,4.54,0.15,0.0,0.0,0.0,0.0,0.1,215200,station,27.0,37.43,45.0,0.0,20191011.0
4.0,3.99,0.47,4.86,0.16,0.0,0.0,0.0,0.0,0.11,215300,station,26.81,40.06,45.0,0.0,20191011.0
4.0,10.64,0.47,4.7,0.16,0.0,0.0,0.0,0.0,0.11,215400,station,26.81,38.79,0.0,0.0,20191011.0
4.0,10.64,0.47,5.04,0.17,0.0,0.0,0.0,0.0,0.11,215500,station,26.94,41.58,45.0,0.0,20191011.0
4.0,11.97,0.45,4.81,0.16,0.0,0.0,0.0,0.0,0.11,215600,station,26.94,39.69,0.0,0.0,20191011.0
4.0,5.32,0.46,4.07,0.14,0.0,0.0,0.0,0.0,0.09,215700,station,26.81,33.61,0.0,0.0,20191011.0
4.0,13.3,0.46,4.75,0.16,0.0,0.0,0.0,0.0,0.11,215800,station,26.81,39.23,0.0,0.0,20191011.0
4.0,5.32,0.44,4.44,0.15,0.0,0.0,0.0,0.0,0.1,215900,station,26.88,36.6,0.0,0.0,20191011.0
4.0,5.32,0.43,4.41,0.15,0.0,0.0,0.0,0.0,0.1,220000,station,26.81,36.39,0.0,0.0,20191011.0
4.0,7.98,0.44,4.4,0.15,0.0,0.0,0.0,0.0,0.1,220100,station,26.81,36.3,45.0,0.0,20191011.0
4.0,1.33,0.44,4.46,0.15,0.0,0.0,0.0,0.0,0.1,220200,station,26.62,36.78,0.0,0.0,20191011.0
4.0,5.32,0.45,5.0,0.17,0.0,0.0,0.0,0.0,0.11,220300,station,26.69,41.21,45.0,0.0,20191011.0
4.0,5.32,0.48,4.31,0.14,0.0,0.0,0.0,0.0,0.1,220400,station,26.62,35.57,45.0,0.0,20191011.0
4.0,5.32,0.46,4.53,0.15,0.0,0.0,0.0,0.0,0.1,220500,station,26.88,37.35,0.0,0.0,20191011.0
4.0,5.32,0.45,4.67,0.16,0.0,0.0,0.0,0.0,0.11,220600,station,26.75,38.51,0.0,0.0,20191011.0
4.0,5.32,0.47,4.79,0.16,0.0,0.0,0.0,0.0,0.11,220700,station,26.75,39.55,45.0,0.0,20191011.0
4.0,5.32,0.47,5.16,0.17,0.0,0.0,0.0,0.0,0.12,220800,station,26.69,42.55,0.0,0.0,20191011.0
4.0,5.32,0.46,5.61,0.19,0.0,0.0,0.0,0.0,0.13,220900,station,26.69,46.27,90.0,0.0,20191011.0
4.0,6.65,0.48,5.41,0.18,0.0,0.0,0.0,0.0,0.12,221000,station,26.69,44.63,45.0,0.0,20191011.0
4.0,6.65,0.46,5.05,0.17,0.0,0.0,0.0,0.0,0.11,221100,station,26.69,41.65,0.0,0.0,20191011.0
4.0,5.32,0.46,6.51,0.22,0.0,0.0,0.0,0.0,0.15,221200,station,26.5,53.68,45.0,0.0,20191011.0
4.0,5.32,0.46,6.46,0.22,0.0,0.0,0.0,0.0,0.15,221300,station,26.44,53.31,45.0,0.0,20191011.0
4.0,5.32,0.46,6.58,0.22,0.0,0.0,0.0,0.0,0.15,221400,station,26.44,54.28,0.0,0.0,20191011.0
4.0,5.32,0.45,6.17,0.21,0.0,0.0,0.0,0.0,0.14,221500,station,26.5,50.93,0.0,0.0,20191011.0
4.0,6.65,0.44,5.47,0.18,0.0,0.0,0.0,0.0,0.12,221600,station,26.44,45.14,45.0,0.0,20191011.0
4.0,6.65,0.45,5.55,0.18,0.0,0.0,0.0,0.0,0.13,221700,station,26.5,45.81,0.0,0.0,20191011.0
4.0,6.65,0.46,5.52,0.18,0.0,0.0,0.0,0.0,0.13,221800,station,26.5,45.5,45.0,0.0,20191011.0
4.0,5.32,0.45,5.63,0.19,0.0,0.0,0.0,0.0,0.13,221900,station,26.38,46.42,45.0,0.0,20191011.0
4.0,10.64,0.46,5.83,0.19,0.6,0.0,0.0,0.0,0.13,222000,station,26.38,48.07,0.0,0.0,20191011.0
4.0,2.66,0.46,4.57,0.15,0.0,0.0,0.0,0.0,0.1,222100,station,26.38,37.66,0.0,0.0,20191011.0
4.0,6.65,0.46,4.79,0.16,0.0,0.0,0.0,0.0,0.11,222200,station,26.5,39.51,45.0,0.0,20191011.0
4.0,10.64,0.47,4.33,0.14,0.0,0.0,0.0,0.0,0.1,222300,station,26.44,35.7,0.0,0.0,20191011.0
4.0,7.98,0.46,4.95,0.16,0.0,0.0,0.0,0.0,0.11,222400,station,26.38,40.8,0.0,0.0,20191011.0
4.0,7.98,0.46,5.08,0.17,0.0,0.0,0.0,0.0,0.12,222500,station,26.44,41.92,45.0,0.0,20191011.0
4.0,6.65,0.45,4.89,0.16,0.0,0.0,0.0,0.0,0.11,222600,station,26.5,40.36,45.0,0.0,20191011.0
4.0,10.64,0.46,5.21,0.17,0.0,0.0,0.0,0.0,0.12,222700,station,26.38,42.94,45.0,0.0,20191011.0
4.0,6.65,0.46,4.16,0.14,0.0,0.0,0.0,0.0,0.09,222800,station,26.19,34.35,0.0,0.0,20191011.0
4.0,7.98,0.48,4.66,0.16,0.0,0.0,0.0,0.0,0.11,222900,station,26.38,38.45,0.0,0.0,20191011.0
4.0,13.3,0.46,5.33,0.18,0.0,0.0,0.0,0.0,0.12,223000,station,26.31,43.96,0.0,0.0,20191011.0
4.0,3.99,0.46,4.91,0.16,0.0,0.0,0.0,0.0,0.11,223100,station,26.44,40.52,0.0,0.0,20191011.0
4.0,7.98,0.45,5.62,0.19,0.0,0.0,0.0,0.0,0.13,223200,station,26.38,46.4,315.0,0.0,20191011.0
4.0,7.98,0.46,4.02,0.13,2.58,0.0,0.0,0.0,0.09,223300,station,26.31,33.16,45.0,0.0,20191011.0
4.0,7.98,0.46,5.01,0.17,0.0,0.0,0.0,0.0,0.11,223400,station,26.31,41.31,0.0,0.0,20191011.0
4.0,10.64,0.46,4.69,0.16,0.0,0.0,0.0,0.0,0.11,223500,station,26.12,38.72,0.0,0.0,20191011.0
4.0,5.32,0.45,5.25,0.17,0.0,0.0,0.0,0.0,0.12,223600,station,26.38,43.29,45.0,0.0,20191011.0
4.0,10.64,0.45,4.88,0.16,2.58,0.0,0.0,0.0,0.11,223700,station,26.38,40.23,0.0,0.0,20191011.0
4.0,7.98,0.46,5.04,0.17,0.0,0.0,0.0,0.0,0.11,223800,station,26.38,41.55,0.0,0.0,20191011.0
4.0,2.66,0.45,4.51,0.15,0.0,0.0,0.0,0.0,0.1,223900,station,26.25,37.2,45.0,0.0,20191011.0
4.0,3.99,0.46,4.3,0.14,0.0,0.0,0.0,0.0,0.1,224000,station,25.94,35.47,45.0,0.0,20191011.0
4.0,13.3,0.46,4.57,0.15,0.0,0.0,0.0,0.0,0.1,224100,station,26.19,37.74,45.0,0.0,20191011.0
4.0,10.64,0.46,4.69,0.16,0.0,0.0,0.0,0.0,0.11,224200,station,26.25,38.72,45.0,0.0,20191011.0
4.0,10.64,0.46,4.71,0.16,0.0,0.0,0.0,0.0,0.11,224300,station,26.12,38.83,45.0,0.0,20191011.0
4.0,15.96,0.45,4.94,0.16,0.0,0.0,0.0,0.0,0.11,224400,station,26.19,40.75,0.0,0.0,20191011.0
4.0,2.66,0.46,3.78,0.13,0.0,0.0,0.0,0.0,0.09,224500,station,26.12,31.18,45.0,0.0,20191011.0
4.0,9.31,0.45,5.06,0.17,0.0,0.0,0.0,0.0,0.11,224600,station,26.19,41.75,90.0,0.0,20191011.0
4.0,6.65,0.45,4.85,0.16,0.0,0.0,0.0,0.0,0.11,224700,station,26.19,40.03,90.0,0.0,20191011.0
4.0,3.99,0.46,4.13,0.14,0.0,0.0,0.0,0.0,0.09,224800,station,26.06,34.11,0.0,0.0,20191011.0
4.0,6.65,0.45,4.28,0.14,0.0,0.0,0.0,0.0,0.1,224900,station,26.06,35.35,45.0,0.0,20191011.0
4.0,5.32,0.44,5.34,0.18,0.0,0.0,0.0,0.0,0.12,225000,station,26.12,44.08,0.0,0.0,20191011.0
4.0,5.32,0.43,4.63,0.15,0.0,0.0,0.0,0.0,0.1,225100,station,26.19,38.2,0.0,0.0,20191011.0
4.0,10.64,0.44,4.77,0.16,0.0,0.0,0.0,0.0,0.11,225200,station,26.12,39.35,45.0,0.0,20191011.0
4.0,6.65,0.45,5.27,0.18,0.0,0.0,0.0,0.0,0.12,225300,station,26.0,43.44,0.0,0.0,20191011.0
4.0,3.99,0.46,4.42,0.15,0.0,0.0,0.0,0.0,0.1,225400,station,26.12,36.47,270.0,0.0,20191011.0
4.0,2.66,0.45,4.16,0.14,0.0,0.0,0.0,0.0,0.09,225500,station,26.06,34.3,90.0,0.0,20191011.0
4.0,5.32,0.45,4.6,0.15,0.0,0.0,0.0,0.0,0.1,225600,station,25.94,37.98,45.0,0.0,20191011.0
4.0,2.66,0.45,4.5,0.15,0.0,0.0,0.0,0.0,0.1,225700,station,25.94,37.14,315.0,0.0,20191011.0
4.0,2.66,0.46,4.29,0.14,0.0,0.0,0.0,0.0,0.1,225800,station,25.75,35.38,315.0,0.0,20191011.0
4.0,3.99,0.47,3.9,0.13,0.0,0.0,0.0,0.0,0.09,225900,station,25.88,32.14,0.0,0.0,20191011.0
4.0,5.32,0.46,3.99,0.13,0.0,0.0,0.0,0.0,0.09,230000,station,25.88,32.9,0.0,0.0,20191011.0
4.0,2.66,0.46,4.14,0.14,0.0,0.0,0.0,0.0,0.09,230100,station,25.75,34.12,0.0,0.0,20191011.0
4.0,5.32,0.45,3.23,0.11,0.0,0.0,0.0,0.0,0.07,230200,station,25.75,26.64,270.0,0.0,20191011.0
4.0,7.98,0.45,4.1,0.14,0.0,0.0,0.0,0.0,0.09,230300,station,25.81,33.79,0.0,0.0,20191011.0
4.0,5.32,0.46,3.85,0.13,0.0,0.0,0.0,0.0,0.09,230400,station,25.69,31.8,90.0,0.0,20191011.0
4.0,13.3,0.47,3.63,0.12,0.0,0.0,0.0,0.0,0.08,230500,station,26.06,29.93,0.0,0.0,20191011.0
4.0,10.64,0.47,3.19,0.11,0.0,0.0,0.0,0.0,0.07,230600,station,26.19,26.34,45.0,0.0,20191011.0
4.0,7.98,0.48,3.15,0.1,0.0,0.0,0.0,0.0,0.07,230700,station,26.0,26.03,0.0,0.0,20191011.0
4.0,13.3,0.49,3.32,0.11,0.0,0.0,0.0,0.0,0.08,230800,station,26.0,27.37,45.0,0.0,20191011.0
4.0,9.31,0.46,3.46,0.12,0.0,0.0,0.0,0.0,0.08,230900,station,26.06,28.56,45.0,0.0,20191011.0
4.0,10.64,0.45,3.98,0.13,0.0,0.0,0.0,0.0,0.09,231000,station,26.0,32.87,45.0,0.0,20191011.0
4.0,9.31,0.45,3.69,0.12,0.0,0.0,0.0,0.0,0.08,231100,station,26.25,30.42,0.0,0.0,20191011.0
4.0,5.32,0.45,3.55,0.12,0.0,0.0,0.0,0.0,0.08,231200,station,26.12,29.29,45.0,0.0,20191011.0
4.0,2.66,0.46,3.49,0.12,0.0,0.0,0.0,0.0,0.08,231300,station,25.81,28.78,90.0,0.0,20191011.0
4.0,2.66,0.46,3.38,0.11,0.0,0.0,0.0,0.0,0.08,231400,station,25.88,27.86,0.0,0.0,20191011.0
4.0,10.64,0.47,3.43,0.11,0.0,0.0,0.0,0.0,0.08,231500,station,25.81,28.33,45.0,0.0,20191011.0
4.0,7.98,0.46,3.55,0.12,0.0,0.0,0.0,0.0,0.08,231600,station,26.0,29.32,0.0,0.0,20191011.0
4.0,5.32,0.45,3.48,0.12,0.0,0.0,0.0,0.0,0.08,231700,station,26.12,28.67,45.0,0.0,20191011.0
4.0,5.32,0.45,3.74,0.12,0.0,0.0,0.0,0.0,0.08,231800,station,26.12,30.88,0.0,0.0,20191011.0
4.0,7.98,0.45,3.51,0.12,0.0,0.0,0.0,0.0,0.08,231900,station,25.81,28.93,0.0,0.0,20191011.0
4.0,3.99,0.45,3.52,0.12,0.0,0.0,0.0,0.0,0.08,232000,station,25.94,29.01,45.0,0.0,20191011.0
4.0,5.32,0.46,3.61,0.12,0.0,0.0,0.0,0.0,0.08,232100,station,25.75,29.79,0.0,0.0,20191011.0
4.0,2.66,0.47,3.32,0.11,0.0,0.0,0.0,0.0,0.08,232200,station,25.62,27.42,315.0,0.0,20191011.0
4.0,6.65,0.47,3.46,0.12,0.0,0.0,0.0,0.0,0.08,232300,station,25.88,28.57,0.0,0.0,20191011.0
4.0,7.98,0.46,3.24,0.11,0.0,0.0,0.0,0.0,0.07,232400,station,25.88,26.76,45.0,0.0,20191011.0
4.0,2.66,0.45,3.58,0.12,0.0,0.0,0.0,0.0,0.08,232500,station,25.75,29.55,45.0,0.0,20191011.0
4.0,2.66,0.46,3.42,0.11,0.0,0.0,0.0,0.0,0.08,232600,station,25.62,28.23,45.0,0.0,20191011.0
4.0,5.32,0.45,2.78,0.09,0.0,0.0,0.0,0.0,0.06,232700,station,25.62,22.91,45.0,0.0,20191011.0
4.0,5.32,0.46,3.24,0.11,0.0,0.0,0.0,0.0,0.07,232800,station,25.81,26.72,45.0,0.0,20191011.0
4.0,5.32,0.46,2.98,0.1,0.0,0.0,0.0,0.0,0.07,232900,station,25.94,24.58,45.0,0.0,20191011.0
4.0,6.65,0.45,3.26,0.11,0.0,0.0,0.0,0.0,0.07,233000,station,25.94,26.92,0.0,0.0,20191011.0
4.0,5.32,0.44,3.36,0.11,0.0,0.0,0.0,0.0,0.08,233100,station,25.81,27.73,0.0,0.0,20191011.0
4.0,5.32,0.44,3.45,0.11,0.0,0.0,0.0,0.0,0.08,233200,station,25.69,28.46,45.0,0.0,20191011.0
4.0,7.98,0.45,3.9,0.13,0.0,0.0,0.0,0.0,0.09,233300,station,25.88,32.21,45.0,0.0,20191011.0
4.0,5.32,0.45,3.65,0.12,0.0,0.0,0.0,0.0,0.08,233400,station,25.81,30.1,0.0,0.0,20191011.0
4.0,5.32,0.44,2.61,0.09,0.0,0.0,0.0,0.0,0.06,233500,station,25.56,21.56,90.0,0.0,20191011.0
4.0,5.32,0.45,3.42,0.11,0.0,0.0,0.0,0.0,0.08,233600,station,25.69,28.19,45.0,0.0,20191011.0
4.0,2.66,0.45,3.83,0.13,0.0,0.0,0.0,0.0,0.09,233700,station,25.69,31.6,45.0,0.0,20191011.0
4.0,2.66,0.46,3.53,0.12,0.0,0.0,0.0,0.0,0.08,233800,station,25.5,29.13,45.0,0.0,20191011.0
4.0,3.99,0.47,3.17,0.11,0.0,0.0,0.0,0.0,0.07,233900,station,25.56,26.12,45.0,0.0,20191011.0
4.0,7.98,0.46,2.87,0.1,0.0,0.0,0.0,0.0,0.07,234000,station,25.69,23.69,45.0,0.0,20191011.0
4.0,2.66,0.44,3.28,0.11,0.0,0.0,0.0,0.0,0.07,234100,station,25.69,27.05,45.0,0.0,20191011.0
4.0,2.66,0.44,2.92,0.1,0.0,0.0,0.0,0.0,0.07,234200,station,25.56,24.07,45.0,0.0,20191011.0
4.0,5.32,0.44,3.09,0.1,2.58,0.0,0.0,0.0,0.07,234300,station,25.69,25.52,45.0,0.0,20191011.0
4.0,2.66,0.43,3.17,0.11,0.0,0.0,0.0,0.0,0.07,234400,station,25.75,26.19,45.0,0.0,20191011.0
4.0,2.66,0.43,2.84,0.09,0.0,0.0,0.0,0.0,0.06,234500,station,25.38,23.45,45.0,0.0,20191011.0
4.0,5.32,0.44,3.34,0.11,0.0,0.0,0.0,0.0,0.08,234600,station,25.38,27.55,45.0,0.0,20191011.0
4.0,2.66,0.45,3.36,0.11,0.0,0.0,0.0,0.0,0.08,234700,station,25.31,27.75,45.0,0.0,20191011.0
4.0,2.66,0.45,3.13,0.1,0.0,0.0,0.0,0.0,0.07,234800,station,25.25,25.85,45.0,0.0,20191011.0
4.0,2.66,0.45,3.16,0.11,0.0,0.0,0.0,0.0,0.07,234900,station,25.06,26.08,45.0,0.0,20191011.0
4.0,1.33,0.45,3.23,0.11,0.0,0.0,0.0,0.0,0.07,235000,station,25.19,26.66,45.0,0.0,20191011.0
4.0,0.0,0.45,3.24,0.11,0.0,0.0,0.0,0.0,0.07,235100,station,25.12,26.73,45.0,0.0,20191011.0
4.0,1.33,0.45,3.11,0.1,0.0,0.0,0.0,0.0,0.07,235200,station,24.88,25.67,45.0,0.0,20191011.0
4.0,1.33,0.46,3.12,0.1,0.0,0.0,0.0,0.0,0.07,235300,station,25.0,25.78,45.0,0.0,20191011.0
4.0,3.99,0.46,3.18,0.11,0.0,0.0,0.0,0.0,0.07,235400,station,25.0,26.27,45.0,0.0,20191011.0
4.0,3.99,0.47,3.34,0.11,0.0,0.0,0.0,0.0,0.08,235500,station,25.0,27.52,45.0,0.0,20191011.0
4.0,2.66,0.46,3.04,0.1,0.0,0.0,0.0,0.0,0.07,235600,station,25.12,25.08,45.0,0.0,20191011.0
4.0,2.66,0.46,3.64,0.12,0.0,0.0,0.0,0.0,0.08,235700,station,24.81,30.0,45.0,0.0,20191011.0
4.0,1.33,0.44,3.28,0.11,0.0,0.0,0.0,0.0,0.07,235800,station,24.81,27.05,45.0,0.0,20191011.0
