rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,2.66,0.45,4.93,0.16,290.13,0.0,0.0,0.0,0.11,101900,station,23.5,40.68,90.0,0.0,20191007.0
0.0,5.32,0.46,5.45,0.18,232.62,0.0,0.0,0.0,0.12,102000,station,22.88,44.98,135.0,0.0,20191007.0
0.0,0.0,0.46,4.85,0.16,202.88,0.0,0.0,0.0,0.11,102100,station,23.06,39.98,180.0,0.0,20191007.0
0.0,7.98,0.46,5.03,0.17,171.15,0.0,0.0,0.0,0.11,102200,station,23.0,41.51,180.0,0.0,20191007.0
0.0,0.0,0.46,4.32,0.14,161.23,0.0,0.0,0.0,0.1,102300,station,22.38,35.67,135.0,0.0,20191007.0
0.0,2.66,0.46,4.37,0.15,159.25,0.0,0.0,0.0,0.1,102400,station,21.81,36.05,180.0,0.0,20191007.0
0.0,1.33,0.45,4.22,0.14,175.11,0.0,0.0,0.0,0.1,102500,station,22.0,34.79,180.0,0.0,20191007.0
0.0,2.66,0.45,4.71,0.16,208.83,0.0,0.0,0.0,0.11,102600,station,21.75,38.82,180.0,0.0,20191007.0
0.0,5.32,0.44,4.45,0.15,226.67,0.0,0.0,0.0,0.1,102700,station,21.75,36.7,180.0,0.0,20191007.0
0.0,2.66,0.44,4.4,0.15,228.66,0.0,0.0,0.0,0.1,102800,station,21.81,36.28,180.0,0.0,20191007.0
0.0,5.32,0.45,4.62,0.15,216.76,0.0,0.0,0.0,0.1,102900,station,21.75,38.12,180.0,0.0,20191007.0
0.0,2.66,0.44,4.69,0.16,224.69,0.0,0.0,0.0,0.11,103000,station,21.75,38.7,135.0,0.0,20191007.0
0.0,5.32,0.45,4.44,0.15,240.56,0.0,0.0,0.0,0.1,103100,station,21.75,36.62,90.0,0.0,20191007.0
0.0,2.66,0.44,4.49,0.15,321.86,0.0,0.0,0.0,0.1,103200,station,21.81,37.01,135.0,0.0,20191007.0
0.0,3.99,0.45,4.3,0.14,393.26,0.0,0.0,0.0,0.1,103300,station,21.81,35.45,135.0,0.0,20191007.0
0.0,3.99,0.45,3.88,0.13,339.71,0.0,0.0,0.0,0.09,103400,station,22.5,31.99,135.0,0.0,20191007.0
0.0,2.66,0.44,4.42,0.15,268.32,0.0,0.0,0.0,0.1,103500,station,22.56,36.49,135.0,0.0,20191007.0
0.0,7.98,0.45,3.67,0.12,282.2,0.0,0.0,0.0,0.08,103600,station,22.38,30.29,135.0,0.0,20191007.0
0.0,2.66,0.45,3.62,0.12,274.27,0.0,0.0,0.0,0.08,103700,station,22.69,29.85,180.0,0.0,20191007.0
0.0,3.99,0.45,3.28,0.11,270.3,0.0,0.0,0.0,0.07,103800,station,22.38,27.04,180.0,0.0,20191007.0
0.0,2.66,0.45,3.71,0.12,290.13,0.0,0.0,0.0,0.08,103900,station,22.25,30.59,180.0,0.0,20191007.0
0.0,7.98,0.44,4.16,0.14,311.95,0.0,0.0,0.0,0.09,104000,station,22.19,34.3,135.0,0.0,20191007.0
0.0,5.32,0.45,3.77,0.13,357.56,0.0,0.0,0.0,0.09,104100,station,22.19,31.14,135.0,0.0,20191007.0
0.0,2.66,0.44,3.57,0.12,375.41,0.0,0.0,0.0,0.08,104200,station,22.62,29.45,135.0,0.0,20191007.0
0.0,7.98,0.44,4.15,0.14,313.93,0.0,0.0,0.0,0.09,104300,station,22.62,34.27,135.0,0.0,20191007.0
0.0,3.99,0.44,3.33,0.11,323.85,0.0,0.0,0.0,0.08,104400,station,22.88,27.46,135.0,0.0,20191007.0
0.0,2.66,0.44,4.2,0.14,393.26,0.0,0.0,0.0,0.1,104500,station,22.81,34.64,90.0,0.0,20191007.0
0.0,7.98,0.44,4.16,0.14,421.02,0.0,0.0,0.0,0.09,104600,station,22.81,34.32,180.0,0.0,20191007.0
0.0,2.66,0.45,3.56,0.12,442.84,0.0,0.0,0.0,0.08,104700,station,23.44,29.35,135.0,0.0,20191007.0
0.0,11.97,0.45,3.59,0.12,478.53,0.0,0.0,0.0,0.08,104800,station,23.31,29.63,90.0,0.0,20191007.0
0.0,5.32,0.45,3.66,0.12,637.18,0.0,0.0,0.0,0.08,104900,station,23.5,30.21,90.0,0.0,20191007.0
0.0,15.96,0.44,3.33,0.11,722.46,0.0,0.0,0.0,0.08,105000,station,23.25,27.49,90.0,0.0,20191007.0
0.0,13.3,0.43,2.91,0.1,736.34,0.0,0.0,0.0,0.07,105100,station,23.62,24.02,135.0,0.0,20191007.0
0.0,10.64,0.43,3.67,0.12,643.13,0.0,0.0,0.0,0.08,105200,station,23.75,30.24,90.0,0.0,20191007.0
0.0,10.64,0.44,3.2,0.11,619.34,0.0,0.0,0.0,0.07,105300,station,23.44,26.39,90.0,0.0,20191007.0
0.0,13.3,0.43,3.45,0.11,561.82,0.0,0.0,0.0,0.08,105400,station,23.12,28.46,90.0,0.0,20191007.0
0.0,11.97,0.42,3.99,0.13,494.4,0.0,0.0,0.0,0.09,105500,station,23.0,32.89,90.0,0.0,20191007.0
0.0,7.98,0.43,3.55,0.12,407.14,0.0,0.0,0.0,0.08,105600,station,22.5,29.33,90.0,0.0,20191007.0
0.0,7.98,0.44,3.97,0.13,428.95,0.0,0.0,0.0,0.09,105700,station,23.12,32.74,90.0,0.0,20191007.0
0.0,9.31,0.45,3.53,0.12,367.48,0.0,0.0,0.0,0.08,105800,station,23.19,29.12,180.0,0.0,20191007.0
0.0,5.32,0.45,4.18,0.14,409.12,0.0,0.0,0.0,0.09,105900,station,22.81,34.49,90.0,0.0,20191007.0
0.0,9.31,0.45,4.62,0.15,389.29,0.0,0.0,0.0,0.1,110000,station,22.81,38.11,90.0,0.0,20191007.0
0.0,3.99,0.45,4.17,0.14,387.31,0.0,0.0,0.0,0.09,110100,station,22.88,34.36,135.0,0.0,20191007.0
0.0,5.32,0.44,3.81,0.13,393.26,0.0,0.0,0.0,0.09,110200,station,23.25,31.47,180.0,0.0,20191007.0
0.0,5.32,0.45,4.13,0.14,417.06,0.0,0.0,0.0,0.09,110300,station,23.56,34.08,135.0,0.0,20191007.0
0.0,7.98,0.45,3.34,0.11,446.8,0.0,0.0,0.0,0.08,110400,station,23.44,27.55,225.0,0.0,20191007.0
0.0,5.32,0.43,4.06,0.14,490.43,0.0,0.0,0.0,0.09,110500,station,23.44,33.52,90.0,0.0,20191007.0
0.0,7.98,0.45,4.7,0.16,351.61,0.0,0.0,0.0,0.11,110600,station,23.12,38.76,90.0,0.0,20191007.0
0.0,5.32,0.45,4.31,0.14,371.44,0.0,0.0,0.0,0.1,110700,station,22.75,35.56,135.0,0.0,20191007.0
0.0,5.32,0.44,4.18,0.14,325.83,0.0,0.0,0.0,0.09,110800,station,22.75,34.52,135.0,0.0,20191007.0
0.0,5.32,0.45,4.84,0.16,313.93,0.0,0.0,0.0,0.11,110900,station,22.88,39.92,90.0,0.0,20191007.0
0.0,6.65,0.45,3.57,0.12,313.93,0.0,0.0,0.0,0.08,111000,station,23.0,29.45,135.0,0.0,20191007.0
0.0,3.99,0.45,4.55,0.15,300.05,0.0,0.0,0.0,0.1,111100,station,22.31,37.53,135.0,0.0,20191007.0
0.0,1.33,0.45,4.08,0.14,278.24,0.0,0.0,0.0,0.09,111200,station,22.5,33.69,135.0,0.0,20191007.0
0.0,2.66,0.43,4.15,0.14,298.07,0.0,0.0,0.0,0.09,111300,station,22.5,34.2,135.0,0.0,20191007.0
0.0,3.99,0.45,4.51,0.15,298.07,0.0,0.0,0.0,0.1,111400,station,22.75,37.19,180.0,0.0,20191007.0
0.0,6.65,0.46,4.28,0.14,315.91,0.0,0.0,0.0,0.1,111500,station,22.56,35.31,90.0,0.0,20191007.0
0.0,6.65,0.46,3.8,0.13,302.03,0.0,0.0,0.0,0.09,111600,station,22.31,31.33,135.0,0.0,20191007.0
0.0,3.99,0.44,4.51,0.15,290.13,0.0,0.0,0.0,0.1,111700,station,22.44,37.2,135.0,0.0,20191007.0
0.0,1.33,0.46,4.17,0.14,224.69,0.0,0.0,0.0,0.09,111800,station,22.56,34.41,180.0,0.0,20191007.0
0.0,2.66,0.45,3.95,0.13,196.93,0.0,0.0,0.0,0.09,111900,station,22.44,32.59,135.0,0.0,20191007.0
0.0,7.98,0.45,4.01,0.13,177.09,0.0,0.0,0.0,0.09,112000,station,22.44,33.09,225.0,0.0,20191007.0
0.0,6.65,0.46,3.77,0.13,165.2,0.0,0.0,0.0,0.09,112100,station,21.94,31.14,180.0,0.0,20191007.0
0.0,2.66,0.46,3.7,0.12,169.16,0.0,0.0,0.0,0.08,112200,station,22.56,30.49,180.0,0.0,20191007.0
0.0,2.66,0.47,4.2,0.14,179.08,0.0,0.0,0.0,0.1,112300,station,22.5,34.62,135.0,0.0,20191007.0
0.0,1.33,0.44,4.32,0.14,161.23,0.0,0.0,0.0,0.1,112400,station,22.44,35.63,180.0,0.0,20191007.0
0.0,6.65,0.43,3.45,0.11,149.33,0.0,0.0,0.0,0.08,112500,station,22.75,28.45,225.0,0.0,20191007.0
0.0,7.98,0.42,3.99,0.13,137.43,0.0,0.0,0.0,0.09,112600,station,22.69,32.95,270.0,0.0,20191007.0
0.0,5.32,0.42,3.86,0.13,137.43,0.0,0.0,0.0,0.09,112700,station,22.81,31.81,225.0,0.0,20191007.0
0.0,10.64,0.43,3.91,0.13,127.52,0.0,0.0,0.0,0.09,112800,station,22.44,32.24,225.0,0.0,20191007.0
0.0,2.66,0.44,3.62,0.12,147.35,0.0,0.0,0.0,0.08,112900,station,22.25,29.87,225.0,0.0,20191007.0
0.0,2.66,0.44,3.51,0.12,137.43,0.0,0.0,0.0,0.08,113000,station,22.25,28.92,180.0,0.0,20191007.0
0.0,2.66,0.43,3.72,0.12,135.45,0.0,0.0,0.0,0.08,113100,station,22.31,30.68,180.0,0.0,20191007.0
0.0,0.0,0.44,3.87,0.13,139.42,0.0,0.0,0.0,0.09,113200,station,22.25,31.89,180.0,0.0,20191007.0
0.0,1.33,0.45,3.49,0.12,141.4,0.0,0.0,0.0,0.08,113300,station,22.31,28.82,180.0,0.0,20191007.0
0.0,1.33,0.44,2.97,0.1,121.57,0.0,0.0,0.0,0.07,113400,station,22.31,24.5,180.0,0.0,20191007.0
0.0,2.66,0.42,3.46,0.12,113.63,0.0,0.0,0.0,0.08,113500,station,22.19,28.52,225.0,0.0,20191007.0
0.0,1.33,0.41,3.93,0.13,99.75,0.0,0.0,0.0,0.09,113600,station,22.0,32.39,180.0,0.0,20191007.0
0.0,0.0,0.42,3.62,0.12,91.82,0.0,0.0,0.0,0.08,113700,station,22.31,29.84,180.0,0.0,20191007.0
0.0,2.66,0.43,3.66,0.12,85.87,0.0,0.0,0.0,0.08,113800,station,21.81,30.23,180.0,0.0,20191007.0
0.0,1.33,0.44,2.97,0.1,79.92,0.0,0.0,0.0,0.07,113900,station,21.88,24.48,180.0,0.0,20191007.0
0.0,0.0,0.43,3.94,0.13,70.01,0.0,0.0,0.0,0.09,114000,station,21.62,32.5,135.0,0.0,20191007.0
0.0,0.0,0.44,3.92,0.13,77.94,0.0,0.0,0.0,0.09,114100,station,21.75,32.3,135.0,0.0,20191007.0
0.0,0.0,0.45,3.66,0.12,64.06,0.0,0.0,0.0,0.08,114200,station,21.5,30.22,180.0,0.0,20191007.0
0.0,0.0,0.44,4.27,0.14,68.02,0.0,0.0,0.0,0.1,114300,station,21.81,35.21,180.0,0.0,20191007.0
0.0,0.0,0.44,3.8,0.13,66.04,0.0,0.0,0.0,0.09,114400,station,22.25,31.32,180.0,0.0,20191007.0
0.0,2.66,0.41,4.4,0.15,52.16,0.0,0.0,0.0,0.1,114500,station,21.94,36.29,180.0,0.0,20191007.0
0.0,6.65,0.42,3.71,0.12,46.21,0.0,0.0,0.0,0.08,114600,station,22.06,30.6,225.0,0.0,20191007.0
0.0,7.98,0.43,4.07,0.14,38.27,0.0,0.0,0.0,0.09,114700,station,21.81,33.55,225.0,0.0,20191007.0
0.0,11.97,0.43,5.33,0.18,22.41,0.0,0.0,0.0,0.12,114800,station,21.25,43.98,180.0,0.0,20191007.0
0.0,9.31,0.45,5.6,0.19,20.43,0.0,0.0,0.0,0.13,114900,station,21.06,46.23,180.0,0.0,20191007.0
0.0,11.97,0.44,5.8,0.19,22.41,0.0,0.0,0.0,0.13,115000,station,20.81,47.84,180.0,0.0,20191007.0
0.0,7.98,0.45,5.88,0.2,24.39,0.0,0.0,0.0,0.13,115100,station,20.56,48.53,180.0,0.0,20191007.0
0.0,6.65,0.45,5.66,0.19,26.38,0.0,0.0,0.0,0.13,115200,station,20.56,46.68,180.0,0.0,20191007.0
0.0,10.64,0.46,5.48,0.18,22.41,0.0,0.0,0.0,0.12,115300,station,20.62,45.19,225.0,0.0,20191007.0
0.0,7.98,0.47,6.01,0.2,30.34,0.0,0.0,0.0,0.14,115400,station,20.31,49.57,225.0,0.0,20191007.0
0.0,10.64,0.45,5.7,0.19,32.33,0.0,0.0,0.0,0.13,115500,station,20.62,47.02,225.0,0.0,20191007.0
0.0,10.64,0.45,5.36,0.18,20.43,0.0,0.0,0.0,0.12,115600,station,20.5,44.2,180.0,0.0,20191007.0
0.0,15.96,0.45,5.89,0.2,36.29,0.0,0.0,0.0,0.13,115700,station,20.5,48.55,225.0,0.0,20191007.0
0.0,7.98,0.45,5.67,0.19,40.26,0.0,0.0,0.0,0.13,115800,station,20.5,46.78,225.0,0.0,20191007.0
0.0,2.66,0.44,5.79,0.19,40.26,0.0,0.0,0.0,0.13,115900,station,20.56,47.79,180.0,0.0,20191007.0
0.0,5.32,0.43,5.69,0.19,36.29,0.0,0.0,0.0,0.13,120000,station,20.69,46.98,225.0,0.0,20191007.0
0.0,5.32,0.43,5.6,0.19,48.19,0.0,0.0,0.0,0.13,120100,station,20.69,46.2,225.0,0.0,20191007.0
0.0,7.98,0.44,5.52,0.18,46.21,0.0,0.0,0.0,0.13,120200,station,20.62,45.55,180.0,0.0,20191007.0
0.0,7.98,0.45,5.53,0.18,58.11,0.0,0.0,0.0,0.13,120300,station,20.62,45.65,180.0,0.0,20191007.0
0.0,2.66,0.46,5.52,0.18,64.06,0.0,0.0,0.0,0.13,120400,station,20.56,45.55,180.0,0.0,20191007.0
0.0,7.98,0.44,5.98,0.2,83.89,0.0,0.0,0.0,0.14,120500,station,20.62,49.31,180.0,0.0,20191007.0
0.0,7.98,0.44,5.69,0.19,97.77,0.0,0.0,0.0,0.13,120600,station,20.62,46.94,225.0,0.0,20191007.0
0.0,2.66,0.45,5.45,0.18,133.47,0.0,0.0,0.0,0.12,120700,station,20.81,44.99,180.0,0.0,20191007.0
0.0,2.66,0.45,6.41,0.21,187.01,0.0,0.0,0.0,0.15,120800,station,21.06,52.88,135.0,0.0,20191007.0
0.0,2.66,0.44,6.11,0.2,240.56,0.0,0.0,0.0,0.14,120900,station,21.44,50.42,135.0,0.0,20191007.0
0.0,2.66,0.45,5.83,0.19,242.54,0.0,0.0,0.0,0.13,121000,station,21.19,48.14,135.0,0.0,20191007.0
0.0,5.32,0.45,5.72,0.19,226.67,0.0,0.0,0.0,0.13,121100,station,21.31,47.22,180.0,0.0,20191007.0
0.0,0.0,0.47,5.45,0.18,185.03,0.0,0.0,0.0,0.12,121200,station,21.31,44.97,135.0,0.0,20191007.0
0.0,5.32,0.47,6.44,0.21,165.2,0.0,0.0,0.0,0.15,121300,station,21.5,53.15,180.0,0.0,20191007.0
0.0,2.66,0.45,6.44,0.21,137.43,0.0,0.0,0.0,0.15,121400,station,21.5,53.17,180.0,0.0,20191007.0
0.0,0.0,0.46,5.38,0.18,125.53,0.0,0.0,0.0,0.12,121500,station,21.88,44.35,180.0,0.0,20191007.0
0.0,5.32,0.46,5.8,0.19,121.57,0.0,0.0,0.0,0.13,121600,station,21.69,47.84,135.0,0.0,20191007.0
0.0,2.66,0.47,6.24,0.21,123.55,0.0,0.0,0.0,0.14,121700,station,21.44,51.49,135.0,0.0,20191007.0
0.0,2.66,0.46,6.13,0.2,125.53,0.0,0.0,0.0,0.14,121800,station,21.44,50.57,135.0,0.0,20191007.0
0.0,2.66,0.46,6.26,0.21,131.48,0.0,0.0,0.0,0.14,121900,station,21.56,51.62,180.0,0.0,20191007.0
0.0,1.33,0.46,5.54,0.18,147.35,0.0,0.0,0.0,0.13,122000,station,21.69,45.68,135.0,0.0,20191007.0
0.0,1.33,0.44,5.47,0.18,167.18,0.0,0.0,0.0,0.12,122100,station,21.69,45.1,135.0,0.0,20191007.0
0.0,2.66,0.44,5.83,0.19,214.77,0.0,0.0,0.0,0.13,122200,station,21.62,48.13,135.0,0.0,20191007.0
0.0,1.33,0.47,5.49,0.18,238.57,0.0,0.0,0.0,0.12,122300,station,21.69,45.28,180.0,0.0,20191007.0
0.0,2.66,0.47,5.99,0.2,220.72,0.0,0.0,0.0,0.14,122400,station,22.0,49.46,180.0,0.0,20191007.0
0.0,2.66,0.46,4.73,0.16,185.03,0.0,0.0,0.0,0.11,122500,station,22.31,39.03,180.0,0.0,20191007.0
0.0,2.66,0.46,5.78,0.19,155.28,0.0,0.0,0.0,0.13,122600,station,22.44,47.67,180.0,0.0,20191007.0
0.0,5.32,0.46,5.11,0.17,145.36,0.0,0.0,0.0,0.12,122700,station,21.94,42.13,180.0,0.0,20191007.0
0.0,3.99,0.48,5.84,0.19,139.42,0.0,0.0,0.0,0.13,122800,station,22.0,48.2,180.0,0.0,20191007.0
0.0,7.98,0.47,6.14,0.2,155.28,0.0,0.0,0.0,0.14,122900,station,21.88,50.66,180.0,0.0,20191007.0
0.0,5.32,0.46,5.64,0.19,179.08,0.0,0.0,0.0,0.13,123000,station,21.94,46.53,135.0,0.0,20191007.0
0.0,1.33,0.44,5.95,0.2,218.74,0.0,0.0,0.0,0.13,123100,station,22.12,49.1,135.0,0.0,20191007.0
0.0,5.32,0.43,4.84,0.16,248.49,0.0,0.0,0.0,0.11,123200,station,22.06,39.91,135.0,0.0,20191007.0
0.0,2.66,0.43,5.19,0.17,280.22,0.0,0.0,0.0,0.12,123300,station,22.44,42.82,225.0,0.0,20191007.0
0.0,9.31,0.44,5.69,0.19,317.9,0.0,0.0,0.0,0.13,123400,station,22.69,46.94,135.0,0.0,20191007.0
0.0,5.32,0.43,5.2,0.17,355.58,0.0,0.0,0.0,0.12,123500,station,22.88,42.94,90.0,0.0,20191007.0
0.0,2.66,0.46,4.33,0.14,385.32,0.0,0.0,0.0,0.1,123600,station,23.38,35.73,135.0,0.0,20191007.0
0.0,5.32,0.46,5.03,0.17,484.48,0.0,0.0,0.0,0.11,123700,station,23.75,41.47,90.0,0.0,20191007.0
0.0,0.0,0.45,4.91,0.16,615.37,0.0,0.0,0.0,0.11,123800,station,24.62,40.47,180.0,0.0,20191007.0
0.0,2.66,0.44,6.69,0.22,668.91,0.0,0.0,0.0,0.15,123900,station,24.44,55.2,135.0,0.0,20191007.0
0.0,2.66,0.47,7.94,0.26,627.27,0.0,0.0,0.0,0.18,124000,station,24.75,65.53,90.0,0.0,20191007.0
0.0,5.32,0.47,6.89,0.23,631.23,0.0,0.0,0.0,0.16,124100,station,25.25,56.88,135.0,0.0,20191007.0
0.0,7.98,0.45,6.85,0.23,631.23,0.0,0.0,0.0,0.16,124200,station,25.06,56.5,90.0,0.0,20191007.0
0.0,5.32,0.45,5.7,0.19,585.62,0.0,0.0,0.0,0.13,124300,station,24.81,47.01,135.0,0.0,20191007.0
0.0,2.66,0.47,6.02,0.2,635.2,0.0,0.0,0.0,0.14,124400,station,24.88,49.68,180.0,0.0,20191007.0
0.0,3.99,0.49,5.87,0.2,500.35,0.0,0.0,0.0,0.13,124500,station,25.19,48.44,90.0,0.0,20191007.0
0.0,6.65,0.47,7.14,0.24,436.89,0.0,0.0,0.0,0.16,124600,station,24.56,58.88,180.0,0.0,20191007.0
0.0,10.64,0.45,7.82,0.26,393.26,0.0,0.0,0.0,0.18,124700,station,23.75,64.54,90.0,0.0,20191007.0
0.0,5.32,0.47,5.46,0.18,393.26,0.0,0.0,0.0,0.12,124800,station,23.81,45.08,180.0,0.0,20191007.0
0.0,7.98,0.45,4.54,0.15,421.02,0.0,0.0,0.0,0.1,124900,station,23.69,37.46,90.0,0.0,20191007.0
0.0,5.32,0.45,4.85,0.16,464.65,0.0,0.0,0.0,0.11,125000,station,24.12,40.01,45.0,0.0,20191007.0
0.0,10.64,0.46,5.51,0.18,464.65,0.0,0.0,0.0,0.12,125100,station,24.12,45.45,90.0,0.0,20191007.0
0.0,3.99,0.46,6.1,0.2,452.75,0.0,0.0,0.0,0.14,125200,station,24.12,50.31,135.0,0.0,20191007.0
0.0,7.98,0.46,4.8,0.16,466.63,0.0,0.0,0.0,0.11,125300,station,24.06,39.63,135.0,0.0,20191007.0
0.0,14.63,0.45,4.95,0.16,472.58,0.0,0.0,0.0,0.11,125400,station,23.94,40.82,90.0,0.0,20191007.0
0.0,7.98,0.46,4.52,0.15,476.55,0.0,0.0,0.0,0.1,125500,station,24.0,37.33,180.0,0.0,20191007.0
0.0,5.32,0.44,4.55,0.15,496.38,0.0,0.0,0.0,0.1,125600,station,24.12,37.55,135.0,0.0,20191007.0
0.0,14.63,0.43,4.34,0.14,653.05,0.0,0.0,0.0,0.1,125700,station,24.25,35.82,90.0,0.0,20191007.0
0.0,7.98,0.43,4.76,0.16,593.56,0.0,0.0,0.0,0.11,125800,station,24.38,39.25,135.0,0.0,20191007.0
0.0,15.96,0.43,4.79,0.16,639.17,0.0,0.0,0.0,0.11,125900,station,24.75,39.51,90.0,0.0,20191007.0
0.0,13.3,0.44,5.05,0.17,718.49,0.0,0.0,0.0,0.11,130000,station,24.81,41.68,90.0,0.0,20191007.0
0.0,2.66,0.45,4.82,0.16,821.62,0.0,0.0,0.0,0.11,130100,station,25.06,39.74,135.0,0.0,20191007.0
0.0,30.59,0.43,4.68,0.16,1246.01,0.0,0.0,0.0,0.11,130200,station,25.25,38.63,45.0,0.0,20191007.0
0.0,6.65,0.43,4.46,0.15,807.73,0.0,0.0,0.0,0.1,130300,station,25.81,36.78,135.0,0.0,20191007.0
0.0,2.66,0.44,4.31,0.14,645.12,0.0,0.0,0.0,0.1,130400,station,26.25,35.57,135.0,0.0,20191007.0
0.0,5.32,0.44,4.3,0.14,609.42,0.0,0.0,0.0,0.1,130500,station,26.06,35.44,180.0,0.0,20191007.0
0.0,5.32,0.44,4.45,0.15,478.53,0.0,0.0,0.0,0.1,130600,station,25.19,36.73,180.0,0.0,20191007.0
0.0,5.32,0.44,4.12,0.14,484.48,0.0,0.0,0.0,0.09,130700,station,24.88,34.0,90.0,0.0,20191007.0
0.0,6.65,0.44,3.99,0.13,512.25,0.0,0.0,0.0,0.09,130800,station,24.19,32.89,135.0,0.0,20191007.0
0.0,7.98,0.44,4.76,0.16,496.38,0.0,0.0,0.0,0.11,130900,station,24.56,39.31,180.0,0.0,20191007.0
0.0,13.3,0.44,3.86,0.13,494.4,0.0,0.0,0.0,0.09,131000,station,24.56,31.83,90.0,0.0,20191007.0
0.0,7.98,0.42,4.03,0.13,462.67,0.0,0.0,0.0,0.09,131100,station,24.19,33.26,135.0,0.0,20191007.0
0.0,7.98,0.43,4.81,0.16,476.55,0.0,0.0,0.0,0.11,131200,station,24.44,39.71,90.0,0.0,20191007.0
0.0,5.32,0.42,4.24,0.14,506.3,0.0,0.0,0.0,0.1,131300,station,24.38,34.94,135.0,0.0,20191007.0
0.0,10.64,0.43,4.13,0.14,540.01,0.0,0.0,0.0,0.09,131400,station,24.75,34.11,45.0,0.0,20191007.0
0.0,7.98,0.43,4.47,0.15,573.72,0.0,0.0,0.0,0.1,131500,station,24.12,36.91,90.0,0.0,20191007.0
0.0,7.98,0.43,3.87,0.13,541.99,0.0,0.0,0.0,0.09,131600,station,24.56,31.91,180.0,0.0,20191007.0
0.0,5.32,0.42,3.71,0.12,516.21,0.0,0.0,0.0,0.08,131700,station,25.06,30.58,180.0,0.0,20191007.0
0.0,7.98,0.43,4.18,0.14,518.2,0.0,0.0,0.0,0.09,131800,station,24.88,34.46,90.0,0.0,20191007.0
0.0,19.95,0.44,4.19,0.14,549.93,0.0,0.0,0.0,0.1,131900,station,24.0,34.58,135.0,0.0,20191007.0
0.0,9.31,0.47,4.63,0.15,528.11,0.0,0.0,0.0,0.11,132000,station,23.81,38.24,45.0,0.0,20191007.0
0.0,7.98,0.46,3.94,0.13,514.23,0.0,0.0,0.0,0.09,132100,station,23.75,32.49,90.0,0.0,20191007.0
0.0,7.98,0.45,3.79,0.13,452.75,0.0,0.0,0.0,0.09,132200,station,24.31,31.28,135.0,0.0,20191007.0
0.0,15.96,0.45,3.96,0.13,399.21,0.0,0.0,0.0,0.09,132300,station,24.69,32.68,90.0,0.0,20191007.0
0.0,6.65,0.44,3.7,0.12,347.65,0.0,0.0,0.0,0.08,132400,station,24.06,30.49,90.0,0.0,20191007.0
0.0,5.32,0.45,4.44,0.15,327.81,0.0,0.0,0.0,0.1,132500,station,23.69,36.64,90.0,0.0,20191007.0
0.0,15.96,0.44,4.55,0.15,347.65,0.0,0.0,0.0,0.1,132600,station,23.56,37.53,135.0,0.0,20191007.0
0.0,5.32,0.43,3.69,0.12,369.46,0.0,0.0,0.0,0.08,132700,station,23.75,30.41,135.0,0.0,20191007.0
0.0,10.64,0.44,4.37,0.15,423.0,0.0,0.0,0.0,0.1,132800,station,24.25,36.03,90.0,0.0,20191007.0
0.0,10.64,0.44,4.01,0.13,498.36,0.0,0.0,0.0,0.09,132900,station,24.06,33.07,90.0,0.0,20191007.0
0.0,10.64,0.43,4.09,0.14,549.93,0.0,0.0,0.0,0.09,133000,station,24.12,33.75,90.0,0.0,20191007.0
0.0,11.97,0.43,4.6,0.15,559.84,0.0,0.0,0.0,0.1,133100,station,23.69,37.98,135.0,0.0,20191007.0
0.0,6.65,0.43,4.28,0.14,617.35,0.0,0.0,0.0,0.1,133200,station,24.31,35.34,90.0,0.0,20191007.0
0.0,6.65,0.43,4.58,0.15,657.02,0.0,0.0,0.0,0.1,133300,station,24.44,37.77,180.0,0.0,20191007.0
0.0,5.32,0.43,3.43,0.11,827.57,0.0,0.0,0.0,0.08,133400,station,24.81,28.3,180.0,0.0,20191007.0
0.0,7.98,0.44,4.62,0.15,1093.31,0.0,0.0,0.0,0.1,133500,station,25.81,38.14,90.0,0.0,20191007.0
0.0,19.95,0.43,4.69,0.16,740.31,0.0,0.0,0.0,0.11,133600,station,24.81,38.67,135.0,0.0,20191007.0
0.0,7.98,0.42,4.53,0.15,770.05,0.0,0.0,0.0,0.1,133700,station,25.38,37.35,135.0,0.0,20191007.0
0.0,2.66,0.42,4.25,0.14,629.25,0.0,0.0,0.0,0.1,133800,station,25.62,35.04,180.0,0.0,20191007.0
0.0,6.65,0.42,4.05,0.13,595.54,0.0,0.0,0.0,0.09,133900,station,25.62,33.41,90.0,0.0,20191007.0
0.0,7.98,0.43,3.71,0.12,510.26,0.0,0.0,0.0,0.08,134000,station,25.75,30.58,90.0,0.0,20191007.0
0.0,2.66,0.43,3.84,0.13,530.09,0.0,0.0,0.0,0.09,134100,station,25.5,31.65,135.0,0.0,20191007.0
0.0,3.99,0.42,3.93,0.13,738.32,0.0,0.0,0.0,0.09,134200,station,25.62,32.43,180.0,0.0,20191007.0
0.0,3.99,0.42,4.41,0.15,532.08,0.0,0.0,0.0,0.1,134300,station,25.56,36.36,135.0,0.0,20191007.0
0.0,2.66,0.42,4.12,0.14,440.85,0.0,0.0,0.0,0.09,134400,station,25.38,33.99,135.0,0.0,20191007.0
0.0,10.64,0.43,4.03,0.13,492.41,0.0,0.0,0.0,0.09,134500,station,24.88,33.21,180.0,0.0,20191007.0
