rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,5.32,0.43,18.04,0.6,254.44,0.0,0.01,0.0,0.41,065100,station,27.12,148.84,0.0,0.0,20191019.0
0.0,10.64,0.44,16.88,0.56,319.88,0.0,0.01,0.0,0.38,065200,station,27.0,139.27,45.0,0.0,20191019.0
0.0,7.98,0.43,17.36,0.58,365.49,0.0,0.01,0.0,0.39,065300,station,27.38,143.24,90.0,0.0,20191019.0
0.0,21.28,0.43,16.38,0.55,309.97,0.0,0.01,0.0,0.37,065400,station,27.25,135.13,45.0,0.0,20191019.0
0.0,21.28,0.43,18.06,0.6,242.54,0.0,0.01,0.0,0.41,065500,station,27.0,149.02,45.0,0.0,20191019.0
0.0,10.64,0.41,17.33,0.58,228.66,0.0,0.01,0.0,0.39,065600,station,26.31,142.99,45.0,0.0,20191019.0
0.0,13.3,0.43,16.19,0.54,236.59,0.0,0.01,0.0,0.37,065700,station,26.56,133.58,45.0,0.0,20191019.0
0.0,13.3,0.46,16.66,0.55,252.45,0.0,0.01,0.0,0.38,065800,station,26.5,137.41,45.0,0.0,20191019.0
0.0,17.29,0.43,16.72,0.56,250.47,0.0,0.01,0.0,0.38,065900,station,26.75,137.96,90.0,0.0,20191019.0
0.0,6.65,0.43,16.36,0.54,260.39,0.0,0.01,0.0,0.37,070000,station,26.75,134.96,315.0,0.0,20191019.0
0.0,21.28,0.45,16.46,0.55,304.02,0.0,0.01,0.0,0.37,070100,station,26.81,135.76,45.0,0.0,20191019.0
0.0,18.62,0.45,16.0,0.53,272.29,0.0,0.01,0.0,0.36,070200,station,26.88,131.99,90.0,0.0,20191019.0
0.0,18.62,0.42,15.51,0.52,256.42,0.0,0.0,0.0,0.35,070300,station,26.81,127.95,180.0,0.0,20191019.0
0.0,10.64,0.45,15.18,0.51,244.52,0.0,0.0,0.0,0.34,070400,station,27.12,125.24,90.0,0.0,20191019.0
0.0,19.95,0.45,16.61,0.55,246.5,0.0,0.01,0.0,0.38,070500,station,27.19,137.03,90.0,0.0,20191019.0
0.0,7.98,0.43,15.96,0.53,254.44,0.0,0.01,0.0,0.36,070600,station,27.25,131.66,135.0,0.0,20191019.0
0.0,17.29,0.44,15.62,0.52,319.88,0.0,0.0,0.0,0.35,070700,station,27.12,128.87,45.0,0.0,20191019.0
0.0,7.98,0.44,14.68,0.49,373.43,0.0,0.0,0.0,0.33,070800,station,27.81,121.07,90.0,0.0,20191019.0
0.0,19.95,0.42,14.08,0.47,319.88,0.0,0.0,0.0,0.32,070900,station,27.44,116.16,90.0,0.0,20191019.0
0.0,18.62,0.44,16.87,0.56,256.42,0.0,0.01,0.0,0.38,071000,station,27.5,139.15,90.0,0.0,20191019.0
0.0,5.32,0.43,15.85,0.53,262.37,0.0,0.0,0.0,0.36,071100,station,27.38,130.74,45.0,0.0,20191019.0
0.0,11.97,0.44,15.2,0.51,357.56,0.0,0.0,0.0,0.34,071200,station,27.5,125.36,90.0,0.0,20191019.0
0.0,13.3,0.42,14.84,0.49,393.26,0.0,0.0,0.0,0.34,071300,station,28.06,122.45,90.0,0.0,20191019.0
0.0,13.3,0.42,14.72,0.49,444.82,0.0,0.0,0.0,0.33,071400,station,28.38,121.46,45.0,0.0,20191019.0
0.0,10.64,0.42,14.67,0.49,395.24,0.0,0.0,0.0,0.33,071500,station,27.88,120.99,45.0,0.0,20191019.0
0.0,7.98,0.44,15.22,0.51,365.49,0.0,0.0,0.0,0.34,071600,station,28.38,125.55,90.0,0.0,20191019.0
0.0,13.3,0.44,15.3,0.51,288.15,0.0,0.0,0.0,0.35,071700,station,28.5,126.19,45.0,0.0,20191019.0
0.0,7.98,0.43,15.2,0.51,262.37,0.0,0.0,0.0,0.34,071800,station,28.25,125.42,90.0,0.0,20191019.0
0.0,10.64,0.42,15.9,0.53,226.67,0.0,0.0,0.0,0.36,071900,station,28.06,131.19,90.0,0.0,20191019.0
0.0,13.3,0.42,14.51,0.48,290.13,0.0,0.0,0.0,0.33,072000,station,27.69,119.75,45.0,0.0,20191019.0
0.0,14.63,0.43,14.65,0.49,262.37,0.0,0.0,0.0,0.33,072100,station,27.69,120.87,90.0,0.0,20191019.0
0.0,5.32,0.45,14.46,0.48,298.07,0.0,0.0,0.0,0.33,072200,station,27.94,119.28,0.0,0.0,20191019.0
0.0,6.65,0.44,14.49,0.48,327.81,0.0,0.0,0.0,0.33,072300,station,28.31,119.5,45.0,0.0,20191019.0
0.0,7.98,0.44,14.94,0.5,323.85,0.0,0.0,0.0,0.34,072400,station,28.88,123.24,90.0,0.0,20191019.0
0.0,10.64,0.45,14.73,0.49,373.43,0.0,0.0,0.0,0.33,072500,station,28.94,121.5,45.0,0.0,20191019.0
0.0,10.64,0.44,14.12,0.47,351.61,0.0,0.0,0.0,0.32,072600,station,28.94,116.49,45.0,0.0,20191019.0
0.0,13.3,0.42,14.27,0.47,347.65,0.0,0.0,0.0,0.32,072700,station,28.38,117.76,45.0,0.0,20191019.0
0.0,10.64,0.42,15.21,0.51,335.75,0.0,0.0,0.0,0.34,072800,station,28.31,125.46,45.0,0.0,20191019.0
0.0,13.3,0.44,13.27,0.44,371.44,0.0,0.0,0.0,0.3,072900,station,28.31,109.44,45.0,0.0,20191019.0
0.0,7.98,0.42,13.55,0.45,393.26,0.0,0.0,0.0,0.31,073000,station,28.69,111.76,135.0,0.0,20191019.0
0.0,10.64,0.41,13.74,0.46,454.73,0.0,0.0,0.0,0.31,073100,station,29.38,113.39,45.0,0.0,20191019.0
0.0,9.31,0.42,13.51,0.45,424.99,0.0,0.0,0.0,0.31,073200,station,29.69,111.44,45.0,0.0,20191019.0
0.0,15.96,0.42,14.57,0.48,484.48,0.0,0.0,0.0,0.33,073300,station,30.0,120.21,45.0,0.0,20191019.0
0.0,10.64,0.44,12.53,0.42,514.23,0.0,0.0,0.0,0.28,073500,station,29.94,103.4,90.0,0.0,20191019.0
0.0,9.31,0.43,13.27,0.44,524.15,0.0,0.0,0.0,0.3,073600,station,30.31,109.48,45.0,0.0,20191019.0
0.0,18.62,0.42,12.21,0.41,532.08,0.0,0.0,0.0,0.28,073700,station,29.44,100.71,45.0,0.0,20191019.0
0.0,10.64,0.43,11.43,0.38,534.06,0.0,0.0,0.0,0.26,073800,station,29.81,94.31,0.0,0.0,20191019.0
0.0,6.65,0.44,12.13,0.4,524.15,0.0,0.0,0.0,0.27,073900,station,30.06,100.04,45.0,0.0,20191019.0
0.0,11.97,0.43,12.17,0.41,528.11,0.0,0.0,0.0,0.28,074000,station,31.0,100.44,90.0,0.0,20191019.0
0.0,9.31,0.42,11.69,0.39,526.13,0.0,0.0,0.0,0.26,074100,station,30.88,96.41,45.0,0.0,20191019.0
0.0,7.98,0.43,11.93,0.4,526.13,0.0,0.0,0.0,0.27,074200,station,30.75,98.39,45.0,0.0,20191019.0
0.0,9.31,0.42,11.75,0.39,522.16,0.0,0.0,0.0,0.27,074300,station,30.69,96.98,90.0,0.0,20191019.0
0.0,7.98,0.41,11.4,0.38,530.09,0.0,0.0,0.0,0.26,074400,station,30.56,94.08,90.0,0.0,20191019.0
0.0,15.96,0.43,11.31,0.38,534.06,0.0,0.0,0.0,0.26,074500,station,31.19,93.3,45.0,0.0,20191019.0
0.0,14.63,0.42,11.4,0.38,534.06,0.0,0.0,0.0,0.26,074600,station,30.69,94.04,90.0,0.0,20191019.0
0.0,13.3,0.43,11.45,0.38,532.08,0.0,0.0,0.0,0.26,074700,station,30.88,94.47,45.0,0.0,20191019.0
0.0,13.3,0.42,10.71,0.36,540.01,0.0,0.0,0.0,0.24,074800,station,30.75,88.4,45.0,0.0,20191019.0
0.0,15.96,0.42,10.83,0.36,536.04,0.0,0.0,0.0,0.25,074900,station,30.62,89.34,45.0,0.0,20191019.0
0.0,15.96,0.43,11.74,0.39,553.89,0.0,0.0,0.0,0.27,075000,station,30.0,96.82,45.0,0.0,20191019.0
0.0,14.63,0.43,10.21,0.34,547.94,0.0,0.0,0.0,0.23,075100,station,30.12,84.25,45.0,0.0,20191019.0
0.0,7.98,0.43,10.79,0.36,561.82,0.0,0.0,0.0,0.24,075200,station,31.5,88.99,90.0,0.0,20191019.0
0.0,13.3,0.42,11.56,0.38,563.81,0.0,0.0,0.0,0.26,075300,station,31.19,95.41,90.0,0.0,20191019.0
0.0,7.98,0.43,13.16,0.44,561.82,0.0,0.0,0.0,0.3,075400,station,31.56,108.56,45.0,0.0,20191019.0
0.0,10.64,0.45,10.84,0.36,565.79,0.0,0.0,0.0,0.25,075500,station,31.31,89.42,90.0,0.0,20191019.0
0.0,7.98,0.43,11.6,0.39,577.69,0.0,0.0,0.0,0.26,075600,station,32.31,95.67,135.0,0.0,20191019.0
0.0,17.29,0.42,9.55,0.32,545.96,0.0,0.0,0.0,0.22,075700,station,31.69,78.81,90.0,0.0,20191019.0
0.0,18.62,0.45,10.7,0.36,549.93,0.0,0.0,0.0,0.24,075800,station,31.56,88.28,90.0,0.0,20191019.0
0.0,9.31,0.44,10.27,0.34,553.89,0.0,0.0,0.0,0.23,075900,station,31.12,84.74,90.0,0.0,20191019.0
0.0,17.29,0.45,9.53,0.32,573.72,0.0,0.0,0.0,0.22,080000,station,30.81,78.63,0.0,0.0,20191019.0
0.0,13.3,0.44,9.8,0.33,615.37,0.0,0.0,0.0,0.22,080100,station,31.12,80.84,45.0,0.0,20191019.0
0.0,21.28,0.44,9.87,0.33,609.42,0.0,0.0,0.0,0.22,080200,station,30.5,81.4,0.0,0.0,20191019.0
0.0,21.28,0.45,9.65,0.32,609.42,0.0,0.0,0.0,0.22,080300,station,30.69,79.61,45.0,0.0,20191019.0
0.0,15.96,0.44,10.34,0.34,629.25,0.0,0.0,0.0,0.23,080400,station,31.19,85.31,90.0,0.0,20191019.0
0.0,7.98,0.41,10.33,0.34,629.25,0.0,0.0,0.0,0.23,080500,station,32.06,85.22,45.0,0.0,20191019.0
0.0,5.32,0.44,9.32,0.31,645.12,0.0,0.0,0.0,0.21,080600,station,32.38,76.89,0.0,0.0,20191019.0
0.0,9.31,0.41,10.55,0.35,659.0,0.0,0.0,0.0,0.24,080700,station,32.62,87.03,45.0,0.0,20191019.0
0.0,13.3,0.42,9.93,0.33,662.97,0.0,0.0,0.0,0.23,080800,station,33.06,81.94,90.0,0.0,20191019.0
0.0,11.97,0.44,9.07,0.3,678.83,0.0,0.0,0.0,0.21,080900,station,32.69,74.79,90.0,0.0,20191019.0
0.0,14.63,0.41,10.3,0.34,694.7,0.0,0.0,0.0,0.23,081000,station,32.19,84.99,90.0,0.0,20191019.0
0.0,10.64,0.42,9.71,0.32,692.71,0.0,0.0,0.0,0.22,081100,station,32.06,80.13,45.0,0.0,20191019.0
0.0,13.3,0.43,10.7,0.36,692.71,0.0,0.0,0.0,0.24,081200,station,31.75,88.25,45.0,0.0,20191019.0
0.0,10.64,0.42,9.48,0.32,700.64,0.0,0.0,0.0,0.21,081300,station,32.44,78.21,90.0,0.0,20191019.0
0.0,15.96,0.44,10.16,0.34,704.61,0.0,0.0,0.0,0.23,081400,station,32.56,83.79,90.0,0.0,20191019.0
0.0,18.62,0.42,10.14,0.34,710.56,0.0,0.0,0.0,0.23,081500,station,32.62,83.64,45.0,0.0,20191019.0
0.0,13.3,0.43,9.78,0.33,708.58,0.0,0.0,0.0,0.22,081600,station,31.38,80.71,0.0,0.0,20191019.0
0.0,10.64,0.41,12.02,0.4,708.58,0.0,0.0,0.0,0.27,081700,station,31.94,99.21,45.0,0.0,20191019.0
0.0,13.3,0.42,10.6,0.35,704.61,0.0,0.0,0.0,0.24,081800,station,32.62,87.45,90.0,0.0,20191019.0
0.0,13.3,0.42,9.44,0.31,718.49,0.0,0.0,0.0,0.21,081900,station,32.56,77.9,90.0,0.0,20191019.0
0.0,10.64,0.41,9.62,0.32,712.54,0.0,0.0,0.0,0.22,082000,station,32.5,79.33,90.0,0.0,20191019.0
0.0,6.65,0.41,8.41,0.28,726.43,0.0,0.0,0.0,0.19,082100,station,32.62,69.39,135.0,0.0,20191019.0
0.0,7.98,0.41,9.55,0.32,740.31,0.0,0.0,0.0,0.22,082200,station,32.88,78.75,90.0,0.0,20191019.0
0.0,10.64,0.41,9.5,0.32,758.16,0.0,0.0,0.0,0.22,082300,station,33.12,78.36,90.0,0.0,20191019.0
0.0,6.65,0.43,9.82,0.33,776.0,0.0,0.0,0.0,0.22,082400,station,33.38,81.01,90.0,0.0,20191019.0
0.0,7.98,0.43,9.44,0.31,795.84,0.0,0.0,0.0,0.21,082500,station,34.81,77.84,90.0,0.0,20191019.0
0.0,13.3,0.45,9.53,0.32,821.62,0.0,0.0,0.0,0.22,082600,station,33.56,78.65,0.0,0.0,20191019.0
0.0,13.3,0.43,9.54,0.32,847.4,0.0,0.0,0.0,0.22,082700,station,33.0,78.74,0.0,0.0,20191019.0
0.0,7.98,0.43,11.09,0.37,704.61,0.0,0.0,0.0,0.25,082800,station,33.31,91.47,45.0,0.0,20191019.0
0.0,21.28,0.43,9.15,0.3,541.99,0.0,0.0,0.0,0.21,082900,station,32.31,75.51,45.0,0.0,20191019.0
0.0,13.3,0.44,9.4,0.31,432.92,0.0,0.0,0.0,0.21,083000,station,31.31,77.55,90.0,0.0,20191019.0
0.0,10.64,0.44,9.17,0.31,423.0,0.0,0.0,0.0,0.21,083100,station,31.5,75.62,45.0,0.0,20191019.0
0.0,15.96,0.43,10.04,0.33,430.94,0.0,0.0,0.0,0.23,083200,station,31.88,82.81,45.0,0.0,20191019.0
0.0,10.64,0.43,9.78,0.33,522.16,0.0,0.0,0.0,0.22,083300,station,31.5,80.68,90.0,0.0,20191019.0
0.0,14.63,0.44,9.3,0.31,849.38,0.0,0.0,0.0,0.21,083400,station,32.44,76.75,45.0,0.0,20191019.0
0.0,21.28,0.46,9.04,0.3,744.27,0.0,0.0,0.0,0.2,083500,station,32.56,74.61,45.0,0.0,20191019.0
0.0,11.97,0.44,9.47,0.31,821.62,0.0,0.0,0.0,0.21,083600,station,32.69,78.1,45.0,0.0,20191019.0
0.0,15.96,0.43,9.24,0.31,639.17,0.0,0.0,0.0,0.21,083700,station,32.94,76.24,45.0,0.0,20191019.0
0.0,13.3,0.44,8.57,0.29,797.82,0.0,0.0,0.0,0.19,083800,station,32.44,70.69,45.0,0.0,20191019.0
0.0,2.66,0.44,8.56,0.28,877.14,0.0,0.0,0.0,0.19,083900,station,34.19,70.59,90.0,0.0,20191019.0
0.0,2.66,0.43,8.64,0.29,910.86,0.0,0.0,0.0,0.2,084000,station,36.38,71.3,0.0,0.0,20191019.0
0.0,9.31,0.43,9.1,0.3,900.94,0.0,0.0,0.0,0.21,084100,station,35.25,75.06,45.0,0.0,20191019.0
0.0,7.98,0.43,8.21,0.27,793.85,0.0,0.0,0.0,0.19,084200,station,35.62,67.71,45.0,0.0,20191019.0
0.0,10.64,0.4,8.82,0.29,603.47,0.0,0.0,0.0,0.2,084300,station,34.31,72.77,45.0,0.0,20191019.0
0.0,2.66,0.42,8.27,0.28,510.26,0.0,0.0,0.0,0.19,084400,station,34.12,68.25,90.0,0.0,20191019.0
0.0,19.95,0.43,7.58,0.25,468.62,0.0,0.0,0.0,0.17,084500,station,32.75,62.54,90.0,0.0,20191019.0
0.0,10.64,0.45,8.05,0.27,458.7,0.0,0.0,0.0,0.18,084600,station,32.12,66.44,90.0,0.0,20191019.0
0.0,13.3,0.44,8.13,0.27,472.58,0.0,0.0,0.0,0.18,084700,station,31.88,67.05,135.0,0.0,20191019.0
0.0,10.64,0.43,8.15,0.27,474.57,0.0,0.0,0.0,0.18,084800,station,31.88,67.26,90.0,0.0,20191019.0
0.0,2.66,0.42,8.15,0.27,478.53,0.0,0.0,0.0,0.18,084900,station,32.25,67.28,135.0,0.0,20191019.0
0.0,0.0,0.41,8.01,0.27,500.35,0.0,0.0,0.0,0.18,085000,station,32.88,66.11,135.0,0.0,20191019.0
0.0,18.62,0.42,8.47,0.28,547.94,0.0,0.0,0.0,0.19,085100,station,33.06,69.85,90.0,0.0,20191019.0
0.0,13.3,0.43,7.39,0.25,478.53,0.0,0.0,0.0,0.17,085200,station,32.75,60.94,90.0,0.0,20191019.0
0.0,10.64,0.42,7.81,0.26,452.75,0.0,0.0,0.0,0.18,085300,station,32.38,64.41,90.0,0.0,20191019.0
0.0,2.66,0.44,7.9,0.26,424.99,0.0,0.0,0.0,0.18,085400,station,32.06,65.2,135.0,0.0,20191019.0
0.0,9.31,0.43,7.61,0.25,421.02,0.0,0.0,0.0,0.17,085500,station,32.0,62.79,45.0,0.0,20191019.0
0.0,9.31,0.44,8.31,0.28,424.99,0.0,0.0,0.0,0.19,085600,station,32.06,68.57,45.0,0.0,20191019.0
0.0,5.32,0.45,8.49,0.28,436.89,0.0,0.0,0.0,0.19,085700,station,32.75,70.01,270.0,0.0,20191019.0
0.0,5.32,0.43,8.69,0.29,448.79,0.0,0.0,0.0,0.2,085800,station,33.44,71.73,45.0,0.0,20191019.0
0.0,5.32,0.43,8.08,0.27,468.62,0.0,0.0,0.0,0.18,085900,station,32.81,66.65,0.0,0.0,20191019.0
0.0,7.98,0.44,8.35,0.28,756.17,0.0,0.0,0.0,0.19,090000,station,32.56,68.86,0.0,0.0,20191019.0
0.0,6.65,0.43,8.61,0.29,815.67,0.0,0.0,0.0,0.2,090100,station,34.25,71.04,0.0,0.0,20191019.0
0.0,10.64,0.44,7.51,0.25,706.59,0.0,0.0,0.0,0.17,090200,station,35.5,61.97,270.0,0.0,20191019.0
0.0,1.33,0.43,7.27,0.24,772.04,0.0,0.0,0.0,0.16,090300,station,36.69,59.99,315.0,0.0,20191019.0
0.0,7.98,0.43,8.25,0.27,500.35,0.0,0.0,0.0,0.19,090500,station,34.62,68.06,90.0,0.0,20191019.0
0.0,5.32,0.43,8.32,0.28,526.13,0.0,0.0,0.0,0.19,090600,station,33.62,68.64,135.0,0.0,20191019.0
0.0,2.66,0.43,8.02,0.27,516.21,0.0,0.0,0.0,0.18,090700,station,33.25,66.19,135.0,0.0,20191019.0
0.0,2.66,0.42,8.22,0.27,514.23,0.0,0.0,0.0,0.19,090800,station,33.31,67.83,135.0,0.0,20191019.0
0.0,10.64,0.44,7.64,0.25,530.09,0.0,0.0,0.0,0.17,090900,station,33.12,63.01,90.0,0.0,20191019.0
0.0,11.97,0.45,7.6,0.25,541.99,0.0,0.0,0.0,0.17,091000,station,32.75,62.67,90.0,0.0,20191019.0
0.0,13.3,0.42,7.47,0.25,549.93,0.0,0.0,0.0,0.17,091100,station,32.62,61.64,90.0,0.0,20191019.0
0.0,10.64,0.42,7.47,0.25,545.96,0.0,0.0,0.0,0.17,091200,station,32.69,61.61,90.0,0.0,20191019.0
0.0,0.0,0.42,7.05,0.23,545.96,0.0,0.0,0.0,0.16,091300,station,32.69,58.15,135.0,0.0,20191019.0
0.0,11.97,0.42,7.92,0.26,609.42,0.0,0.0,0.0,0.18,091400,station,32.94,65.33,90.0,0.0,20191019.0
0.0,0.0,0.43,7.21,0.24,857.31,0.0,0.0,0.0,0.16,091500,station,33.56,59.47,135.0,0.0,20191019.0
0.0,0.0,0.42,7.36,0.24,744.27,0.0,0.0,0.0,0.17,091600,station,34.06,60.74,135.0,0.0,20191019.0
0.0,5.32,0.42,7.24,0.24,605.45,0.0,0.0,0.0,0.16,091700,station,34.0,59.73,180.0,0.0,20191019.0
0.0,1.33,0.41,8.18,0.27,772.04,0.0,0.0,0.0,0.19,091800,station,35.5,67.51,90.0,0.0,20191019.0
0.0,1.33,0.4,7.3,0.24,726.43,0.0,0.0,0.0,0.17,091900,station,36.56,60.22,225.0,0.0,20191019.0
0.0,2.66,0.43,7.09,0.24,524.15,0.0,0.0,0.0,0.16,092000,station,37.19,58.51,270.0,0.0,20191019.0
0.0,2.66,0.42,7.66,0.25,514.23,0.0,0.0,0.0,0.17,092100,station,37.56,63.22,0.0,0.0,20191019.0
0.0,7.98,0.42,7.32,0.24,520.18,0.0,0.0,0.0,0.17,092200,station,35.06,60.37,90.0,0.0,20191019.0
0.0,7.98,0.43,7.57,0.25,514.23,0.0,0.0,0.0,0.17,092300,station,34.12,62.42,135.0,0.0,20191019.0
0.0,2.66,0.42,6.61,0.22,506.3,0.0,0.0,0.0,0.15,092400,station,34.25,54.51,135.0,0.0,20191019.0
0.0,2.66,0.42,7.19,0.24,514.23,0.0,0.0,0.0,0.16,092500,station,34.0,59.35,180.0,0.0,20191019.0
0.0,5.32,0.4,6.85,0.23,512.25,0.0,0.0,0.0,0.16,092600,station,34.06,56.53,180.0,0.0,20191019.0
0.0,5.32,0.45,7.18,0.24,526.13,0.0,0.0,0.0,0.16,092700,station,34.19,59.26,180.0,0.0,20191019.0
0.0,2.66,0.43,7.28,0.24,617.35,0.0,0.0,0.0,0.16,092800,station,34.38,60.03,180.0,0.0,20191019.0
0.0,2.66,0.43,7.33,0.24,551.91,0.0,0.0,0.0,0.17,092900,station,34.75,60.5,45.0,0.0,20191019.0
0.0,6.65,0.44,7.76,0.26,1019.93,0.0,0.0,0.0,0.18,093000,station,34.38,63.98,90.0,0.0,20191019.0
0.0,5.32,0.41,7.48,0.25,831.53,0.0,0.0,0.0,0.17,093100,station,34.94,61.72,0.0,0.0,20191019.0
0.0,5.32,0.41,7.4,0.25,896.98,0.0,0.0,0.0,0.17,093200,station,34.06,61.03,45.0,0.0,20191019.0
0.0,5.32,0.42,7.64,0.25,738.32,0.0,0.0,0.0,0.17,093300,station,35.19,63.0,90.0,0.0,20191019.0
0.0,9.31,0.43,8.3,0.28,551.91,0.0,0.0,0.0,0.19,093400,station,34.88,68.46,45.0,0.0,20191019.0
0.0,2.66,0.43,6.8,0.23,551.91,0.0,0.0,0.0,0.15,093500,station,34.38,56.1,45.0,0.0,20191019.0
0.0,7.98,0.41,7.79,0.26,543.98,0.0,0.0,0.0,0.18,093600,station,34.19,64.28,135.0,0.0,20191019.0
0.0,6.65,0.42,7.47,0.25,633.22,0.0,0.0,0.0,0.17,093700,station,33.81,61.59,90.0,0.0,20191019.0
0.0,5.32,0.43,7.9,0.26,1015.96,0.0,0.0,0.0,0.18,093800,station,35.38,65.15,225.0,0.0,20191019.0
0.0,2.66,0.41,7.04,0.23,603.47,0.0,0.0,0.0,0.16,093900,station,36.38,58.12,225.0,0.0,20191019.0
0.0,7.98,0.42,7.66,0.25,686.76,0.0,0.0,0.0,0.17,094000,station,36.19,63.16,45.0,0.0,20191019.0
0.0,3.99,0.43,8.36,0.28,924.74,0.0,0.0,0.0,0.19,094100,station,36.94,68.99,225.0,0.0,20191019.0
0.0,3.99,0.43,8.38,0.28,1174.62,0.0,0.0,0.0,0.19,094200,station,38.25,69.12,180.0,0.0,20191019.0
0.0,15.96,0.42,8.21,0.27,1067.53,0.0,0.0,0.0,0.19,094300,station,36.81,67.7,90.0,0.0,20191019.0
0.25,14.63,0.53,9.12,3.14,597.52,2.15,0.39,0.34,3.25,094400,station,35.75,70.93,0.0,0.06,20191019.0
0.25,15.96,0.48,7.78,0.26,752.21,0.0,0.0,0.0,0.18,094500,station,35.12,64.2,315.0,0.0,20191019.0
0.25,15.96,0.42,7.6,0.25,942.59,0.0,0.0,0.0,0.17,094600,station,35.56,62.7,270.0,0.0,20191019.0
0.25,11.97,0.43,8.33,0.28,952.5,0.0,0.0,0.0,0.19,094700,station,36.38,68.71,225.0,0.0,20191019.0
0.25,3.99,0.43,7.75,0.26,954.49,0.0,0.0,0.0,0.18,094800,station,36.94,63.91,315.0,0.0,20191019.0
0.25,9.31,0.43,7.49,0.25,968.37,0.0,0.0,0.0,0.17,094900,station,38.06,61.76,270.0,0.0,20191019.0
0.25,7.98,0.43,7.9,0.26,962.42,0.0,0.0,0.0,0.18,095000,station,37.94,65.17,135.0,0.0,20191019.0
0.25,10.64,0.42,8.79,0.29,894.99,0.0,0.0,0.0,0.2,095100,station,35.56,72.54,225.0,0.0,20191019.0
0.25,3.99,0.44,9.14,0.3,912.84,0.0,0.0,0.0,0.21,095200,station,35.06,75.45,225.0,0.0,20191019.0
0.25,10.64,0.42,9.8,0.33,960.44,0.0,0.0,0.0,0.22,095300,station,37.31,80.82,270.0,0.0,20191019.0
0.25,5.32,0.42,9.52,0.32,1000.1,0.0,0.0,0.0,0.22,095400,station,37.88,78.53,225.0,0.0,20191019.0
0.25,10.64,0.4,8.58,0.29,1089.34,0.0,0.0,0.0,0.19,095500,station,38.5,70.82,225.0,0.0,20191019.0
0.25,7.98,0.41,9.11,0.3,1166.68,0.0,0.0,0.0,0.21,095600,station,39.12,75.17,225.0,0.0,20191019.0
0.25,0.0,0.44,9.19,0.31,1142.89,0.0,0.0,0.0,0.21,095700,station,39.31,75.85,180.0,0.0,20191019.0
0.25,1.33,0.41,8.35,0.28,1138.92,0.0,0.0,0.0,0.19,095800,station,39.38,68.89,135.0,0.0,20191019.0
0.25,10.64,0.41,8.04,0.27,1013.98,0.0,0.0,0.0,0.18,095900,station,37.38,66.31,180.0,0.0,20191019.0
0.25,5.32,0.43,8.6,0.29,885.08,0.0,0.0,0.0,0.19,100000,station,36.56,70.96,225.0,0.0,20191019.0
0.25,13.3,0.43,7.74,0.26,867.23,0.0,0.0,0.0,0.18,100100,station,36.62,63.85,225.0,0.0,20191019.0
0.25,7.98,0.41,8.47,0.28,772.04,0.0,0.0,0.0,0.19,100200,station,37.31,69.85,225.0,0.0,20191019.0
0.25,3.99,0.43,9.17,0.31,619.34,0.0,0.0,0.0,0.21,100300,station,37.31,75.66,180.0,0.0,20191019.0
0.25,17.29,0.42,8.68,0.29,843.43,0.0,0.0,0.0,0.2,100400,station,37.06,71.65,225.0,0.0,20191019.0
0.25,5.32,0.41,8.06,0.27,1152.8,0.0,0.0,0.0,0.18,100500,station,37.5,66.52,270.0,0.0,20191019.0
0.25,5.32,0.43,8.49,0.28,1154.78,0.0,0.0,0.0,0.19,100600,station,36.88,70.01,45.0,0.0,20191019.0
0.25,7.98,0.43,8.08,0.27,1101.24,0.0,0.0,0.0,0.18,100700,station,38.56,66.68,225.0,0.0,20191019.0
0.25,2.66,0.43,8.07,0.27,619.34,0.0,0.0,0.0,0.18,100800,station,38.81,66.61,180.0,0.0,20191019.0
0.25,18.62,0.4,9.59,0.32,528.11,0.0,0.0,0.0,0.22,100900,station,35.75,79.15,225.0,0.0,20191019.0
0.25,10.64,0.41,8.82,0.29,712.54,0.0,0.0,0.0,0.2,101000,station,35.5,72.75,180.0,0.0,20191019.0
0.25,7.98,0.42,9.45,0.31,902.93,0.0,0.0,0.0,0.21,101100,station,35.69,77.97,270.0,0.0,20191019.0
0.25,2.66,0.39,9.12,0.3,690.73,0.0,0.0,0.0,0.21,101200,station,36.25,75.24,225.0,0.0,20191019.0
0.25,2.66,0.41,7.5,0.25,442.84,0.0,0.0,0.0,0.17,101300,station,36.06,61.87,180.0,0.0,20191019.0
0.25,1.33,0.41,6.72,0.22,440.85,0.0,0.0,0.0,0.15,101400,station,35.56,55.42,180.0,0.0,20191019.0
0.25,2.66,0.42,7.03,0.23,432.92,0.0,0.0,0.0,0.16,101500,station,34.62,57.99,135.0,0.0,20191019.0
0.25,5.32,0.43,6.63,0.22,391.27,0.0,0.0,0.0,0.15,101600,station,34.12,54.72,225.0,0.0,20191019.0
0.25,13.3,0.41,7.69,0.26,375.41,0.0,0.0,0.0,0.17,101700,station,34.38,63.44,225.0,0.0,20191019.0
0.25,7.98,0.43,6.92,0.23,353.59,0.0,0.0,0.0,0.16,101800,station,33.81,57.13,225.0,0.0,20191019.0
0.25,3.99,0.42,6.57,0.22,341.7,0.0,0.0,0.0,0.15,101900,station,34.44,54.23,225.0,0.0,20191019.0
