dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200408,162400,1830,8.48,3.59,215.5,513.8,251
20200408,162500,1590,7.46,3.26,215.2,508.4,220
20200408,162600,1734,8.05,3.46,215.7,509.6,240
20200408,162700,1683,7.82,3.35,215.5,509.3,235
20200408,162800,1656,7.67,3.31,215.8,513.1,234
20200408,162900,1608,7.45,3.19,215.7,510.5,226
20200408,163000,1560,7.23,3.12,215.7,512.3,222
20200408,163100,1518,7.05,3.01,215.7,511.8,217
20200408,163200,1488,6.9,2.98,215.9,510.2,213
20200408,163300,1428,6.62,2.91,216,503.1,208
20200408,163400,1404,6.51,2.88,215.9,496.6,205
20200408,163500,1367,6.34,2.79,215.6,499.6,200
20200408,163600,1326,6.14,2.74,215.8,495.8,197
20200408,163700,1278,5.92,2.62,215.9,500.9,190
20200408,163800,1242,5.75,2.57,216.1,497.9,185
20200408,163900,1204,5.57,2.49,215.8,495.3,179
20200408,164000,1170,5.41,2.41,215.8,500,176
20200408,164100,1098,5.1,2.32,215.8,488,170
20200408,164200,1056,4.91,2.22,215.7,487.7,165
20200408,164300,1026,4.77,2.14,215.5,487.6,161
20200408,164400,997,4.63,2.09,215.6,486.7,156
20200408,164500,960,4.44,2.01,216.4,493.6,152
20200408,164600,924,4.26,1.97,216.3,482.2,147
20200408,164700,794,3.68,1.69,216,488.6,143
20200408,164800,750,3.48,1.76,216.1,449.8,138
20200408,164900,648,3.01,1.54,216.3,432.1,133
20200408,165000,501,2.33,1.33,216.1,398.9,127
20200408,165100,387,1.81,1.34,215.9,322,123
20200408,165200,237,1.11,0.84,215.1,315.4,118
20200408,165300,147,0.72,0.7,213.8,265.9,114
20200408,165400,88,0.42,0.54,213.7,223.2,111
20200408,165500,204,0.97,0.43,213.9,528.9,105
20200408,165600,193,0.91,0.41,213.7,518.7,91
20200408,165700,183,0.86,0.4,214.1,508.9,50
20200408,165800,177,0.84,0.39,214,513.6,27
20200408,165900,171,0.81,0.38,214.1,511.3,27
20200408,170000,165,0.79,0.37,213.8,507.9,27
20200408,170100,158,0.75,0.36,213.9,507.6,27
20200408,170200,153,0.72,0.35,213.9,505.6,25
20200408,170300,147,0.7,0.34,213.8,499.5,24
20200408,170400,143,0.68,0.33,213.7,499.4,22
20200408,170500,138,0.65,0.32,213.9,508.2,21
20200408,170600,132,0.63,0.31,214.3,503.4,21
20200408,170700,127,0.61,0.3,214.4,499.4,21
20200408,170800,120,0.57,0.29,214.3,500.3,19
20200408,170900,114,0.55,0.28,214.1,493.6,18
20200408,171000,105,0.51,0.26,214.2,498.7,18
20200408,171100,99,0.48,0.25,214.1,507.3,16
20200408,171200,96,0.46,0.24,214.2,493.7,16
20200408,171300,90,0.43,0.23,214,488.9,16
20200408,171400,87,0.41,0.23,214.1,485.2,15
20200408,171500,81,0.39,0.22,214.3,484.7,15
20200408,171600,72,0.36,0.2,214.4,484.2,13
20200408,171700,69,0.33,0.19,214.4,494,13
20200408,171800,63,0.31,0.18,214.3,498.7,12
20200408,171900,57,0.28,0.17,214.2,473.7,13
20200408,172000,48,0.24,0.15,214.4,496.2,10
20200408,172100,42,0.22,0.15,214.5,466.8,9
20200408,172200,38,0.2,0.14,214.6,462.9,9
20200408,172300,33,0.17,0.12,214.2,469.9,7
20200408,172400,26,0.15,0.11,214.5,461.2,7
20200408,172500,21,0.13,0.1,214.6,452.6,7
20200408,172600,15,0.12,0.09,214.4,463.3,6
20200408,172700,12,0.1,0.09,214,441.2,6
20200408,172800,6,0.09,0.07,214,472.6,6
20200408,172900,3,0.08,0.07,214.1,431.9,4
20200408,173000,0,0.08,0.06,214.1,452.3,4
20200408,173100,0,0.08,0.05,213.8,427.9,3
20200408,173200,0,0.08,0.04,213.6,415.3,3
20200408,173300,0,0.08,0.04,213.9,427.2,1
20200408,173400,0,0.09,0.03,214,422.2,1
20200408,173500,0,0.09,0.02,214.1,395.7,0
20200408,173600,0,0.09,0.02,214.1,395.7,0
20200408,173700,0,0.09,0,214.1,510.5,0
20200408,173800,0,0.09,0,214.1,504.9,0
20200408,173900,0,0.09,0,214.1,504.9,0
20200408,174000,0,0.09,0,214.1,487.1,0
20200408,174100,0,0.09,0,214.1,487.1,0
20200408,174200,0,0.09,0,214.1,464.7,0
20200408,174300,0,0.09,0,214.1,464.7,0
20200408,174400,0,0.09,0,214.1,435.4,0
20200408,174500,0,0.09,0,214.1,415.3,0
20200408,174600,0,0.09,0,214.1,391.7,0
20200408,174700,0,0.09,0,214.1,366.7,0
20200408,174800,0,0.09,0,214.1,334.4,0
20200408,174900,0,0.09,0,214.1,295.2,0
20200408,175000,0,0.09,0,214.1,295.2,0
20200408,175100,0,0.09,0,214.1,154.1,0
20200408,175200,0,0.09,0,214.1,129.2,0
20200408,175300,0,0.09,0,214.1,129.2,0
20200408,175400,0,0.09,0,214.1,77.7,0
20200408,175500,0,0.09,0,214.1,65.6,0
20200408,175600,0,0.09,0,214.1,55.3,0
20200408,175700,0,0.09,0,214.1,51.6,0
20200408,175800,0,0.09,0,214.1,51.6,0
20200408,175900,0,0.09,0,214.1,48.2,0
20200408,180000,0,0.09,0,214.1,48.2,0
20200408,180100,0,0.09,0,214.1,46.3,0
20200408,180200,0,0.09,0,214.1,46.3,0
20200408,180300,0,0.09,0,214.1,45.3,0
20200408,180400,0,0.09,0,214.1,45.3,0
20200408,180500,0,0.09,0,214.1,44.6,0
20200408,180600,0,0.09,0,214.1,44.6,0
20200408,180700,0,0.09,0,214.1,43.7,0
20200408,180800,0,0.09,0,214.1,43.7,0
20200408,180900,0,0.09,0,214.1,43.4,0
20200408,181000,0,0.09,0,214.1,43.4,0
20200408,181100,0,0.09,0,214.1,43.2,0
20200408,181200,0,0.09,0,214.1,43.2,0
20200408,181300,0,0.09,0,214.1,43,0
20200408,181400,0,0.09,0,214.1,43,0
20200408,181500,0,0.09,0,214.1,41.4,0
20200408,181600,0,0.09,0,214.1,41.4,0
20200408,181700,0,0.09,0,214.1,40.9,0
20200408,181800,0,0.09,0,214.1,40.9,0
20200408,181900,0,0.09,0,214.1,40.7,0
20200408,182000,0,0.09,0,214.1,40.7,0
20200408,182100,0,0.09,0,214.1,40.6,0
20200408,182200,0,0.09,0,214.1,40.6,0
20200408,182300,0,0.09,0,214.1,40.4,0
20200408,182400,0,0.09,0,214.1,40.3,0
20200408,182500,0,0.09,0,214.1,40.3,0
20200408,182600,0,0.09,0,214.1,40.4,0
20200408,182700,0,0.09,0,214.1,40.4,0
20200408,182800,0,0.09,0,214.1,40.4,0
20200408,182900,0,0.09,0,214.1,40.4,0
20200408,183000,0,0.09,0,214.1,40.5,0
20200408,183100,0,0.09,0,214.1,40.6,0
20200408,183200,0,0.09,0,214.1,40.6,0
20200408,183300,0,0.09,0,214.1,40.5,0
20200408,183400,0,0.09,0,214.1,40.5,0
20200408,183500,0,0.09,0,214.1,40.6,0
20200408,183600,0,0.09,0,214.1,40.7,0
20200408,183700,0,0.09,0,214.1,40.7,0
20200408,183800,0,0.09,0,214.1,40.6,0
20200408,183900,0,0.09,0,214.1,40.6,0
20200408,184000,0,0.09,0,214.1,40.5,0
20200408,184100,0,0.09,0,214.1,40.5,0
20200408,184200,0,0.09,0,214.1,40.7,0
20200408,184300,0,0.09,0,214.1,40.7,0
20200408,184400,0,0.09,0,214.1,40.9,0
20200408,184500,0,0.09,0,214.1,40.9,0
20200408,184600,0,0.09,0,214.1,41,0
20200408,184700,0,0.09,0,214.1,41,0
20200408,184800,0,0.09,0,214.1,41,0
20200408,184900,0,0.09,0,214.1,41,0
20200408,185000,0,0.09,0,214.1,41.2,0
20200408,185100,0,0.09,0,214.1,41.2,0
20200408,185200,0,0.09,0,214.1,41.6,0
20200408,185300,0,0.09,0,214.1,41.6,0
20200408,185400,0,0.09,0,214.1,41.8,0
20200408,185500,0,0.09,0,214.1,41.8,0
20200408,185600,0,0.09,0,214.1,42,0
20200408,185700,0,0.09,0,214.1,42,0
20200408,185800,0,0.09,0,214.1,42,0
20200408,185900,0,0.09,0,214.1,42,0
20200408,190000,0,0.09,0,214.1,42.3,0
20200408,190100,0,0.09,0,214.1,42.3,0
20200408,190200,0,0.09,0,214.1,42.2,0
20200408,190300,0,0.09,0,214.1,42.1,0
20200408,190400,0,0.09,0,214.1,42.1,0
20200408,190500,0,0.09,0,214.1,42,0
20200408,190600,0,0.09,0,214.1,42,0
20200408,190700,0,0.09,0,214.1,42,0
20200408,190800,0,0.09,0,214.1,42.1,0
20200408,190900,0,0.09,0,214.1,42.1,0
20200408,191000,0,0.09,0,214.1,42,0
20200408,191100,0,0.09,0,214.1,42,0
20200408,191200,0,0.09,0,214.1,42.1,0
20200408,191300,0,0.09,0,214.1,42.2,0
20200408,191400,0,0.09,0,214.1,42.3,0
20200408,191500,0,0.09,0,214.1,42.4,0
20200408,191600,0,0.09,0,214.1,42.4,0
20200408,191700,0,0.09,0,214.1,42.5,0
20200408,191800,0,0.09,0,214.1,42.5,0
20200408,191900,0,0.09,0,214.1,42.5,0
20200408,192000,0,0.09,0,214.1,42.5,0
20200408,192100,0,0.09,0,214.1,42.4,0
20200408,192200,0,0.09,0,214.1,42.4,0
20200408,192300,0,0.09,0,214.1,42.4,0
20200408,192400,0,0.09,0,214.1,42.4,0
20200408,192500,0,0.09,0,214.1,42.5,0
20200408,192600,0,0.09,0,214.1,42.5,0
20200408,192700,0,0.09,0,214.1,42.5,0
20200408,192800,0,0.09,0,214.1,42.5,0
20200408,192900,0,0.09,0,214.1,42.4,0
20200408,193000,0,0.09,0,214.1,42.4,0
20200408,193100,0,0.09,0,214.1,42.5,0
20200408,193200,0,0.09,0,214.1,42.5,0
20200408,193300,0,0.09,0,214.1,42.6,0
20200408,193400,0,0.09,0,214.1,42.6,0
20200408,193500,0,0.09,0,214.1,42.5,0
20200408,193600,0,0.09,0,214.1,42.5,0
20200408,193700,0,0.09,0,214.1,42.3,0
20200408,193800,0,0.09,0,214.1,42.3,0
20200408,193900,0,0.09,0,214.1,42.1,0
20200408,194000,0,0.09,0,214.1,42.1,0
20200408,194100,0,0.09,0,214.1,42.1,0
20200408,194200,0,0.09,0,214.1,42.4,0
20200408,194300,0,0.09,0,214.1,42.5,0
20200408,194400,0,0.09,0,214.1,42.6,0
20200408,194500,0,0.09,0,214.1,42.6,0
20200408,194600,0,0.09,0,214.1,42.6,0
20200408,194700,0,0.09,0,214.1,42.5,0
20200408,194800,0,0.09,0,214.1,42.4,0
20200408,194900,0,0.09,0,214.1,42.3,0
20200408,195000,0,0.09,0,214.1,42.3,0
20200408,195100,0,0.09,0,214.1,42.4,0
20200408,195200,0,0.09,0,214.1,42.6,0
20200408,195300,0,0.09,0,214.1,42.7,0
20200408,195400,0,0.09,0,214.1,42.7,0
20200408,195500,0,0.09,0,214.1,42.7,0
20200408,195600,0,0.09,0,214.1,42.9,0
20200408,195700,0,0.09,0,214.1,42.9,0
20200408,195800,0,0.09,0,214.1,42.8,0
20200408,195900,0,0.09,0,214.1,42.8,0
20200408,200000,0,0.09,0,214.1,42.7,0
20200408,200100,0,0.09,0,214.1,42.7,0
20200408,200200,0,0.09,0,214.1,42.7,0
20200408,200300,0,0.09,0,214.1,42.7,0
20200408,200400,0,0.09,0,214.1,42.4,0
20200408,200500,0,0.09,0,214.1,42.4,0
20200408,200600,0,0.09,0,214.1,42.3,0
20200408,200700,0,0.09,0,214.1,42.3,0
20200408,200800,0,0.09,0,214.1,42.2,0
20200408,200900,0,0.09,0,214.1,42.2,0
20200408,201000,0,0.09,0,214.1,42.2,0
20200408,201100,0,0.09,0,214.1,42.2,0
20200408,201200,0,0.09,0,214.1,42.4,0
20200408,201300,0,0.09,0,214.1,42.4,0
20200408,201400,0,0.09,0,214.1,42.6,0
20200408,201500,0,0.09,0,214.1,42.6,0
20200408,201600,0,0.09,0,214.1,42.6,0
20200408,201700,0,0.09,0,214.1,42.6,0
20200408,201800,0,0.09,0,214.1,42.5,0
20200408,201900,0,0.09,0,214.1,42.5,0
20200408,202000,0,0.09,0,214.1,42.4,0
20200408,202100,0,0.09,0,214.1,42.3,0
20200408,202200,0,0.09,0,214.1,42.3,0
20200408,202300,0,0.09,0,214.1,42.3,0
20200408,202400,0,0.09,0,214.1,42.3,0
20200408,202500,0,0.09,0,214.1,42.2,0
20200408,202600,0,0.09,0,214.1,42.3,0
20200408,202700,0,0.09,0,214.1,42.4,0
20200408,202800,0,0.09,0,214.1,42.3,0
20200408,202900,0,0.09,0,214.1,42.3,0
20200408,203000,0,0.09,0,214.1,42.4,0
20200408,203100,0,0.09,0,214.1,42.5,0
20200408,203200,0,0.09,0,214.1,42.4,0
20200408,203300,0,0.09,0,214.1,42.4,0
20200408,203400,0,0.09,0,214.1,42.4,0
20200408,203500,0,0.09,0,214.1,42.4,0
20200408,203600,0,0.09,0,214.1,42.4,0
20200408,203700,0,0.09,0,214.1,42.4,0
20200408,203800,0,0.09,0,214.1,42.4,0
20200408,203900,0,0.09,0,214.1,42.6,0
20200408,204000,0,0.09,0,214.1,42.6,0
20200408,204100,0,0.09,0,214.1,42.6,0
20200408,204200,0,0.09,0,214.1,42.6,0
20200408,204300,0,0.09,0,214.1,42.8,0
20200408,204400,0,0.09,0,214.1,42.8,0
20200408,204500,0,0.09,0,214.1,43,0
20200408,204600,0,0.09,0,214.1,43,0
20200408,204700,0,0.09,0,214.1,43,0
20200408,204800,0,0.09,0,214.1,43,0
20200408,204900,0,0.09,0,214.1,43.1,0
20200408,205000,0,0.09,0,214.1,43.1,0
20200408,205100,0,0.09,0,214.1,43.2,0
20200408,205200,0,0.09,0,214.1,43.2,0
20200408,205300,0,0.09,0,214.1,43.4,0
20200408,205400,0,0.09,0,214.1,43.4,0
20200408,205500,0,0.09,0,214.1,43.7,0
20200408,205600,0,0.09,0,214.1,43.7,0
20200408,205700,0,0.09,0,214.1,44.2,0
20200408,205800,0,0.09,0,214.1,44.2,0
20200408,205900,0,0.09,0,214.1,44.4,0
20200408,210000,0,0.09,0,214.1,44.4,0
20200408,210100,0,0.09,0,214.1,44.4,0
20200408,210200,0,0.09,0,214.1,44.4,0
20200408,210300,0,0.09,0,214.1,44.2,0
20200408,210400,0,0.09,0,214.1,44.1,0
20200408,210500,0,0.09,0,214.1,44.1,0
20200408,210600,0,0.09,0,214.1,44.2,0
20200408,210700,0,0.09,0,214.1,44.2,0
20200408,210800,0,0.09,0,214.1,44.3,0
20200408,210900,0,0.09,0,214.1,44.3,0
20200408,211000,0,0.09,0,214.1,44.3,0
20200408,211100,0,0.09,0,214.1,44.4,0
20200408,211200,0,0.09,0,214.1,44.5,0
20200408,211300,0,0.09,0,214.1,44.7,0
20200408,211400,0,0.09,0,214.1,44.9,0
20200408,211500,0,0.09,0,214.1,44.9,0
20200408,211600,0,0.09,0,214.1,45.1,0
20200408,211700,0,0.09,0,214.1,45.1,0
20200408,211800,0,0.09,0,214.1,45.2,0
20200408,211900,0,0.09,0,214.1,45.2,0
20200408,212000,0,0.09,0,214.1,45.1,0
20200408,212100,0,0.09,0,214.1,45.1,0
20200408,212200,0,0.09,0,214.1,45.3,0
20200408,212300,0,0.09,0,214.1,45.3,0
20200408,212400,0,0.09,0,214.1,45.4,0
20200408,212500,0,0.09,0,214.1,45.4,0
20200408,212600,0,0.09,0,214.1,45.5,0
20200408,212700,0,0.09,0,214.1,45.5,0
20200408,212800,0,0.09,0,214.1,45.6,0
20200408,212900,0,0.09,0,214.1,45.6,0
20200408,213000,0,0.09,0,214.1,45.6,0
20200408,213100,0,0.09,0,214.1,45.6,0
20200408,213200,0,0.09,0,214.1,45.7,0
20200408,213300,0,0.09,0,214.1,45.7,0
20200408,213400,0,0.09,0,214.1,45.7,0
20200408,213500,0,0.09,0,214.1,45.7,0
20200408,213600,0,0.09,0,214.1,45.6,0
20200408,213700,0,0.09,0,214.1,45.6,0
20200408,213800,0,0.09,0,214.1,45.6,0
20200408,213900,0,0.09,0,214.1,45.6,0
20200408,214000,0,0.09,0,214.1,45.7,0
20200408,214100,0,0.09,0,214.1,45.7,0
20200408,214200,0,0.09,0,214.1,45.8,0
20200408,214300,0,0.09,0,214.1,45.9,0
20200408,214400,0,0.09,0,214.1,46,0
20200408,214500,0,0.09,0,214.1,46,0
20200408,214600,0,0.09,0,214.1,45.9,0
20200408,214700,0,0.09,0,214.1,45.9,0
20200408,214800,0,0.09,0,214.1,45.9,0
20200408,214900,0,0.09,0,214.1,45.9,0
20200408,215000,0,0.09,0,214.1,45.9,0
20200408,215100,0,0.09,0,214.1,45.9,0
20200408,215200,0,0.09,0,214.1,45.8,0
20200408,215300,0,0.09,0,214.1,45.8,0
20200408,215400,0,0.09,0,214.1,45.8,0
20200408,215500,0,0.09,0,214.1,45.8,0
20200408,215600,0,0.09,0,214.1,45.8,0
20200408,215700,0,0.09,0,214.1,45.8,0
20200408,215800,0,0.09,0,214.1,45.8,0
20200408,215900,0,0.09,0,214.1,45.9,0
20200408,220000,0,0.09,0,214.1,45.9,0
20200408,220100,0,0.09,0,214.1,45.9,0
20200408,220200,0,0.09,0,214.1,45.9,0
20200408,220300,0,0.09,0,214.1,45.8,0
